timestamp,open,high,low,close,volume
2026-06-25 01:30:00,161.667,161.688,161.639,161.676,938
2026-06-25 01:45:00,161.677,161.74,161.676,161.717,924
2026-06-25 02:00:00,161.716,161.729,161.673,161.678,923
2026-06-25 02:15:00,161.678,161.682,161.662,161.676,907
2026-06-25 02:30:00,161.676,161.706,161.676,161.7,742
2026-06-25 02:45:00,161.7,161.719,161.698,161.713,602
2026-06-25 03:00:00,161.713,161.718,161.697,161.71,764
2026-06-25 03:15:00,161.71,161.723,161.696,161.716,535
2026-06-25 03:30:00,161.716,161.732,161.707,161.732,519
2026-06-25 03:45:00,161.731,161.751,161.72,161.724,714
2026-06-25 04:00:00,161.724,161.74,161.715,161.729,606
2026-06-25 04:15:00,161.728,161.74,161.709,161.725,590
2026-06-25 04:30:00,161.725,161.749,161.711,161.745,502
2026-06-25 04:45:00,161.746,161.775,161.742,161.765,462
2026-06-25 05:00:00,161.765,161.768,161.744,161.758,615
2026-06-25 05:15:00,161.758,161.759,161.728,161.733,556
2026-06-25 05:30:00,161.733,161.774,161.733,161.762,651
2026-06-25 05:45:00,161.762,161.829,161.76,161.828,815
2026-06-25 06:00:00,161.821,161.84,161.786,161.809,902
2026-06-25 06:15:00,161.809,161.835,161.809,161.833,861
2026-06-25 06:30:00,161.834,161.852,161.822,161.837,800
2026-06-25 06:45:00,161.838,161.889,161.837,161.883,765
2026-06-25 07:00:00,161.883,161.885,161.76,161.863,1048
2026-06-25 07:15:00,161.863,161.898,161.81,161.821,1092
2026-06-25 07:30:00,161.821,161.851,161.801,161.842,944
2026-06-25 07:45:00,161.843,161.859,161.804,161.815,874
2026-06-25 08:00:00,161.813,161.834,161.793,161.818,934
2026-06-25 08:15:00,161.818,161.818,161.773,161.797,915
2026-06-25 08:30:00,161.798,161.805,161.776,161.795,861
2026-06-25 08:45:00,161.795,161.835,161.782,161.799,819
2026-06-25 09:00:00,161.798,161.825,161.793,161.816,747
2026-06-25 09:15:00,161.817,161.84,161.809,161.834,666
2026-06-25 09:30:00,161.835,161.835,161.79,161.816,820
2026-06-25 09:45:00,161.817,161.825,161.809,161.815,738
2026-06-25 10:00:00,161.815,161.822,161.805,161.822,652
2026-06-25 10:15:00,161.822,161.834,161.816,161.829,531
2026-06-25 10:30:00,161.829,161.846,161.825,161.844,544
2026-06-25 10:45:00,161.844,161.896,161.844,161.877,670
2026-06-25 11:00:00,161.876,161.887,161.859,161.877,648
2026-06-25 11:15:00,161.879,161.901,161.876,161.896,648
2026-06-25 11:30:00,161.897,161.939,161.881,161.924,945
2026-06-25 11:45:00,161.924,161.949,161.756,161.867,1184
2026-06-25 12:00:00,161.868,161.901,161.846,161.868,1031
2026-06-25 12:15:00,161.867,161.9,161.855,161.879,1029
2026-06-25 12:30:00,161.878,161.883,161.769,161.793,1834
2026-06-25 12:45:00,161.792,161.85,161.779,161.838,1387
2026-06-25 13:00:00,161.838,161.856,161.8,161.817,1242
2026-06-25 13:15:00,161.824,161.84,161.782,161.783,1130
2026-06-25 13:30:00,161.784,161.812,161.768,161.807,1071
2026-06-25 13:45:00,161.808,161.821,161.702,161.742,1301
2026-06-25 14:00:00,161.742,161.755,161.56,161.702,1561
2026-06-25 14:15:00,161.704,161.761,161.684,161.745,1268
2026-06-25 14:30:00,161.744,161.745,161.671,161.677,1343
2026-06-25 14:45:00,161.678,161.681,161.612,161.675,1373
2026-06-25 15:00:00,161.678,161.708,161.614,161.695,1444
2026-06-25 15:15:00,161.695,161.716,161.621,161.649,1322
2026-06-25 15:30:00,161.648,161.723,161.633,161.704,1233
2026-06-25 15:45:00,161.702,161.724,161.657,161.673,1169
2026-06-25 16:00:00,161.672,161.712,161.659,161.698,1087
2026-06-25 16:15:00,161.699,161.702,161.662,161.687,997
2026-06-25 16:30:00,161.688,161.725,161.686,161.722,792
2026-06-25 16:45:00,161.722,161.764,161.712,161.764,1001
2026-06-25 17:00:00,161.767,161.775,161.729,161.755,907
2026-06-25 17:15:00,161.755,161.781,161.754,161.772,882
2026-06-25 17:30:00,161.772,161.807,161.77,161.806,673
2026-06-25 17:45:00,161.805,161.808,161.749,161.779,813
2026-06-25 18:00:00,161.778,161.842,161.764,161.765,1065
2026-06-25 18:15:00,161.766,161.777,161.763,161.764,663
2026-06-25 18:30:00,161.764,161.809,161.762,161.805,891
2026-06-25 18:45:00,161.805,161.813,161.769,161.794,717
2026-06-25 19:00:00,161.793,161.824,161.784,161.808,707
2026-06-25 19:15:00,161.808,161.81,161.776,161.783,678
2026-06-25 19:30:00,161.782,161.803,161.745,161.794,706
2026-06-25 19:45:00,161.795,161.823,161.781,161.79,868
2026-06-25 20:00:00,161.791,161.815,161.777,161.807,759
2026-06-25 20:15:00,161.806,161.808,161.792,161.795,422
2026-06-25 20:30:00,161.799,161.808,161.79,161.791,201
2026-06-25 20:45:00,161.792,161.8,161.784,161.799,275
2026-06-25 21:00:00,161.75,161.751,161.749,161.749,18
2026-06-25 21:15:00,161.745,161.778,161.665,161.778,75
2026-06-25 21:30:00,161.778,161.798,161.74,161.759,158
2026-06-25 21:45:00,161.759,161.797,161.714,161.759,202
2026-06-25 22:00:00,161.759,161.804,161.759,161.791,266
2026-06-25 22:15:00,161.791,161.801,161.772,161.788,171
2026-06-25 22:30:00,161.788,161.788,161.771,161.779,165
2026-06-25 22:45:00,161.779,161.796,161.773,161.784,272
2026-06-25 23:00:00,161.787,161.801,161.763,161.8,484
2026-06-25 23:15:00,161.8,161.816,161.799,161.801,436
2026-06-25 23:30:00,161.802,161.812,161.769,161.801,479
2026-06-25 23:45:00,161.801,161.81,161.787,161.806,520
2026-06-26 00:00:00,161.805,161.821,161.793,161.806,790
2026-06-26 00:15:00,161.807,161.822,161.794,161.819,768
2026-06-26 00:30:00,161.819,161.831,161.798,161.805,815
2026-06-26 00:45:00,161.806,161.841,161.802,161.83,813
2026-06-26 01:00:00,161.831,161.84,161.81,161.818,862
2026-06-26 01:15:00,161.817,161.844,161.812,161.842,672
2026-06-26 01:30:00,161.841,161.847,161.825,161.843,813
2026-06-26 01:45:00,161.842,161.844,161.792,161.805,798
2026-06-26 02:00:00,161.805,161.81,161.782,161.794,684
2026-06-26 02:15:00,161.794,161.817,161.789,161.806,875
2026-06-26 02:30:00,161.808,161.809,161.782,161.793,583
2026-06-26 02:45:00,161.792,161.802,161.771,161.776,739
2026-06-26 03:00:00,161.776,161.778,161.725,161.744,731
2026-06-26 03:15:00,161.744,161.757,161.724,161.729,486
2026-06-26 03:30:00,161.728,161.736,161.651,161.651,719
2026-06-26 03:45:00,161.652,161.673,161.622,161.651,964
2026-06-26 04:00:00,161.65,161.682,161.595,161.636,918
2026-06-26 04:15:00,161.636,161.655,161.566,161.6,823
2026-06-26 04:30:00,161.6,161.627,161.575,161.615,853
2026-06-26 04:45:00,161.614,161.655,161.613,161.629,680
2026-06-26 05:00:00,161.628,161.643,161.615,161.629,739
2026-06-26 05:15:00,161.628,161.639,161.596,161.603,749
2026-06-26 05:30:00,161.603,161.625,161.563,161.571,966
2026-06-26 05:45:00,161.57,161.595,161.538,161.543,924
2026-06-26 06:00:00,161.543,161.641,161.532,161.61,1112
2026-06-26 06:15:00,161.61,161.685,161.608,161.674,1138
2026-06-26 06:30:00,161.675,161.702,161.627,161.698,1064
2026-06-26 06:45:00,161.698,161.749,161.696,161.717,980
2026-06-26 07:00:00,161.717,161.726,161.642,161.659,962
2026-06-26 07:15:00,161.661,161.708,161.653,161.69,926
2026-06-26 07:30:00,161.691,161.705,161.62,161.648,994
2026-06-26 07:45:00,161.649,161.664,161.621,161.626,989
2026-06-26 08:00:00,161.626,161.638,161.537,161.571,1215
2026-06-26 08:15:00,161.571,161.601,161.559,161.583,1093
2026-06-26 08:30:00,161.585,161.656,161.582,161.612,1022
2026-06-26 08:45:00,161.613,161.641,161.566,161.586,1069
2026-06-26 09:00:00,161.587,161.598,161.544,161.569,918
2026-06-26 09:15:00,161.567,161.624,161.548,161.592,1049
2026-06-26 09:30:00,161.592,161.623,161.566,161.581,709
2026-06-26 09:45:00,161.581,161.608,161.533,161.608,1004
2026-06-26 10:00:00,161.609,161.612,161.57,161.594,887
2026-06-26 10:15:00,161.595,161.642,161.594,161.606,812
2026-06-26 10:30:00,161.607,161.617,161.586,161.613,897
2026-06-26 10:45:00,161.613,161.63,161.611,161.619,826
2026-06-26 11:00:00,161.619,161.647,161.608,161.63,801
2026-06-26 11:15:00,161.631,161.638,161.611,161.62,965
2026-06-26 11:30:00,161.619,161.648,161.618,161.639,801
2026-06-26 11:45:00,161.639,161.681,161.637,161.665,935
2026-06-26 12:00:00,161.664,161.668,161.639,161.658,957
2026-06-26 12:15:00,161.658,161.68,161.64,161.672,960
2026-06-26 12:30:00,161.673,161.705,161.664,161.698,848
2026-06-26 12:45:00,161.699,161.702,161.648,161.657,1052
2026-06-26 13:00:00,161.655,161.683,161.633,161.663,1178
2026-06-26 13:15:00,161.662,161.721,161.641,161.654,1349
2026-06-26 13:30:00,161.657,161.672,161.62,161.63,1266
2026-06-26 13:45:00,161.63,161.688,161.623,161.624,1190
2026-06-26 14:00:00,161.62,161.645,161.606,161.625,1212
2026-06-26 14:15:00,161.625,161.627,161.578,161.616,1092
2026-06-26 14:30:00,161.614,161.64,161.6,161.611,994
2026-06-26 14:45:00,161.611,161.741,161.593,161.727,1448
2026-06-26 15:00:00,161.726,161.746,161.641,161.657,1194
2026-06-26 15:15:00,161.657,161.679,161.645,161.661,977
2026-06-26 15:30:00,161.661,161.673,161.646,161.653,954
2026-06-26 15:45:00,161.653,161.726,161.634,161.671,1255
2026-06-26 16:00:00,161.672,161.699,161.661,161.698,915
2026-06-26 16:15:00,161.698,161.746,161.689,161.736,791
2026-06-26 16:30:00,161.736,161.771,161.715,161.738,880
2026-06-26 16:45:00,161.738,161.766,161.735,161.755,687
2026-06-26 17:00:00,161.754,161.767,161.728,161.748,591
2026-06-26 17:15:00,161.747,161.752,161.734,161.744,681
2026-06-26 17:30:00,161.744,161.764,161.738,161.746,739
2026-06-26 17:45:00,161.746,161.777,161.74,161.771,516
2026-06-26 18:00:00,161.772,161.776,161.744,161.759,701
2026-06-26 18:15:00,161.758,161.768,161.732,161.737,696
2026-06-26 18:30:00,161.737,161.741,161.717,161.73,577
2026-06-26 18:45:00,161.73,161.748,161.712,161.737,647
2026-06-26 19:00:00,161.737,161.745,161.715,161.726,634
2026-06-26 19:15:00,161.726,161.741,161.725,161.738,501
2026-06-26 19:30:00,161.739,161.76,161.729,161.753,432
2026-06-26 19:45:00,161.753,161.763,161.711,161.755,720
2026-06-26 20:00:00,161.756,161.767,161.746,161.751,664
2026-06-26 20:15:00,161.752,161.778,161.731,161.744,460
2026-06-26 20:30:00,161.74,161.778,161.728,161.742,581
2026-06-26 20:45:00,161.743,161.761,161.733,161.735,262
2026-06-28 21:00:00,161.706,161.706,161.7,161.704,21
2026-06-28 21:15:00,161.704,161.711,161.701,161.71,21
2026-06-28 21:30:00,161.71,161.767,161.691,161.694,83
2026-06-28 21:45:00,161.694,161.777,161.694,161.776,61
2026-06-28 22:00:00,161.812,161.852,161.734,161.775,291
2026-06-28 22:15:00,161.775,161.802,161.773,161.792,239
2026-06-28 22:30:00,161.792,161.808,161.778,161.792,414
2026-06-28 22:45:00,161.792,161.808,161.781,161.793,195
2026-06-28 23:00:00,161.792,161.798,161.775,161.798,562
2026-06-28 23:15:00,161.797,161.798,161.789,161.794,299
2026-06-28 23:30:00,161.794,161.809,161.784,161.792,421
2026-06-28 23:45:00,161.791,161.806,161.778,161.794,492
2026-06-29 00:00:00,161.794,161.795,161.737,161.743,873
2026-06-29 00:15:00,161.743,161.788,161.727,161.768,853
2026-06-29 00:30:00,161.768,161.77,161.739,161.742,737
2026-06-29 00:45:00,161.742,161.768,161.719,161.761,926
2026-06-29 01:00:00,161.761,161.774,161.744,161.755,827
2026-06-29 01:15:00,161.754,161.777,161.735,161.771,898
2026-06-29 01:30:00,161.769,161.778,161.751,161.773,694
2026-06-29 01:45:00,161.774,161.793,161.768,161.791,564
2026-06-29 02:00:00,161.791,161.791,161.743,161.756,656
2026-06-29 02:15:00,161.755,161.762,161.732,161.76,605
2026-06-29 02:30:00,161.759,161.782,161.757,161.772,689
2026-06-29 02:45:00,161.771,161.791,161.766,161.787,564
2026-06-29 03:00:00,161.787,161.792,161.78,161.786,471
2026-06-29 03:15:00,161.785,161.789,161.774,161.777,555
2026-06-29 03:30:00,161.778,161.788,161.773,161.784,422
2026-06-29 03:45:00,161.785,161.797,161.773,161.795,552
2026-06-29 04:00:00,161.796,161.796,161.785,161.79,361
2026-06-29 04:15:00,161.789,161.813,161.789,161.811,498
2026-06-29 04:30:00,161.811,161.814,161.797,161.804,441
2026-06-29 04:45:00,161.805,161.814,161.792,161.813,418
2026-06-29 05:00:00,161.813,161.815,161.785,161.79,490
2026-06-29 05:15:00,161.79,161.811,161.787,161.801,465
2026-06-29 05:30:00,161.801,161.805,161.791,161.795,511
2026-06-29 05:45:00,161.794,161.808,161.784,161.801,612
2026-06-29 06:00:00,161.802,161.821,161.794,161.813,764
2026-06-29 06:15:00,161.813,161.849,161.81,161.841,708
2026-06-29 06:30:00,161.843,161.85,161.804,161.805,840
2026-06-29 06:45:00,161.805,161.814,161.779,161.79,802
2026-06-29 07:00:00,161.793,161.818,161.792,161.806,805
2026-06-29 07:15:00,161.805,161.818,161.788,161.789,569
2026-06-29 07:30:00,161.79,161.811,161.789,161.805,596
2026-06-29 07:45:00,161.805,161.831,161.802,161.824,773
2026-06-29 08:00:00,161.824,161.828,161.801,161.806,765
2026-06-29 08:15:00,161.807,161.847,161.807,161.843,711
2026-06-29 08:30:00,161.844,161.856,161.836,161.854,611
2026-06-29 08:45:00,161.854,161.858,161.838,161.853,511
2026-06-29 09:00:00,161.854,161.859,161.832,161.859,717
2026-06-29 09:15:00,161.859,161.881,161.854,161.874,713
2026-06-29 09:30:00,161.874,161.897,161.868,161.894,744
2026-06-29 09:45:00,161.894,161.9,161.879,161.885,739
2026-06-29 10:00:00,161.885,161.9,161.879,161.884,713
2026-06-29 10:15:00,161.883,161.898,161.88,161.881,621
2026-06-29 10:30:00,161.882,161.883,161.869,161.876,624
2026-06-29 10:45:00,161.876,161.884,161.846,161.857,830
2026-06-29 11:00:00,161.857,161.863,161.842,161.857,792
2026-06-29 11:15:00,161.856,161.861,161.831,161.835,703
2026-06-29 11:30:00,161.836,161.848,161.814,161.846,906
2026-06-29 11:45:00,161.846,161.852,161.816,161.838,855
2026-06-29 12:00:00,161.838,161.859,161.832,161.85,714
2026-06-29 12:15:00,161.851,161.887,161.848,161.884,817
2026-06-29 12:30:00,161.884,161.9,161.864,161.896,1007
2026-06-29 12:45:00,161.895,161.901,161.879,161.893,843
2026-06-29 13:00:00,161.893,161.898,161.884,161.893,909
2026-06-29 13:15:00,161.893,161.935,161.89,161.922,974
2026-06-29 13:30:00,161.922,161.946,161.901,161.941,991
2026-06-29 13:45:00,161.941,161.963,161.902,161.957,1107
2026-06-29 14:00:00,161.957,161.957,161.812,161.909,1553
2026-06-29 14:15:00,161.909,161.928,161.881,161.921,1335
2026-06-29 14:30:00,161.921,161.927,161.897,161.923,1072
2026-06-29 14:45:00,161.923,161.938,161.907,161.928,1107
2026-06-29 15:00:00,161.927,161.943,161.926,161.932,813
2026-06-29 15:15:00,161.932,161.947,161.922,161.935,752
2026-06-29 15:30:00,161.935,161.951,161.928,161.931,814
2026-06-29 15:45:00,161.932,161.94,161.924,161.933,934
2026-06-29 16:00:00,161.932,161.938,161.917,161.934,868
2026-06-29 16:15:00,161.932,161.939,161.926,161.937,727
2026-06-29 16:30:00,161.937,161.94,161.928,161.932,531
2026-06-29 16:45:00,161.933,161.945,161.92,161.943,618
2026-06-29 17:00:00,161.941,161.945,161.934,161.937,628
2026-06-29 17:15:00,161.939,161.96,161.936,161.95,599
2026-06-29 17:30:00,161.949,161.95,161.931,161.947,516
2026-06-29 17:45:00,161.947,161.95,161.921,161.936,506
2026-06-29 18:00:00,161.936,161.949,161.927,161.929,537
2026-06-29 18:15:00,161.929,161.945,161.926,161.945,487
2026-06-29 18:30:00,161.945,161.949,161.942,161.944,469
2026-06-29 18:45:00,161.944,161.979,161.944,161.965,839
2026-06-29 19:00:00,161.965,161.971,161.947,161.959,465
2026-06-29 19:15:00,161.96,161.961,161.937,161.94,475
2026-06-29 19:30:00,161.94,161.94,161.926,161.931,662
2026-06-29 19:45:00,161.931,161.947,161.907,161.94,740
2026-06-29 20:00:00,161.94,161.956,161.936,161.936,482
2026-06-29 20:15:00,161.938,161.944,161.928,161.94,353
2026-06-29 20:30:00,161.941,161.962,161.936,161.944,250
2026-06-29 20:45:00,161.944,161.961,161.942,161.948,168
2026-06-29 21:00:00,161.888,161.906,161.888,161.903,35
2026-06-29 21:15:00,161.903,161.906,161.875,161.888,85
2026-06-29 21:30:00,161.888,161.896,161.877,161.882,126
2026-06-29 21:45:00,161.882,161.902,161.866,161.893,103
2026-06-29 22:00:00,161.893,161.943,161.893,161.933,237
2026-06-29 22:15:00,161.933,161.946,161.928,161.93,140
2026-06-29 22:30:00,161.93,161.94,161.93,161.934,176
2026-06-29 22:45:00,161.934,161.938,161.922,161.924,117
2026-06-29 23:00:00,161.923,161.925,161.912,161.923,308
2026-06-29 23:15:00,161.924,161.929,161.917,161.921,334
2026-06-29 23:30:00,161.923,161.928,161.909,161.913,356
2026-06-29 23:45:00,161.913,161.93,161.911,161.925,310
2026-06-30 00:00:00,161.924,161.955,161.923,161.952,840
2026-06-30 00:15:00,161.951,161.964,161.938,161.954,581
2026-06-30 00:30:00,161.953,161.972,161.948,161.971,665
2026-06-30 00:45:00,161.969,162.405,161.966,162.134,1558
2026-06-30 01:00:00,162.134,162.304,162.106,162.265,1444
2026-06-30 01:15:00,162.265,162.266,162.063,162.125,1445
2026-06-30 01:30:00,162.125,162.193,162.053,162.189,1264
2026-06-30 01:45:00,162.188,162.204,162.144,162.183,975
2026-06-30 02:00:00,162.184,162.198,162.125,162.134,1029
2026-06-30 02:15:00,162.133,162.174,162.109,162.145,933
2026-06-30 02:30:00,162.148,162.151,162.115,162.13,702
2026-06-30 02:45:00,162.131,162.187,162.124,162.146,903
2026-06-30 03:00:00,162.147,162.204,162.132,162.203,749
2026-06-30 03:15:00,162.202,162.243,162.039,162.148,1040
2026-06-30 03:30:00,162.149,162.173,162.117,162.169,862
2026-06-30 03:45:00,162.17,162.178,162.162,162.175,600
2026-06-30 04:00:00,162.174,162.195,162.161,162.182,646
2026-06-30 04:15:00,162.182,162.189,162.163,162.174,569
2026-06-30 04:30:00,162.174,162.193,162.152,162.178,564
2026-06-30 04:45:00,162.179,162.201,162.169,162.201,784
2026-06-30 05:00:00,162.203,162.226,162.154,162.212,793
2026-06-30 05:15:00,162.212,162.215,162.171,162.201,690
2026-06-30 05:30:00,162.201,162.233,162.196,162.223,629
2026-06-30 05:45:00,162.224,162.291,162.223,162.291,809
2026-06-30 06:00:00,162.295,162.412,162.253,162.324,1455
2026-06-30 06:15:00,162.323,162.335,162.235,162.245,1268
2026-06-30 06:30:00,162.245,162.318,162.245,162.264,1183
2026-06-30 06:45:00,162.264,162.291,162.203,162.204,1221
2026-06-30 07:00:00,162.203,162.239,162.183,162.221,1114
2026-06-30 07:15:00,162.221,162.232,162.156,162.169,980
2026-06-30 07:30:00,162.168,162.177,162.118,162.175,978
2026-06-30 07:45:00,162.175,162.268,162.165,162.257,980
2026-06-30 08:00:00,162.258,162.326,162.226,162.326,1241
2026-06-30 08:15:00,162.326,162.339,162.291,162.31,929
2026-06-30 08:30:00,162.311,162.389,162.303,162.383,849
2026-06-30 08:45:00,162.382,162.415,162.309,162.316,1045
2026-06-30 09:00:00,162.318,162.347,162.269,162.295,961
2026-06-30 09:15:00,162.295,162.327,162.276,162.303,900
2026-06-30 09:30:00,162.303,162.32,162.29,162.305,876
2026-06-30 09:45:00,162.306,162.315,162.271,162.292,864
2026-06-30 10:00:00,162.292,162.331,162.291,162.325,751
2026-06-30 10:15:00,162.325,162.336,162.305,162.334,668
2026-06-30 10:30:00,162.333,162.355,162.326,162.35,810
2026-06-30 10:45:00,162.35,162.356,162.313,162.316,823
2026-06-30 11:00:00,162.316,162.353,162.314,162.349,866
2026-06-30 11:15:00,162.349,162.393,162.346,162.381,1043
2026-06-30 11:30:00,162.382,162.428,162.375,162.392,934
2026-06-30 11:45:00,162.392,162.422,162.386,162.415,812
2026-06-30 12:00:00,162.415,162.45,162.404,162.421,895
2026-06-30 12:15:00,162.421,162.498,162.419,162.479,896
2026-06-30 12:30:00,162.48,162.509,162.027,162.409,1589
2026-06-30 12:45:00,162.409,162.44,162.38,162.403,1257
2026-06-30 13:00:00,162.403,162.418,162.351,162.378,976
2026-06-30 13:15:00,162.377,162.383,162.315,162.334,1152
2026-06-30 13:30:00,162.337,162.423,162.325,162.397,1038
2026-06-30 13:45:00,162.396,162.477,162.395,162.469,1101
2026-06-30 14:00:00,162.475,162.506,162.416,162.452,1504
2026-06-30 14:15:00,162.453,162.459,162.386,162.408,1370
2026-06-30 14:30:00,162.407,162.433,162.402,162.41,1260
2026-06-30 14:45:00,162.41,162.552,162.356,162.516,1922
2026-06-30 15:00:00,162.516,162.542,162.471,162.51,1487
2026-06-30 15:15:00,162.51,162.548,162.51,162.545,988
2026-06-30 15:30:00,162.544,162.664,162.531,162.659,1189
2026-06-30 15:45:00,162.658,162.658,162.584,162.613,903
2026-06-30 16:00:00,162.614,162.666,162.612,162.657,813
2026-06-30 16:15:00,162.658,162.669,162.617,162.625,749
2026-06-30 16:30:00,162.624,162.635,162.603,162.615,776
2026-06-30 16:45:00,162.615,162.657,162.6,162.646,763
2026-06-30 17:00:00,162.646,162.649,162.613,162.63,730
2026-06-30 17:15:00,162.63,162.631,162.583,162.589,658
2026-06-30 17:30:00,162.588,162.611,162.588,162.6,648
2026-06-30 17:45:00,162.6,162.604,162.558,162.584,744
2026-06-30 18:00:00,162.584,162.604,162.567,162.593,815
2026-06-30 18:15:00,162.594,162.608,162.578,162.585,716
2026-06-30 18:30:00,162.586,162.615,162.579,162.613,666
2026-06-30 18:45:00,162.613,162.621,162.559,162.618,733
2026-06-30 19:00:00,162.618,162.621,162.574,162.593,820
2026-06-30 19:15:00,162.592,162.631,162.58,162.626,788
2026-06-30 19:30:00,162.625,162.632,162.592,162.609,755
2026-06-30 19:45:00,162.608,162.622,162.581,162.581,770
2026-06-30 20:00:00,162.583,162.594,162.572,162.577,779
2026-06-30 20:15:00,162.578,162.586,162.553,162.582,535
2026-06-30 20:30:00,162.579,162.611,162.569,162.569,485
2026-06-30 20:45:00,162.572,162.589,162.546,162.58,436
2026-06-30 21:00:00,162.508,162.598,162.508,162.589,48
2026-06-30 21:15:00,162.589,162.59,162.577,162.582,130
2026-06-30 21:30:00,162.582,162.592,162.524,162.526,195
2026-06-30 21:45:00,162.526,162.552,162.519,162.544,133
2026-06-30 22:00:00,162.541,162.624,162.541,162.618,194
2026-06-30 22:15:00,162.618,162.624,162.607,162.622,211
2026-06-30 22:30:00,162.622,162.625,162.605,162.611,98
2026-06-30 22:45:00,162.611,162.621,162.606,162.606,160
2026-06-30 23:00:00,162.606,162.609,162.59,162.591,341
2026-06-30 23:15:00,162.59,162.593,162.528,162.573,372
2026-06-30 23:30:00,162.573,162.589,162.551,162.586,355
2026-06-30 23:45:00,162.587,162.647,162.582,162.635,510
2026-07-01 00:00:00,162.634,162.686,162.633,162.682,699
2026-07-01 00:15:00,162.683,162.696,162.638,162.642,814
2026-07-01 00:30:00,162.643,162.732,162.642,162.731,948
2026-07-01 00:45:00,162.731,162.774,162.659,162.686,1161
2026-07-01 01:00:00,162.686,162.733,162.653,162.731,1042
2026-07-01 01:15:00,162.731,162.733,162.639,162.675,990
2026-07-01 01:30:00,162.674,162.675,162.588,162.633,865
2026-07-01 01:45:00,162.632,162.688,162.605,162.686,912
2026-07-01 02:00:00,162.685,162.703,162.666,162.67,715
2026-07-01 02:15:00,162.67,162.696,162.661,162.689,664
2026-07-01 02:30:00,162.688,162.737,162.685,162.737,650
2026-07-01 02:45:00,162.737,162.79,162.721,162.749,745
2026-07-01 03:00:00,162.75,162.771,162.733,162.769,751
2026-07-01 03:15:00,162.768,162.808,162.766,162.806,728
2026-07-01 03:30:00,162.806,162.841,162.797,162.836,781
2026-07-01 03:45:00,162.835,162.838,162.795,162.799,520
2026-07-01 04:00:00,162.798,162.812,162.783,162.785,636
2026-07-01 04:15:00,162.784,162.799,162.777,162.789,624
2026-07-01 04:30:00,162.789,162.791,162.559,162.697,1209
2026-07-01 04:45:00,162.698,162.73,162.676,162.729,754
2026-07-01 05:00:00,162.728,162.762,162.713,162.719,700
2026-07-01 05:15:00,162.719,162.741,162.694,162.733,704
2026-07-01 05:30:00,162.733,162.743,162.694,162.698,687
2026-07-01 05:45:00,162.697,162.711,162.687,162.71,726
2026-07-01 06:00:00,162.71,162.757,162.704,162.74,894
2026-07-01 06:15:00,162.738,162.742,162.694,162.709,808
2026-07-01 06:30:00,162.708,162.727,162.678,162.692,803
2026-07-01 06:45:00,162.693,162.7,162.658,162.677,754
2026-07-01 07:00:00,162.677,162.687,162.611,162.637,1001
2026-07-01 07:15:00,162.638,162.721,162.637,162.7,857
2026-07-01 07:30:00,162.7,162.701,162.615,162.659,943
2026-07-01 07:45:00,162.661,162.681,162.634,162.672,860
2026-07-01 08:00:00,162.672,162.703,162.662,162.682,783
2026-07-01 08:15:00,162.682,162.686,162.646,162.647,796
2026-07-01 08:30:00,162.648,162.661,162.63,162.641,920
2026-07-01 08:45:00,162.642,162.667,162.633,162.658,942
2026-07-01 09:00:00,162.659,162.69,162.647,162.677,1084
2026-07-01 09:15:00,162.677,162.716,162.664,162.668,823
2026-07-01 09:30:00,162.669,162.698,162.663,162.688,709
2026-07-01 09:45:00,162.689,162.743,162.686,162.735,686
2026-07-01 10:00:00,162.734,162.746,162.688,162.694,747
2026-07-01 10:15:00,162.695,162.705,162.675,162.69,783
2026-07-01 10:30:00,162.689,162.701,162.677,162.695,537
2026-07-01 10:45:00,162.695,162.7,162.675,162.689,663
2026-07-01 11:00:00,162.688,162.721,162.682,162.707,704
2026-07-01 11:15:00,162.708,162.71,162.694,162.695,578
2026-07-01 11:30:00,162.694,162.735,162.69,162.695,815
2026-07-01 11:45:00,162.695,162.714,162.693,162.696,784
2026-07-01 12:00:00,162.696,162.712,162.689,162.701,904
2026-07-01 12:15:00,162.692,162.71,162.668,162.696,900
2026-07-01 12:30:00,162.697,162.759,162.687,162.746,933
2026-07-01 12:45:00,162.746,162.764,162.688,162.7,928
2026-07-01 13:00:00,162.699,162.735,162.677,162.725,1087
2026-07-01 13:15:00,162.724,162.724,162.551,162.566,1721
2026-07-01 13:30:00,162.567,162.567,162.379,162.399,1833
2026-07-01 13:45:00,162.399,162.464,162.296,162.405,1840
2026-07-01 14:00:00,162.403,162.441,162.339,162.379,1675
2026-07-01 14:15:00,162.38,162.45,162.309,162.449,1659
2026-07-01 14:30:00,162.45,162.452,162.319,162.366,1532
2026-07-01 14:45:00,162.366,162.449,162.357,162.397,1496
2026-07-01 15:00:00,162.397,162.456,162.373,162.42,1387
2026-07-01 15:15:00,162.419,162.475,162.401,162.412,1127
2026-07-01 15:30:00,162.412,162.466,162.393,162.457,1253
2026-07-01 15:45:00,162.457,162.461,162.398,162.415,1033
2026-07-01 16:00:00,162.413,162.413,162.359,162.395,948
2026-07-01 16:15:00,162.395,162.421,162.373,162.393,1078
2026-07-01 16:30:00,162.392,162.461,162.383,162.451,881
2026-07-01 16:45:00,162.452,162.463,162.414,162.457,954
2026-07-01 17:00:00,162.457,162.488,162.423,162.482,900
2026-07-01 17:15:00,162.482,162.494,162.464,162.486,851
