timestamp,open,high,low,close,volume,spread
2026-06-23 02:00:00,1.32432,1.32471,1.32428,1.32468,987,1
2026-06-23 02:15:00,1.32468,1.32491,1.32467,1.32476,733,1
2026-06-23 02:30:00,1.32477,1.32481,1.32460,1.32471,770,1
2026-06-23 02:45:00,1.32471,1.32471,1.32413,1.32417,773,1
2026-06-23 03:00:00,1.32416,1.32430,1.32369,1.32401,964,1
2026-06-23 03:15:00,1.32400,1.32434,1.32342,1.32427,903,1
2026-06-23 03:30:00,1.32428,1.32429,1.32398,1.32424,704,1
2026-06-23 03:45:00,1.32424,1.32494,1.32410,1.32486,724,1
2026-06-23 04:00:00,1.32487,1.32499,1.32457,1.32458,777,1
2026-06-23 04:15:00,1.32458,1.32462,1.32422,1.32430,708,1
2026-06-23 04:30:00,1.32429,1.32429,1.32397,1.32408,622,1
2026-06-23 04:45:00,1.32408,1.32413,1.32350,1.32368,608,1
2026-06-23 05:00:00,1.32368,1.32382,1.32341,1.32359,901,1
2026-06-23 05:15:00,1.32359,1.32384,1.32351,1.32370,826,1
2026-06-23 05:30:00,1.32371,1.32406,1.32352,1.32381,857,1
2026-06-23 05:45:00,1.32382,1.32428,1.32331,1.32427,858,1
2026-06-23 06:00:00,1.32426,1.32428,1.32378,1.32399,1291,1
2026-06-23 06:15:00,1.32398,1.32462,1.32382,1.32406,1185,1
2026-06-23 06:30:00,1.32405,1.32405,1.32309,1.32310,1134,1
2026-06-23 06:45:00,1.32310,1.32360,1.32287,1.32343,1101,1
2026-06-23 07:00:00,1.32343,1.32494,1.32310,1.32454,1611,1
2026-06-23 07:15:00,1.32454,1.32495,1.32433,1.32479,1150,1
2026-06-23 07:30:00,1.32460,1.32460,1.32265,1.32279,1485,1
2026-06-23 07:45:00,1.32279,1.32312,1.32207,1.32263,1254,1
2026-06-23 08:00:00,1.32263,1.32357,1.32256,1.32288,1428,1
2026-06-23 08:15:00,1.32288,1.32289,1.32187,1.32215,1351,1
2026-06-23 08:30:00,1.32212,1.32212,1.32125,1.32188,1342,1
2026-06-23 08:45:00,1.32186,1.32228,1.32157,1.32203,1179,1
2026-06-23 09:00:00,1.32203,1.32247,1.32165,1.32177,1182,1
2026-06-23 09:15:00,1.32177,1.32232,1.32157,1.32230,974,1
2026-06-23 09:30:00,1.32231,1.32287,1.32226,1.32239,1010,1
2026-06-23 09:45:00,1.32241,1.32307,1.32216,1.32300,828,1
2026-06-23 10:00:00,1.32300,1.32315,1.32190,1.32221,993,1
2026-06-23 10:15:00,1.32220,1.32242,1.32164,1.32165,938,1
2026-06-23 10:30:00,1.32166,1.32199,1.32151,1.32186,908,1
2026-06-23 10:45:00,1.32186,1.32221,1.32104,1.32197,1100,1
2026-06-23 11:00:00,1.32197,1.32253,1.32188,1.32236,1126,1
2026-06-23 11:15:00,1.32236,1.32267,1.32162,1.32162,991,1
2026-06-23 11:30:00,1.32161,1.32167,1.32115,1.32153,987,1
2026-06-23 11:45:00,1.32151,1.32162,1.32068,1.32080,1123,1
2026-06-23 12:00:00,1.32080,1.32192,1.32068,1.32162,1144,1
2026-06-23 12:15:00,1.32163,1.32202,1.32110,1.32121,1288,1
2026-06-23 12:30:00,1.32119,1.32191,1.32117,1.32130,1205,1
2026-06-23 12:45:00,1.32130,1.32169,1.32080,1.32117,1278,1
2026-06-23 13:00:00,1.32117,1.32172,1.32069,1.32069,1333,1
2026-06-23 13:15:00,1.32069,1.32151,1.32049,1.32123,1343,1
2026-06-23 13:30:00,1.32122,1.32192,1.32070,1.32155,1823,1
2026-06-23 13:45:00,1.32161,1.32220,1.32118,1.32135,1579,1
2026-06-23 14:00:00,1.32135,1.32151,1.32049,1.32078,1515,1
2026-06-23 14:15:00,1.32078,1.32092,1.32030,1.32039,1242,1
2026-06-23 14:30:00,1.32038,1.32069,1.31950,1.31973,1487,1
2026-06-23 14:45:00,1.31972,1.32050,1.31971,1.32008,1543,1
2026-06-23 15:00:00,1.32009,1.32019,1.31938,1.31981,1486,1
2026-06-23 15:15:00,1.31982,1.32022,1.31958,1.31962,1254,1
2026-06-23 15:30:00,1.31961,1.31991,1.31863,1.31889,1350,1
2026-06-23 15:45:00,1.31887,1.31900,1.31849,1.31898,1143,1
2026-06-23 16:00:00,1.31898,1.31944,1.31860,1.31937,970,1
2026-06-23 16:15:00,1.31939,1.31970,1.31904,1.31906,990,1
2026-06-23 16:30:00,1.31905,1.31936,1.31877,1.31936,922,1
2026-06-23 16:45:00,1.31935,1.31935,1.31862,1.31868,897,1
2026-06-23 17:00:00,1.31865,1.31892,1.31829,1.31879,902,1
2026-06-23 17:15:00,1.31881,1.31890,1.31850,1.31861,685,1
2026-06-23 17:30:00,1.31860,1.31913,1.31855,1.31908,656,1
2026-06-23 17:45:00,1.31908,1.31910,1.31870,1.31875,653,1
2026-06-23 18:00:00,1.31875,1.31886,1.31859,1.31877,567,1
2026-06-23 18:15:00,1.31877,1.31881,1.31852,1.31855,515,1
2026-06-23 18:30:00,1.31855,1.31861,1.31823,1.31840,683,1
2026-06-23 18:45:00,1.31840,1.31886,1.31840,1.31886,717,1
2026-06-23 19:00:00,1.31887,1.31981,1.31880,1.31967,858,1
2026-06-23 19:15:00,1.31967,1.31987,1.31949,1.31986,710,1
2026-06-23 19:30:00,1.31986,1.32007,1.31967,1.31974,751,1
2026-06-23 19:45:00,1.31974,1.31982,1.31955,1.31955,817,1
2026-06-23 20:00:00,1.31951,1.32014,1.31946,1.32010,585,1
2026-06-23 20:15:00,1.32010,1.32029,1.31995,1.32020,312,1
2026-06-23 20:30:00,1.32020,1.32022,1.32005,1.32005,242,0
2026-06-23 20:45:00,1.32005,1.32028,1.32005,1.32027,183,8
2026-06-23 21:00:00,1.31883,1.32031,1.31852,1.32029,28,32
2026-06-23 21:15:00,1.32029,1.32029,1.32007,1.32008,24,32
2026-06-23 21:30:00,1.32008,1.32012,1.32005,1.32009,61,36
2026-06-23 21:45:00,1.32009,1.32016,1.32000,1.32001,174,32
2026-06-23 22:00:00,1.32015,1.32016,1.31965,1.32009,234,0
2026-06-23 22:15:00,1.32009,1.32012,1.31991,1.31992,276,0
2026-06-23 22:30:00,1.31992,1.32009,1.31986,1.32002,221,0
2026-06-23 22:45:00,1.32002,1.32016,1.32002,1.32004,150,0
2026-06-23 23:00:00,1.32004,1.32015,1.31996,1.31999,250,1
2026-06-23 23:15:00,1.31999,1.32009,1.31985,1.31987,220,1
2026-06-23 23:30:00,1.31986,1.32014,1.31972,1.32011,373,1
2026-06-23 23:45:00,1.32012,1.32038,1.31989,1.31996,640,1
2026-06-24 00:00:00,1.31996,1.32032,1.31987,1.31990,1174,1
2026-06-24 00:15:00,1.31990,1.31999,1.31939,1.31957,1099,1
2026-06-24 00:30:00,1.31958,1.31979,1.31952,1.31971,910,1
2026-06-24 00:45:00,1.31970,1.32011,1.31970,1.31992,956,1
2026-06-24 01:00:00,1.31991,1.31992,1.31907,1.31957,1083,1
2026-06-24 01:15:00,1.31958,1.31960,1.31913,1.31938,913,1
2026-06-24 01:30:00,1.31935,1.31998,1.31923,1.31979,1069,1
2026-06-24 01:45:00,1.31980,1.32019,1.31957,1.32011,873,1
2026-06-24 02:00:00,1.32010,1.32021,1.31986,1.32013,862,1
2026-06-24 02:15:00,1.32014,1.32047,1.32006,1.32029,724,1
2026-06-24 02:30:00,1.32028,1.32039,1.31979,1.31984,668,1
2026-06-24 02:45:00,1.31983,1.31986,1.31905,1.31908,1038,1
2026-06-24 03:00:00,1.31907,1.31928,1.31872,1.31909,1105,1
2026-06-24 03:15:00,1.31909,1.31973,1.31890,1.31973,958,1
2026-06-24 03:30:00,1.31974,1.32015,1.31947,1.31999,919,1
2026-06-24 03:45:00,1.31999,1.32002,1.31979,1.31991,869,1
2026-06-24 04:00:00,1.31990,1.31992,1.31908,1.31924,818,1
2026-06-24 04:15:00,1.31923,1.31974,1.31923,1.31953,907,1
2026-06-24 04:30:00,1.31953,1.31967,1.31939,1.31949,657,1
2026-06-24 04:45:00,1.31951,1.31957,1.31919,1.31931,764,1
2026-06-24 05:00:00,1.31931,1.31982,1.31925,1.31968,747,1
2026-06-24 05:15:00,1.31967,1.31977,1.31939,1.31947,930,1
2026-06-24 05:30:00,1.31947,1.31958,1.31936,1.31942,854,1
2026-06-24 05:45:00,1.31941,1.31976,1.31937,1.31952,716,1
2026-06-24 06:00:00,1.31952,1.32091,1.31933,1.32076,1065,1
2026-06-24 06:15:00,1.32077,1.32077,1.31903,1.31928,977,1
2026-06-24 06:30:00,1.31928,1.31962,1.31887,1.31940,963,1
2026-06-24 06:45:00,1.31940,1.31950,1.31841,1.31867,997,1
2026-06-24 07:00:00,1.31867,1.31877,1.31800,1.31805,1229,1
2026-06-24 07:15:00,1.31805,1.31909,1.31801,1.31893,1268,1
2026-06-24 07:30:00,1.31893,1.31976,1.31893,1.31966,1308,1
2026-06-24 07:45:00,1.31967,1.31986,1.31862,1.31866,1199,1
2026-06-24 08:00:00,1.31865,1.31906,1.31714,1.31744,1332,1
2026-06-24 08:15:00,1.31744,1.31876,1.31727,1.31874,1326,1
2026-06-24 08:30:00,1.31875,1.31943,1.31856,1.31910,1253,1
2026-06-24 08:45:00,1.31909,1.31975,1.31889,1.31927,1066,1
2026-06-24 09:00:00,1.31927,1.31956,1.31839,1.31909,1152,1
2026-06-24 09:15:00,1.31909,1.31932,1.31810,1.31823,1023,1
2026-06-24 09:30:00,1.31822,1.31844,1.31748,1.31764,1014,1
2026-06-24 09:45:00,1.31764,1.31830,1.31755,1.31757,959,1
2026-06-24 10:00:00,1.31757,1.31759,1.31652,1.31675,1052,1
2026-06-24 10:15:00,1.31674,1.31683,1.31550,1.31582,1029,1
2026-06-24 10:30:00,1.31582,1.31658,1.31552,1.31614,917,1
2026-06-24 10:45:00,1.31614,1.31628,1.31552,1.31558,910,1
2026-06-24 11:00:00,1.31560,1.31585,1.31485,1.31535,949,1
2026-06-24 11:15:00,1.31535,1.31600,1.31514,1.31596,936,1
2026-06-24 11:30:00,1.31596,1.31665,1.31585,1.31627,1120,1
2026-06-24 11:45:00,1.31627,1.31734,1.31593,1.31627,1295,1
2026-06-24 12:00:00,1.31626,1.31688,1.31576,1.31586,1480,1
2026-06-24 12:15:00,1.31586,1.31629,1.31545,1.31608,1177,1
2026-06-24 12:30:00,1.31608,1.31616,1.31419,1.31480,1448,1
2026-06-24 12:45:00,1.31482,1.31522,1.31443,1.31502,1244,1
2026-06-24 13:00:00,1.31503,1.31558,1.31436,1.31445,1544,1
2026-06-24 13:15:00,1.31445,1.31657,1.31444,1.31648,1434,1
2026-06-24 13:30:00,1.31647,1.31668,1.31549,1.31631,1637,1
2026-06-24 13:45:00,1.31629,1.31660,1.31537,1.31620,1658,1
2026-06-24 14:00:00,1.31621,1.31668,1.31547,1.31583,1534,1
2026-06-24 14:15:00,1.31583,1.31600,1.31490,1.31572,1537,1
2026-06-24 14:30:00,1.31572,1.31584,1.31452,1.31498,1307,1
2026-06-24 14:45:00,1.31498,1.31530,1.31400,1.31471,1416,1
2026-06-24 15:00:00,1.31470,1.31580,1.31455,1.31564,1372,1
2026-06-24 15:15:00,1.31565,1.31715,1.31553,1.31665,1351,1
2026-06-24 15:30:00,1.31666,1.31666,1.31601,1.31643,1277,1
2026-06-24 15:45:00,1.31642,1.31648,1.31564,1.31583,1221,1
2026-06-24 16:00:00,1.31581,1.31647,1.31559,1.31614,1199,1
2026-06-24 16:15:00,1.31615,1.31732,1.31611,1.31727,995,1
2026-06-24 16:30:00,1.31734,1.31789,1.31693,1.31712,1187,1
2026-06-24 16:45:00,1.31713,1.31718,1.31684,1.31704,990,1
2026-06-24 17:00:00,1.31706,1.31722,1.31643,1.31647,1085,1
2026-06-24 17:15:00,1.31647,1.31661,1.31586,1.31594,1081,1
2026-06-24 17:30:00,1.31594,1.31676,1.31583,1.31595,1240,1
2026-06-24 17:45:00,1.31595,1.31599,1.31536,1.31560,1154,1
2026-06-24 18:00:00,1.31559,1.31618,1.31554,1.31597,1192,1
2026-06-24 18:15:00,1.31597,1.31664,1.31597,1.31656,1041,1
2026-06-24 18:30:00,1.31656,1.31698,1.31624,1.31629,966,1
2026-06-24 18:45:00,1.31628,1.31650,1.31595,1.31618,1027,1
2026-06-24 19:00:00,1.31618,1.31651,1.31586,1.31586,1062,1
2026-06-24 19:15:00,1.31586,1.31600,1.31559,1.31597,946,1
2026-06-24 19:30:00,1.31597,1.31624,1.31593,1.31617,933,1
2026-06-24 19:45:00,1.31618,1.31644,1.31603,1.31607,906,1
2026-06-24 20:00:00,1.31607,1.31645,1.31594,1.31636,851,1
2026-06-24 20:15:00,1.31636,1.31674,1.31626,1.31671,571,1
2026-06-24 20:30:00,1.31671,1.31688,1.31665,1.31674,417,0
2026-06-24 20:45:00,1.31673,1.31696,1.31639,1.31693,341,8
2026-06-24 21:00:00,1.31657,1.31657,1.31631,1.31646,37,32
2026-06-24 21:15:00,1.31646,1.31661,1.31584,1.31584,33,32
2026-06-24 21:30:00,1.31584,1.31668,1.31507,1.31547,640,104
2026-06-24 21:45:00,1.31547,1.31605,1.31534,1.31598,329,128
2026-06-24 22:00:00,1.31602,1.31667,1.31602,1.31649,275,0
2026-06-24 22:15:00,1.31649,1.31652,1.31635,1.31651,284,0
2026-06-24 22:30:00,1.31651,1.31672,1.31648,1.31666,203,0
2026-06-24 22:45:00,1.31665,1.31670,1.31646,1.31653,167,0
2026-06-24 23:00:00,1.31654,1.31658,1.31637,1.31641,395,1
2026-06-24 23:15:00,1.31641,1.31658,1.31641,1.31643,335,1
2026-06-24 23:30:00,1.31643,1.31662,1.31633,1.31651,358,1
2026-06-24 23:45:00,1.31651,1.31668,1.31637,1.31642,588,1
2026-06-25 00:00:00,1.31642,1.31658,1.31609,1.31617,1141,1
2026-06-25 00:15:00,1.31618,1.31636,1.31606,1.31618,1088,1
2026-06-25 00:30:00,1.31619,1.31619,1.31583,1.31607,781,1
2026-06-25 00:45:00,1.31607,1.31655,1.31598,1.31632,930,1
2026-06-25 01:00:00,1.31634,1.31732,1.31626,1.31732,1232,1
2026-06-25 01:15:00,1.31733,1.31829,1.31721,1.31766,1183,1
2026-06-25 01:30:00,1.31765,1.31798,1.31717,1.31739,1145,1
2026-06-25 01:45:00,1.31739,1.31740,1.31698,1.31710,1109,1
2026-06-25 02:00:00,1.31711,1.31757,1.31690,1.31742,1221,1
2026-06-25 02:15:00,1.31743,1.31797,1.31729,1.31786,1124,1
2026-06-25 02:30:00,1.31786,1.31800,1.31762,1.31765,899,1
2026-06-25 02:45:00,1.31764,1.31780,1.31747,1.31779,837,1
2026-06-25 03:00:00,1.31780,1.31818,1.31774,1.31798,886,1
2026-06-25 03:15:00,1.31798,1.31817,1.31776,1.31793,809,1
2026-06-25 03:30:00,1.31793,1.31802,1.31777,1.31797,645,1
2026-06-25 03:45:00,1.31797,1.31834,1.31788,1.31822,788,1
2026-06-25 04:00:00,1.31821,1.31848,1.31797,1.31838,799,1
2026-06-25 04:15:00,1.31838,1.31854,1.31826,1.31843,675,1
2026-06-25 04:30:00,1.31843,1.31847,1.31800,1.31808,674,1
2026-06-25 04:45:00,1.31808,1.31829,1.31799,1.31822,508,1
2026-06-25 05:00:00,1.31821,1.31851,1.31819,1.31821,702,1
2026-06-25 05:15:00,1.31820,1.31822,1.31792,1.31799,741,1
2026-06-25 05:30:00,1.31799,1.31806,1.31772,1.31787,802,1
2026-06-25 05:45:00,1.31788,1.31799,1.31755,1.31760,689,1
2026-06-25 06:00:00,1.31753,1.31791,1.31735,1.31789,891,1
2026-06-25 06:15:00,1.31788,1.31789,1.31741,1.31741,895,1
2026-06-25 06:30:00,1.31742,1.31742,1.31676,1.31706,936,1
2026-06-25 06:45:00,1.31706,1.31754,1.31695,1.31733,1069,1
2026-06-25 07:00:00,1.31732,1.31822,1.31727,1.31750,1046,1
2026-06-25 07:15:00,1.31750,1.31789,1.31706,1.31761,1143,1
2026-06-25 07:30:00,1.31762,1.31818,1.31762,1.31777,886,1
2026-06-25 07:45:00,1.31777,1.31853,1.31765,1.31847,993,1
2026-06-25 08:00:00,1.31846,1.31887,1.31813,1.31848,1095,1
2026-06-25 08:15:00,1.31847,1.31946,1.31838,1.31944,1021,1
2026-06-25 08:30:00,1.31945,1.31967,1.31934,1.31958,878,1
2026-06-25 08:45:00,1.31958,1.31958,1.31879,1.31904,941,1
2026-06-25 09:00:00,1.31906,1.31920,1.31864,1.31900,929,1
2026-06-25 09:15:00,1.31900,1.31942,1.31887,1.31941,825,1
2026-06-25 09:30:00,1.31939,1.31974,1.31866,1.31871,847,1
2026-06-25 09:45:00,1.31871,1.31890,1.31833,1.31853,800,1
2026-06-25 10:00:00,1.31853,1.31853,1.31732,1.31743,895,1
2026-06-25 10:15:00,1.31742,1.31758,1.31717,1.31751,696,1
2026-06-25 10:30:00,1.31751,1.31755,1.31695,1.31696,770,1
2026-06-25 10:45:00,1.31695,1.31695,1.31645,1.31687,862,1
2026-06-25 11:00:00,1.31687,1.31692,1.31634,1.31655,759,1
2026-06-25 11:15:00,1.31656,1.31664,1.31585,1.31588,835,1
2026-06-25 11:30:00,1.31586,1.31607,1.31552,1.31587,855,1
2026-06-25 11:45:00,1.31588,1.31588,1.31513,1.31552,886,1
2026-06-25 12:00:00,1.31552,1.31608,1.31544,1.31583,1085,1
2026-06-25 12:15:00,1.31582,1.31585,1.31540,1.31575,1155,1
2026-06-25 12:30:00,1.31576,1.31860,1.31576,1.31838,2046,1
2026-06-25 12:45:00,1.31839,1.31867,1.31742,1.31763,1756,1
2026-06-25 13:00:00,1.31768,1.31807,1.31735,1.31807,1438,1
2026-06-25 13:15:00,1.31806,1.31968,1.31803,1.31964,1395,1
2026-06-25 13:30:00,1.31964,1.31989,1.31879,1.31884,1632,1
2026-06-25 13:45:00,1.31884,1.31972,1.31848,1.31890,1996,1
2026-06-25 14:00:00,1.31896,1.32187,1.31888,1.32038,2020,1
2026-06-25 14:15:00,1.32038,1.32072,1.31915,1.31985,1584,1
2026-06-25 14:30:00,1.31984,1.32022,1.31957,1.32011,1690,1
2026-06-25 14:45:00,1.32011,1.32089,1.31983,1.32015,1604,1
2026-06-25 15:00:00,1.32014,1.32173,1.31987,1.32013,1805,1
2026-06-25 15:15:00,1.32013,1.32157,1.31978,1.32149,1853,1
2026-06-25 15:30:00,1.32149,1.32172,1.32062,1.32068,1504,1
2026-06-25 15:45:00,1.32069,1.32159,1.32047,1.32148,1419,1
2026-06-25 16:00:00,1.32149,1.32162,1.32105,1.32136,1274,1
2026-06-25 16:15:00,1.32136,1.32191,1.32129,1.32171,1131,1
2026-06-25 16:30:00,1.32170,1.32171,1.32089,1.32095,1179,1
2026-06-25 16:45:00,1.32094,1.32096,1.32036,1.32057,1218,1
2026-06-25 17:00:00,1.32057,1.32065,1.32026,1.32035,1065,1
2026-06-25 17:15:00,1.32034,1.32047,1.32010,1.32027,933,1
2026-06-25 17:30:00,1.32026,1.32032,1.31985,1.31999,850,1
2026-06-25 17:45:00,1.31999,1.32052,1.31989,1.32022,904,1
2026-06-25 18:00:00,1.32021,1.32038,1.31945,1.32032,1311,1
2026-06-25 18:15:00,1.32032,1.32057,1.32021,1.32046,930,1
2026-06-25 18:30:00,1.32053,1.32056,1.31971,1.31977,1083,1
2026-06-25 18:45:00,1.31977,1.32030,1.31965,1.31979,888,1
2026-06-25 19:00:00,1.31979,1.31999,1.31969,1.31998,980,1
2026-06-25 19:15:00,1.31998,1.32046,1.31997,1.32046,856,1
2026-06-25 19:30:00,1.32045,1.32056,1.31976,1.31989,1047,1
2026-06-25 19:45:00,1.31990,1.32002,1.31940,1.31998,1129,1
2026-06-25 20:00:00,1.31998,1.32015,1.31963,1.31969,778,1
2026-06-25 20:15:00,1.31969,1.31979,1.31960,1.31979,469,1
2026-06-25 20:30:00,1.31978,1.31980,1.31946,1.31950,342,0
2026-06-25 20:45:00,1.31951,1.31955,1.31903,1.31905,307,8
2026-06-25 21:00:00,1.31920,1.31947,1.31920,1.31934,113,32
2026-06-25 21:15:00,1.31946,1.31981,1.31898,1.31912,387,32
2026-06-25 21:30:00,1.31910,1.31935,1.31873,1.31934,73,60
2026-06-25 21:45:00,1.31934,1.31968,1.31892,1.31920,258,45
2026-06-25 22:00:00,1.31916,1.31948,1.31916,1.31934,268,0
2026-06-25 22:15:00,1.31933,1.31939,1.31919,1.31919,241,0
2026-06-25 22:30:00,1.31919,1.31928,1.31914,1.31914,167,0
2026-06-25 22:45:00,1.31914,1.31928,1.31904,1.31925,247,0
2026-06-25 23:00:00,1.31928,1.31937,1.31884,1.31895,479,1
2026-06-25 23:15:00,1.31894,1.31895,1.31873,1.31889,577,1
2026-06-25 23:30:00,1.31888,1.31897,1.31857,1.31879,492,1
2026-06-25 23:45:00,1.31879,1.31887,1.31846,1.31873,704,1
2026-06-26 00:00:00,1.31873,1.31919,1.31870,1.31918,1091,1
2026-06-26 00:15:00,1.31918,1.31935,1.31904,1.31929,930,1
2026-06-26 00:30:00,1.31929,1.31940,1.31890,1.31918,1101,1
2026-06-26 00:45:00,1.31917,1.31938,1.31903,1.31930,899,1
2026-06-26 01:00:00,1.31931,1.31980,1.31929,1.31966,1171,1
2026-06-26 01:15:00,1.31966,1.31997,1.31959,1.31978,983,1
2026-06-26 01:30:00,1.31978,1.31984,1.31879,1.31899,1278,1
2026-06-26 01:45:00,1.31898,1.31908,1.31870,1.31907,1007,1
2026-06-26 02:00:00,1.31909,1.31928,1.31883,1.31886,945,1
2026-06-26 02:15:00,1.31887,1.31889,1.31813,1.31827,1035,1
2026-06-26 02:30:00,1.31828,1.31868,1.31820,1.31852,901,1
2026-06-26 02:45:00,1.31851,1.31852,1.31803,1.31833,984,1
2026-06-26 03:00:00,1.31834,1.31899,1.31826,1.31886,952,1
2026-06-26 03:15:00,1.31887,1.31901,1.31871,1.31888,766,1
2026-06-26 03:30:00,1.31888,1.31930,1.31860,1.31930,944,1
2026-06-26 03:45:00,1.31931,1.31982,1.31910,1.31979,1147,1
2026-06-26 04:00:00,1.31977,1.31997,1.31966,1.31990,837,1
2026-06-26 04:15:00,1.31989,1.32017,1.31984,1.32002,781,1
2026-06-26 04:30:00,1.32001,1.32004,1.31952,1.31984,930,1
2026-06-26 04:45:00,1.31984,1.32017,1.31979,1.32012,749,1
2026-06-26 05:00:00,1.32012,1.32021,1.31988,1.32019,876,1
2026-06-26 05:15:00,1.32019,1.32047,1.31998,1.32038,892,1
2026-06-26 05:30:00,1.32038,1.32074,1.32027,1.32061,1002,1
2026-06-26 05:45:00,1.32061,1.32076,1.32041,1.32050,983,1
2026-06-26 06:00:00,1.32050,1.32061,1.31969,1.31995,1171,1
2026-06-26 06:15:00,1.31994,1.32042,1.31991,1.32039,1087,1
2026-06-26 06:30:00,1.32041,1.32071,1.31965,1.31966,1072,1
2026-06-26 06:45:00,1.31965,1.32016,1.31938,1.31970,1026,1
2026-06-26 07:00:00,1.31969,1.31990,1.31922,1.31957,1137,1
2026-06-26 07:15:00,1.31957,1.31989,1.31910,1.31918,1060,1
2026-06-26 07:30:00,1.31918,1.32118,1.31909,1.32072,1020,1
2026-06-26 07:45:00,1.32071,1.32072,1.32007,1.32050,957,1
2026-06-26 08:00:00,1.32049,1.32140,1.31988,1.32097,1359,1
2026-06-26 08:15:00,1.32098,1.32142,1.32037,1.32140,1285,1
2026-06-26 08:30:00,1.32139,1.32161,1.32060,1.32158,1114,1
2026-06-26 08:45:00,1.32159,1.32222,1.32137,1.32165,1257,1
2026-06-26 09:00:00,1.32164,1.32166,1.32098,1.32108,1178,1
2026-06-26 09:15:00,1.32108,1.32187,1.32079,1.32185,1160,1
2026-06-26 09:30:00,1.32185,1.32267,1.32151,1.32227,1002,1
2026-06-26 09:45:00,1.32226,1.32285,1.32190,1.32191,1107,1
2026-06-26 10:00:00,1.32189,1.32219,1.32153,1.32206,1087,1
2026-06-26 10:15:00,1.32206,1.32224,1.32157,1.32196,933,1
2026-06-26 10:30:00,1.32197,1.32215,1.32169,1.32178,1092,1
2026-06-26 10:45:00,1.32179,1.32235,1.32168,1.32221,1014,1
2026-06-26 11:00:00,1.32220,1.32246,1.32183,1.32190,1230,1
2026-06-26 11:15:00,1.32189,1.32227,1.32156,1.32203,1227,1
2026-06-26 11:30:00,1.32203,1.32225,1.32166,1.32167,1207,1
2026-06-26 11:45:00,1.32167,1.32183,1.32107,1.32166,1227,1
2026-06-26 12:00:00,1.32167,1.32208,1.32159,1.32187,1205,1
2026-06-26 12:15:00,1.32187,1.32217,1.32093,1.32148,1362,1
2026-06-26 12:30:00,1.32146,1.32176,1.32034,1.32080,1227,1
2026-06-26 12:45:00,1.32080,1.32181,1.32001,1.32106,1604,1
2026-06-26 13:00:00,1.32108,1.32218,1.32088,1.32171,1544,1
2026-06-26 13:15:00,1.32171,1.32190,1.32019,1.32180,1635,1
2026-06-26 13:30:00,1.32179,1.32195,1.32130,1.32172,1788,1
2026-06-26 13:45:00,1.32173,1.32257,1.32130,1.32234,1562,1
2026-06-26 14:00:00,1.32246,1.32294,1.32221,1.32258,1722,1
2026-06-26 14:15:00,1.32258,1.32320,1.32225,1.32232,1416,1
2026-06-26 14:30:00,1.32234,1.32255,1.32159,1.32189,1252,1
2026-06-26 14:45:00,1.32189,1.32214,1.31973,1.31975,1649,1
2026-06-26 15:00:00,1.31975,1.32104,1.31975,1.32090,1390,1
2026-06-26 15:15:00,1.32089,1.32169,1.32076,1.32159,1166,1
2026-06-26 15:30:00,1.32160,1.32207,1.32126,1.32179,1083,1
2026-06-26 15:45:00,1.32179,1.32227,1.32110,1.32211,1374,1
2026-06-26 16:00:00,1.32211,1.32213,1.32154,1.32172,1034,1
2026-06-26 16:15:00,1.32172,1.32180,1.32110,1.32122,1115,1
2026-06-26 16:30:00,1.32121,1.32142,1.32044,1.32056,1061,1
2026-06-26 16:45:00,1.32057,1.32070,1.32045,1.32059,708,1
2026-06-26 17:00:00,1.32058,1.32099,1.32046,1.32078,842,1
2026-06-26 17:15:00,1.32078,1.32080,1.32026,1.32028,829,1
2026-06-26 17:30:00,1.32028,1.32047,1.31984,1.32029,846,1
2026-06-26 17:45:00,1.32029,1.32037,1.31991,1.32001,699,1
2026-06-26 18:00:00,1.32001,1.32061,1.32001,1.32047,825,1
2026-06-26 18:15:00,1.32047,1.32050,1.32015,1.32029,633,1
2026-06-26 18:30:00,1.32028,1.32054,1.32019,1.32026,582,1
2026-06-26 18:45:00,1.32026,1.32037,1.31987,1.31997,776,1
2026-06-26 19:00:00,1.31997,1.32013,1.31980,1.32008,586,1
2026-06-26 19:15:00,1.32007,1.32009,1.31957,1.31965,703,1
2026-06-26 19:30:00,1.31966,1.31995,1.31955,1.31966,723,1
2026-06-26 19:45:00,1.31966,1.32028,1.31957,1.31986,894,1
2026-06-26 20:00:00,1.31988,1.32003,1.31976,1.31997,798,1
2026-06-26 20:15:00,1.31997,1.32040,1.31997,1.32023,517,1
2026-06-26 20:30:00,1.32023,1.32037,1.31942,1.32005,731,0
2026-06-26 20:45:00,1.32009,1.32015,1.31902,1.31941,622,8
2026-06-28 21:00:00,1.31990,1.31990,1.31970,1.31983,23,165
2026-06-28 21:15:00,1.31983,1.31983,1.31891,1.31892,62,148
2026-06-28 21:30:00,1.31892,1.31974,1.31891,1.31893,102,92
2026-06-28 21:45:00,1.31894,1.31975,1.31889,1.31951,101,77
2026-06-28 22:00:00,1.31961,1.32005,1.31892,1.31937,362,0
2026-06-28 22:15:00,1.31937,1.31938,1.31910,1.31927,276,0
2026-06-28 22:30:00,1.31927,1.31962,1.31927,1.31960,179,0
2026-06-28 22:45:00,1.31960,1.31970,1.31930,1.31948,143,0
2026-06-28 23:00:00,1.31949,1.31972,1.31948,1.31953,406,1
