timestamp,open,high,low,close,volume
2026-07-22 12:00:00,1.14069,1.14114,1.14066,1.14114,832
2026-07-22 12:15:00,1.14112,1.14117,1.14089,1.14100,768
2026-07-22 12:30:00,1.14102,1.14137,1.14101,1.14113,806
2026-07-22 12:45:00,1.14113,1.14114,1.14041,1.14078,863
2026-07-22 13:00:00,1.14079,1.14125,1.14073,1.14100,894
2026-07-22 13:15:00,1.14100,1.14169,1.14089,1.14152,885
2026-07-22 13:30:00,1.14156,1.14216,1.14154,1.14179,1084
2026-07-22 13:45:00,1.14179,1.14185,1.14118,1.14134,1119
2026-07-22 14:00:00,1.14133,1.14175,1.14105,1.14163,1038
2026-07-22 14:15:00,1.14163,1.14185,1.14108,1.14114,962
2026-07-22 14:30:00,1.14113,1.14133,1.14100,1.14112,923
2026-07-22 14:45:00,1.14112,1.14130,1.14078,1.14093,999
2026-07-22 15:00:00,1.14093,1.14114,1.14083,1.14099,801
2026-07-22 15:15:00,1.14099,1.14140,1.14083,1.14138,645
2026-07-22 15:30:00,1.14135,1.14139,1.14075,1.14101,956
2026-07-22 15:45:00,1.14103,1.14139,1.14096,1.14137,832
2026-07-22 16:00:00,1.14136,1.14140,1.14063,1.14073,792
2026-07-22 16:15:00,1.14073,1.14118,1.14062,1.14110,698
2026-07-22 16:30:00,1.14109,1.14123,1.14075,1.14088,671
2026-07-22 16:45:00,1.14088,1.14100,1.14076,1.14093,531
2026-07-22 17:00:00,1.14092,1.14125,1.14087,1.14114,553
2026-07-22 17:15:00,1.14114,1.14128,1.14107,1.14115,677
2026-07-22 17:30:00,1.14114,1.14115,1.14080,1.14099,441
2026-07-22 17:45:00,1.14099,1.14111,1.14088,1.14100,483
2026-07-22 18:00:00,1.14101,1.14106,1.14080,1.14089,475
2026-07-22 18:15:00,1.14089,1.14107,1.14083,1.14103,525
2026-07-22 18:30:00,1.14103,1.14111,1.14090,1.14092,443
2026-07-22 18:45:00,1.14092,1.14112,1.14091,1.14110,469
2026-07-22 19:00:00,1.14110,1.14123,1.14097,1.14098,392
2026-07-22 19:15:00,1.14098,1.14118,1.14098,1.14112,333
2026-07-22 19:30:00,1.14112,1.14114,1.14103,1.14113,343
2026-07-22 19:45:00,1.14112,1.14121,1.14093,1.14113,480
2026-07-22 20:00:00,1.14112,1.14128,1.14106,1.14118,460
2026-07-22 20:15:00,1.14118,1.14126,1.14116,1.14117,232
2026-07-22 20:30:00,1.14116,1.14123,1.14108,1.14122,162
2026-07-22 20:45:00,1.14122,1.14122,1.14112,1.14120,128
2026-07-22 21:00:00,1.14092,1.14093,1.14087,1.14087,15
2026-07-22 21:15:00,1.14087,1.14087,1.14055,1.14065,41
2026-07-22 21:30:00,1.14065,1.14073,1.14050,1.14058,88
2026-07-22 21:45:00,1.14058,1.14075,1.14052,1.14075,92
2026-07-22 22:00:00,1.14076,1.14094,1.14071,1.14075,303
2026-07-22 22:15:00,1.14075,1.14083,1.14073,1.14077,240
2026-07-22 22:30:00,1.14076,1.14080,1.14059,1.14064,186
2026-07-22 22:45:00,1.14064,1.14082,1.14060,1.14079,167
2026-07-22 23:00:00,1.14080,1.14096,1.14080,1.14093,235
2026-07-22 23:15:00,1.14093,1.14105,1.14089,1.14101,217
2026-07-22 23:30:00,1.14102,1.14112,1.14098,1.14109,189
2026-07-22 23:45:00,1.14109,1.14117,1.14101,1.14115,326
2026-07-23 00:00:00,1.14115,1.14137,1.14111,1.14114,493
2026-07-23 00:15:00,1.14114,1.14141,1.14105,1.14120,486
2026-07-23 00:30:00,1.14119,1.14138,1.14119,1.14135,373
2026-07-23 00:45:00,1.14136,1.14176,1.14118,1.14173,566
2026-07-23 01:00:00,1.14173,1.14205,1.14171,1.14175,677
2026-07-23 01:15:00,1.14174,1.14188,1.14167,1.14177,524
2026-07-23 01:30:00,1.14177,1.14203,1.14170,1.14177,813
2026-07-23 01:45:00,1.14176,1.14181,1.14160,1.14164,653
2026-07-23 02:00:00,1.14164,1.14187,1.14163,1.14184,480
2026-07-23 02:15:00,1.14184,1.14204,1.14178,1.14202,453
2026-07-23 02:30:00,1.14202,1.14261,1.14202,1.14256,524
2026-07-23 02:45:00,1.14256,1.14282,1.14254,1.14275,444
2026-07-23 03:00:00,1.14277,1.14292,1.14236,1.14236,490
2026-07-23 03:15:00,1.14237,1.14289,1.14233,1.14286,450
2026-07-23 03:30:00,1.14286,1.14301,1.14278,1.14298,429
2026-07-23 03:45:00,1.14298,1.14306,1.14287,1.14292,588
2026-07-23 04:00:00,1.14292,1.14356,1.14284,1.14339,714
2026-07-23 04:15:00,1.14339,1.14351,1.14307,1.14349,486
2026-07-23 04:30:00,1.14349,1.14358,1.14319,1.14320,430
2026-07-23 04:45:00,1.14321,1.14343,1.14298,1.14327,490
2026-07-23 05:00:00,1.14326,1.14351,1.14325,1.14326,504
2026-07-23 05:15:00,1.14326,1.14326,1.14287,1.14305,454
2026-07-23 05:30:00,1.14305,1.14310,1.14290,1.14300,434
2026-07-23 05:45:00,1.14300,1.14317,1.14293,1.14300,433
2026-07-23 06:00:00,1.14299,1.14330,1.14284,1.14315,699
2026-07-23 06:15:00,1.14315,1.14317,1.14278,1.14286,602
2026-07-23 06:30:00,1.14286,1.14286,1.14245,1.14265,602
2026-07-23 06:45:00,1.14265,1.14279,1.14238,1.14254,649
2026-07-23 07:00:00,1.14254,1.14270,1.14221,1.14268,983
2026-07-23 07:15:00,1.14270,1.14276,1.14239,1.14256,722
2026-07-23 07:30:00,1.14256,1.14275,1.14223,1.14226,737
2026-07-23 07:45:00,1.14226,1.14257,1.14198,1.14245,963
2026-07-23 08:00:00,1.14245,1.14252,1.14194,1.14194,781
2026-07-23 08:15:00,1.14195,1.14196,1.14158,1.14170,864
2026-07-23 08:30:00,1.14170,1.14171,1.14070,1.14091,1038
2026-07-23 08:45:00,1.14091,1.14119,1.14086,1.14106,847
2026-07-23 09:00:00,1.14105,1.14152,1.14101,1.14107,820
2026-07-23 09:15:00,1.14108,1.14132,1.14097,1.14101,634
2026-07-23 09:30:00,1.14101,1.14144,1.14097,1.14141,668
2026-07-23 09:45:00,1.14142,1.14148,1.14116,1.14130,674
2026-07-23 10:00:00,1.14131,1.14133,1.14087,1.14102,717
2026-07-23 10:15:00,1.14102,1.14105,1.14059,1.14077,626
2026-07-23 10:30:00,1.14077,1.14100,1.14063,1.14069,666
2026-07-23 10:45:00,1.14069,1.14081,1.14032,1.14045,883
2026-07-23 11:00:00,1.14045,1.14066,1.14025,1.14059,763
2026-07-23 11:15:00,1.14059,1.14061,1.13972,1.13979,857
2026-07-23 11:30:00,1.13980,1.13985,1.13833,1.13872,1241
2026-07-23 11:45:00,1.13872,1.13964,1.13872,1.13947,986
2026-07-23 12:00:00,1.13946,1.13953,1.13902,1.13948,861
2026-07-23 12:15:00,1.13946,1.13956,1.13811,1.13846,1164
2026-07-23 12:30:00,1.13830,1.13856,1.13770,1.13784,1258
2026-07-23 12:45:00,1.13785,1.13859,1.13758,1.13851,1179
2026-07-23 13:00:00,1.13850,1.13862,1.13681,1.13689,1429
2026-07-23 13:15:00,1.13689,1.13788,1.13685,1.13783,1226
2026-07-23 13:30:00,1.13783,1.13856,1.13775,1.13786,1451
2026-07-23 13:45:00,1.13787,1.13796,1.13722,1.13725,1249
2026-07-23 14:00:00,1.13725,1.13762,1.13678,1.13718,1468
2026-07-23 14:15:00,1.13716,1.13726,1.13641,1.13704,1312
2026-07-23 14:30:00,1.13704,1.13737,1.13674,1.13677,1118
2026-07-23 14:45:00,1.13677,1.13716,1.13645,1.13716,1253
2026-07-23 15:00:00,1.13717,1.13754,1.13703,1.13737,1203
2026-07-23 15:15:00,1.13736,1.13756,1.13682,1.13714,1220
2026-07-23 15:30:00,1.13712,1.13761,1.13661,1.13734,1256
2026-07-23 15:45:00,1.13735,1.13756,1.13706,1.13727,997
2026-07-23 16:00:00,1.13728,1.13777,1.13726,1.13775,1034
2026-07-23 16:15:00,1.13774,1.13785,1.13729,1.13782,931
2026-07-23 16:30:00,1.13783,1.13796,1.13759,1.13784,951
2026-07-23 16:45:00,1.13785,1.13803,1.13768,1.13800,832
2026-07-23 17:00:00,1.13801,1.13810,1.13766,1.13768,938
2026-07-23 17:15:00,1.13768,1.13785,1.13755,1.13760,836
2026-07-23 17:30:00,1.13760,1.13763,1.13738,1.13738,702
2026-07-23 17:45:00,1.13740,1.13751,1.13713,1.13714,637
2026-07-23 18:00:00,1.13715,1.13750,1.13712,1.13741,610
2026-07-23 18:15:00,1.13741,1.13754,1.13727,1.13751,621
2026-07-23 18:30:00,1.13751,1.13762,1.13739,1.13745,547
2026-07-23 18:45:00,1.13745,1.13765,1.13741,1.13762,590
2026-07-23 19:00:00,1.13762,1.13781,1.13750,1.13751,511
2026-07-23 19:15:00,1.13751,1.13768,1.13738,1.13768,645
2026-07-23 19:30:00,1.13769,1.13798,1.13758,1.13760,696
2026-07-23 19:45:00,1.13761,1.13787,1.13752,1.13774,630
2026-07-23 20:00:00,1.13774,1.13795,1.13774,1.13781,383
2026-07-23 20:15:00,1.13781,1.13791,1.13771,1.13790,247
2026-07-23 20:30:00,1.13792,1.13799,1.13766,1.13776,243
2026-07-23 20:45:00,1.13777,1.13780,1.13765,1.13771,110
2026-07-23 21:00:00,1.13747,1.13753,1.13709,1.13752,19
2026-07-23 21:15:00,1.13745,1.13753,1.13745,1.13750,37
2026-07-23 21:30:00,1.13750,1.13784,1.13746,1.13770,42
2026-07-23 21:45:00,1.13770,1.13794,1.13724,1.13737,71
2026-07-23 22:00:00,1.13751,1.13791,1.13751,1.13781,134
2026-07-23 22:15:00,1.13781,1.13796,1.13777,1.13779,198
2026-07-23 22:30:00,1.13779,1.13785,1.13770,1.13784,207
2026-07-23 22:45:00,1.13784,1.13799,1.13783,1.13795,108
2026-07-23 23:00:00,1.13796,1.13799,1.13786,1.13789,222
2026-07-23 23:15:00,1.13789,1.13794,1.13788,1.13790,237
2026-07-23 23:30:00,1.13790,1.13799,1.13763,1.13773,261
2026-07-23 23:45:00,1.13773,1.13789,1.13757,1.13765,414
2026-07-24 00:00:00,1.13765,1.13804,1.13753,1.13789,823
2026-07-24 00:15:00,1.13789,1.13803,1.13782,1.13796,571
2026-07-24 00:30:00,1.13796,1.13797,1.13770,1.13772,548
2026-07-24 00:45:00,1.13772,1.13839,1.13767,1.13839,664
2026-07-24 01:00:00,1.13844,1.13862,1.13825,1.13840,728
2026-07-24 01:15:00,1.13840,1.13860,1.13820,1.13820,634
2026-07-24 01:30:00,1.13820,1.13863,1.13818,1.13861,694
2026-07-24 01:45:00,1.13861,1.13871,1.13834,1.13840,632
2026-07-24 02:00:00,1.13840,1.13849,1.13829,1.13848,563
2026-07-24 02:15:00,1.13847,1.13857,1.13834,1.13843,458
2026-07-24 02:30:00,1.13843,1.13875,1.13842,1.13848,441
2026-07-24 02:45:00,1.13848,1.13851,1.13808,1.13809,599
2026-07-24 03:00:00,1.13809,1.13814,1.13777,1.13785,543
2026-07-24 03:15:00,1.13784,1.13796,1.13778,1.13790,464
2026-07-24 03:30:00,1.13790,1.13824,1.13788,1.13821,499
2026-07-24 03:45:00,1.13820,1.13825,1.13807,1.13823,442
2026-07-24 04:00:00,1.13824,1.13835,1.13821,1.13834,467
2026-07-24 04:15:00,1.13834,1.13839,1.13808,1.13808,405
2026-07-24 04:30:00,1.13808,1.13815,1.13778,1.13779,411
2026-07-24 04:45:00,1.13779,1.13794,1.13767,1.13792,460
2026-07-24 05:00:00,1.13793,1.13813,1.13784,1.13804,491
2026-07-24 05:15:00,1.13804,1.13824,1.13801,1.13817,490
2026-07-24 05:30:00,1.13818,1.13835,1.13804,1.13809,639
2026-07-24 05:45:00,1.13808,1.13814,1.13766,1.13779,540
2026-07-24 06:00:00,1.13778,1.13799,1.13773,1.13799,746
2026-07-24 06:15:00,1.13800,1.13864,1.13799,1.13855,779
2026-07-24 06:30:00,1.13856,1.13864,1.13834,1.13838,813
2026-07-24 06:45:00,1.13839,1.13870,1.13832,1.13867,789
2026-07-24 07:00:00,1.13868,1.13959,1.13865,1.13937,1000
2026-07-24 07:15:00,1.13949,1.13995,1.13904,1.13972,909
2026-07-24 07:30:00,1.13976,1.14012,1.13899,1.13929,929
2026-07-24 07:45:00,1.13929,1.13929,1.13893,1.13900,788
2026-07-24 08:00:00,1.13901,1.13905,1.13860,1.13881,787
2026-07-24 08:15:00,1.13881,1.13884,1.13837,1.13875,780
2026-07-24 08:30:00,1.13875,1.13878,1.13848,1.13859,825
2026-07-24 08:45:00,1.13859,1.13862,1.13813,1.13834,857
2026-07-24 09:00:00,1.13834,1.13866,1.13824,1.13851,717
2026-07-24 09:15:00,1.13850,1.13877,1.13834,1.13871,718
2026-07-24 09:30:00,1.13871,1.13874,1.13835,1.13860,735
2026-07-24 09:45:00,1.13861,1.13892,1.13853,1.13891,664
2026-07-24 10:00:00,1.13892,1.13907,1.13873,1.13881,589
2026-07-24 10:15:00,1.13881,1.13930,1.13875,1.13901,686
2026-07-24 10:30:00,1.13902,1.13918,1.13869,1.13871,632
2026-07-24 10:45:00,1.13872,1.13880,1.13810,1.13830,693
2026-07-24 11:00:00,1.13830,1.13880,1.13815,1.13880,793
2026-07-24 11:15:00,1.13881,1.13882,1.13823,1.13823,592
2026-07-24 11:30:00,1.13822,1.13827,1.13783,1.13798,684
2026-07-24 11:45:00,1.13798,1.13811,1.13712,1.13747,929
2026-07-24 12:00:00,1.13747,1.13784,1.13719,1.13777,1004
2026-07-24 12:15:00,1.13777,1.13779,1.13726,1.13741,901
2026-07-24 12:30:00,1.13741,1.13761,1.13675,1.13683,928
2026-07-24 12:45:00,1.13684,1.13716,1.13674,1.13700,887
2026-07-24 13:00:00,1.13696,1.13726,1.13649,1.13704,970
2026-07-24 13:15:00,1.13704,1.13742,1.13692,1.13707,918
2026-07-24 13:30:00,1.13706,1.13735,1.13677,1.13720,1058
2026-07-24 13:45:00,1.13719,1.13768,1.13687,1.13768,1082
2026-07-24 14:00:00,1.13767,1.13795,1.13705,1.13721,1098
2026-07-24 14:15:00,1.13721,1.13784,1.13721,1.13755,1030
2026-07-24 14:30:00,1.13755,1.13791,1.13748,1.13762,888
2026-07-24 14:45:00,1.13762,1.13808,1.13751,1.13782,1169
2026-07-24 15:00:00,1.13782,1.13891,1.13771,1.13873,1291
2026-07-24 15:15:00,1.13872,1.13908,1.13843,1.13848,1281
2026-07-24 15:30:00,1.13846,1.13894,1.13837,1.13847,969
2026-07-24 15:45:00,1.13846,1.13865,1.13826,1.13844,699
2026-07-24 16:00:00,1.13846,1.13859,1.13816,1.13853,578
2026-07-24 16:15:00,1.13853,1.13865,1.13817,1.13834,667
2026-07-24 16:30:00,1.13832,1.13839,1.13795,1.13804,799
2026-07-24 16:45:00,1.13804,1.13806,1.13777,1.13778,670
2026-07-24 17:00:00,1.13778,1.13779,1.13703,1.13714,907
2026-07-24 17:15:00,1.13713,1.13724,1.13686,1.13717,562
2026-07-24 17:30:00,1.13719,1.13725,1.13683,1.13692,486
2026-07-24 17:45:00,1.13692,1.13704,1.13676,1.13695,402
2026-07-24 18:00:00,1.13696,1.13707,1.13678,1.13697,454
2026-07-24 18:15:00,1.13697,1.13712,1.13678,1.13692,519
2026-07-24 18:30:00,1.13691,1.13699,1.13673,1.13689,498
2026-07-24 18:45:00,1.13688,1.13709,1.13688,1.13699,395
2026-07-24 19:00:00,1.13699,1.13714,1.13698,1.13704,563
2026-07-24 19:15:00,1.13705,1.13708,1.13681,1.13687,469
2026-07-24 19:30:00,1.13686,1.13723,1.13681,1.13714,632
2026-07-24 19:45:00,1.13714,1.13717,1.13699,1.13700,428
2026-07-24 20:00:00,1.13700,1.13706,1.13698,1.13700,306
2026-07-24 20:15:00,1.13700,1.13700,1.13682,1.13686,258
2026-07-24 20:30:00,1.13685,1.13690,1.13672,1.13684,147
2026-07-24 20:45:00,1.13684,1.13712,1.13683,1.13707,251
2026-07-26 21:00:00,1.13904,1.13930,1.13884,1.13930,72
2026-07-26 21:15:00,1.13926,1.13957,1.13899,1.13902,92
2026-07-26 21:30:00,1.13902,1.13933,1.13898,1.13914,71
2026-07-26 21:45:00,1.13914,1.13947,1.13871,1.13871,80
2026-07-26 22:00:00,1.13870,1.14000,1.13870,1.13933,649
2026-07-26 22:15:00,1.13934,1.13943,1.13907,1.13918,453
2026-07-26 22:30:00,1.13918,1.13921,1.13907,1.13919,296
2026-07-26 22:45:00,1.13919,1.13919,1.13882,1.13893,250
2026-07-26 23:00:00,1.13893,1.13912,1.13890,1.13892,331
2026-07-26 23:15:00,1.13891,1.13901,1.13885,1.13891,333
2026-07-26 23:30:00,1.13891,1.13932,1.13891,1.13926,333
2026-07-26 23:45:00,1.13926,1.13953,1.13914,1.13947,514
2026-07-27 00:00:00,1.13948,1.14037,1.13948,1.14036,971
2026-07-27 00:15:00,1.14036,1.14123,1.14014,1.14110,1003
2026-07-27 00:30:00,1.14111,1.14130,1.14042,1.14046,912
2026-07-27 00:45:00,1.14044,1.14054,1.14006,1.14016,839
2026-07-27 01:00:00,1.14017,1.14073,1.14017,1.14054,885
2026-07-27 01:15:00,1.14054,1.14078,1.14048,1.14063,806
2026-07-27 01:30:00,1.14063,1.14089,1.14034,1.14076,659
2026-07-27 01:45:00,1.14076,1.14143,1.14076,1.14143,691
2026-07-27 02:00:00,1.14143,1.14144,1.14098,1.14102,801
2026-07-27 02:15:00,1.14102,1.14109,1.14076,1.14103,438
2026-07-27 02:30:00,1.14103,1.14106,1.14077,1.14086,493
2026-07-27 02:45:00,1.14087,1.14089,1.14055,1.14055,422
2026-07-27 03:00:00,1.14056,1.14072,1.14031,1.14036,459
2026-07-27 03:15:00,1.14035,1.14048,1.14030,1.14036,405
2026-07-27 03:30:00,1.14036,1.14041,1.14013,1.14032,488
2026-07-27 03:45:00,1.14033,1.14048,1.14032,1.14036,378
2026-07-27 04:00:00,1.14036,1.14048,1.14031,1.14045,364
2026-07-27 04:15:00,1.14046,1.14052,1.14026,1.14031,351
2026-07-27 04:30:00,1.14030,1.14049,1.14029,1.14033,369
2026-07-27 04:45:00,1.14034,1.14044,1.14021,1.14036,337
2026-07-27 05:00:00,1.14037,1.14072,1.14025,1.14071,471
2026-07-27 05:15:00,1.14071,1.14076,1.14045,1.14061,425
2026-07-27 05:30:00,1.14061,1.14068,1.14036,1.14047,479
2026-07-27 05:45:00,1.14048,1.14072,1.14037,1.14062,481
2026-07-27 06:00:00,1.14063,1.14138,1.14055,1.14122,862
2026-07-27 06:15:00,1.14123,1.14134,1.14074,1.14128,860
2026-07-27 06:30:00,1.14129,1.14182,1.14097,1.14152,790
2026-07-27 06:45:00,1.14152,1.14152,1.14071,1.14087,727
2026-07-27 07:00:00,1.14081,1.14099,1.14046,1.14098,887
2026-07-27 07:15:00,1.14099,1.14099,1.14057,1.14071,912
2026-07-27 07:30:00,1.14071,1.14071,1.14013,1.14027,932
2026-07-27 07:45:00,1.14026,1.14031,1.13962,1.13963,945
2026-07-27 08:00:00,1.13964,1.13995,1.13954,1.13964,940
2026-07-27 08:15:00,1.13964,1.13973,1.13948,1.13956,821
2026-07-27 08:30:00,1.13956,1.14014,1.13956,1.13988,693
2026-07-27 08:45:00,1.13988,1.14034,1.13966,1.14023,778
2026-07-27 09:00:00,1.14022,1.14034,1.13977,1.13980,702
2026-07-27 09:15:00,1.13980,1.13996,1.13953,1.13953,742
2026-07-27 09:30:00,1.13953,1.13984,1.13947,1.13974,619
2026-07-27 09:45:00,1.13974,1.13987,1.13958,1.13965,576
2026-07-27 10:00:00,1.13963,1.14013,1.13935,1.13953,685
2026-07-27 10:15:00,1.13953,1.13999,1.13953,1.13977,708
2026-07-27 10:30:00,1.13976,1.14015,1.13968,1.14007,643
2026-07-27 10:45:00,1.14007,1.14007,1.13946,1.13953,606
2026-07-27 11:00:00,1.13953,1.13960,1.13915,1.13917,798
2026-07-27 11:15:00,1.13916,1.13944,1.13913,1.13913,647
2026-07-27 11:30:00,1.13911,1.13954,1.13910,1.13917,901
2026-07-27 11:45:00,1.13917,1.13924,1.13852,1.13865,874
2026-07-27 12:00:00,1.13867,1.13904,1.13837,1.13842,848
2026-07-27 12:15:00,1.13842,1.13862,1.13833,1.13834,753
2026-07-27 12:30:00,1.13833,1.13838,1.13764,1.13807,761
2026-07-27 12:45:00,1.13805,1.13856,1.13799,1.13833,877
2026-07-27 13:00:00,1.13835,1.13866,1.13793,1.13838,1069
2026-07-27 13:15:00,1.13837,1.13839,1.13775,1.13793,868
2026-07-27 13:30:00,1.13793,1.13836,1.13788,1.13804,1146
2026-07-27 13:45:00,1.13805,1.13812,1.13726,1.13741,1048
2026-07-27 14:00:00,1.13742,1.13769,1.13710,1.13761,1133
2026-07-27 14:15:00,1.13761,1.13763,1.13707,1.13707,1004
2026-07-27 14:30:00,1.13704,1.13745,1.13699,1.13713,991
2026-07-27 14:45:00,1.13713,1.13750,1.13690,1.13724,933
2026-07-27 15:00:00,1.13724,1.13734,1.13685,1.13714,988
2026-07-27 15:15:00,1.13714,1.13767,1.13712,1.13762,1087
2026-07-27 15:30:00,1.13762,1.13764,1.13735,1.13753,960
2026-07-27 15:45:00,1.13752,1.13783,1.13736,1.13752,791
2026-07-27 16:00:00,1.13753,1.13775,1.13737,1.13764,818
2026-07-27 16:15:00,1.13765,1.13839,1.13762,1.13822,1006
2026-07-27 16:30:00,1.13826,1.13852,1.13818,1.13826,875
2026-07-27 16:45:00,1.13827,1.13828,1.13787,1.13798,634
2026-07-27 17:00:00,1.13798,1.13798,1.13725,1.13735,1036
2026-07-27 17:15:00,1.13734,1.13737,1.13695,1.13702,644
2026-07-27 17:30:00,1.13702,1.13729,1.13687,1.13693,580
2026-07-27 17:45:00,1.13693,1.13729,1.13687,1.13723,512
2026-07-27 18:00:00,1.13723,1.13738,1.13712,1.13728,506
2026-07-27 18:15:00,1.13729,1.13729,1.13692,1.13704,567
2026-07-27 18:30:00,1.13704,1.13726,1.13682,1.13698,647
2026-07-27 18:45:00,1.13698,1.13705,1.13674,1.13683,741
2026-07-27 19:00:00,1.13687,1.13700,1.13673,1.13675,533
2026-07-27 19:15:00,1.13677,1.13706,1.13672,1.13706,482
2026-07-27 19:30:00,1.13704,1.13734,1.13703,1.13723,537
2026-07-27 19:45:00,1.13724,1.13729,1.13698,1.13698,558
2026-07-27 20:00:00,1.13698,1.13721,1.13698,1.13720,312
2026-07-27 20:15:00,1.13720,1.13721,1.13703,1.13707,194
2026-07-27 20:30:00,1.13706,1.13706,1.13668,1.13672,140
2026-07-27 20:45:00,1.13672,1.13679,1.13669,1.13676,95
2026-07-27 21:00:00,1.13674,1.13702,1.13664,1.13702,43
2026-07-27 21:15:00,1.13702,1.13709,1.13672,1.13674,88
2026-07-27 21:30:00,1.13673,1.13688,1.13663,1.13671,314
2026-07-27 21:45:00,1.13671,1.13681,1.13670,1.13679,166
2026-07-27 22:00:00,1.13681,1.13718,1.13673,1.13700,337
2026-07-27 22:15:00,1.13700,1.13712,1.13692,1.13693,107
2026-07-27 22:30:00,1.13693,1.13703,1.13690,1.13691,140
2026-07-27 22:45:00,1.13691,1.13695,1.13689,1.13693,103
2026-07-27 23:00:00,1.13693,1.13705,1.13683,1.13699,274
2026-07-27 23:15:00,1.13699,1.13704,1.13697,1.13704,157
2026-07-27 23:30:00,1.13704,1.13704,1.13688,1.13696,179
2026-07-27 23:45:00,1.13697,1.13701,1.13678,1.13692,247
2026-07-28 00:00:00,1.13692,1.13694,1.13667,1.13684,532
2026-07-28 00:15:00,1.13683,1.13729,1.13681,1.13722,507
2026-07-28 00:30:00,1.13721,1.13736,1.13716,1.13723,423
2026-07-28 00:45:00,1.13723,1.13746,1.13702,1.13743,454
2026-07-28 01:00:00,1.13743,1.13773,1.13742,1.13753,642
2026-07-28 01:15:00,1.13753,1.13758,1.13738,1.13753,494
2026-07-28 01:30:00,1.13752,1.13759,1.13730,1.13735,458
2026-07-28 01:45:00,1.13735,1.13739,1.13706,1.13733,499
2026-07-28 02:00:00,1.13732,1.13748,1.13720,1.13742,395
2026-07-28 02:15:00,1.13742,1.13753,1.13719,1.13719,424
2026-07-28 02:30:00,1.13719,1.13732,1.13712,1.13731,377
2026-07-28 02:45:00,1.13731,1.13788,1.13727,1.13773,491
2026-07-28 03:00:00,1.13772,1.13779,1.13751,1.13756,554
2026-07-28 03:15:00,1.13757,1.13780,1.13754,1.13778,425
2026-07-28 03:30:00,1.13778,1.13802,1.13757,1.13762,607
2026-07-28 03:45:00,1.13762,1.13762,1.13738,1.13746,384
2026-07-28 04:00:00,1.13746,1.13746,1.13707,1.13707,540
2026-07-28 04:15:00,1.13708,1.13719,1.13697,1.13708,336
2026-07-28 04:30:00,1.13708,1.13713,1.13701,1.13709,305
2026-07-28 04:45:00,1.13709,1.13716,1.13681,1.13687,358
2026-07-28 05:00:00,1.13687,1.13689,1.13618,1.13623,552
2026-07-28 05:15:00,1.13624,1.13652,1.13619,1.13651,506
2026-07-28 05:30:00,1.13651,1.13663,1.13631,1.13655,639
2026-07-28 05:45:00,1.13654,1.13664,1.13641,1.13658,367
2026-07-28 06:00:00,1.13659,1.13680,1.13649,1.13669,753
2026-07-28 06:15:00,1.13668,1.13710,1.13667,1.13708,642
2026-07-28 06:30:00,1.13708,1.13729,1.13689,1.13697,661
2026-07-28 06:45:00,1.13698,1.13716,1.13674,1.13687,595
2026-07-28 07:00:00,1.13688,1.13736,1.13670,1.13731,820
2026-07-28 07:15:00,1.13731,1.13736,1.13693,1.13700,693
2026-07-28 07:30:00,1.13699,1.13721,1.13685,1.13692,547
2026-07-28 07:45:00,1.13692,1.13692,1.13632,1.13649,726
2026-07-28 08:00:00,1.13649,1.13704,1.13647,1.13681,747
2026-07-28 08:15:00,1.13681,1.13723,1.13681,1.13701,713
2026-07-28 08:30:00,1.13700,1.13715,1.13682,1.13713,708
2026-07-28 08:45:00,1.13713,1.13726,1.13702,1.13725,648
2026-07-28 09:00:00,1.13726,1.13732,1.13663,1.13669,708
2026-07-28 09:15:00,1.13669,1.13681,1.13658,1.13659,560
2026-07-28 09:30:00,1.13659,1.13659,1.13622,1.13625,517
2026-07-28 09:45:00,1.13625,1.13625,1.13559,1.13564,686
2026-07-28 10:00:00,1.13564,1.13573,1.13534,1.13567,675
2026-07-28 10:15:00,1.13568,1.13578,1.13548,1.13564,539
2026-07-28 10:30:00,1.13564,1.13612,1.13561,1.13573,648
2026-07-28 10:45:00,1.13574,1.13631,1.13573,1.13607,608
2026-07-28 11:00:00,1.13607,1.13612,1.13567,1.13583,676
2026-07-28 11:15:00,1.13584,1.13658,1.13583,1.13654,845
2026-07-28 11:30:00,1.13653,1.13667,1.13634,1.13635,630
2026-07-28 11:45:00,1.13636,1.13679,1.13611,1.13653,738
2026-07-28 12:00:00,1.13652,1.13675,1.13618,1.13652,713
2026-07-28 12:15:00,1.13653,1.13662,1.13623,1.13628,664
2026-07-28 12:30:00,1.13628,1.13652,1.13609,1.13647,772
2026-07-28 12:45:00,1.13646,1.13685,1.13646,1.13659,766
2026-07-28 13:00:00,1.13658,1.13706,1.13658,1.13670,780
2026-07-28 13:15:00,1.13671,1.13707,1.13663,1.13674,719
2026-07-28 13:30:00,1.13674,1.13709,1.13673,1.13695,1010
2026-07-28 13:45:00,1.13695,1.13741,1.13683,1.13724,1057
2026-07-28 14:00:00,1.13720,1.13759,1.13708,1.13739,1010
2026-07-28 14:15:00,1.13739,1.13782,1.13714,1.13780,938
2026-07-28 14:30:00,1.13781,1.13798,1.13759,1.13791,857
2026-07-28 14:45:00,1.13789,1.13865,1.13763,1.13858,1168
2026-07-28 15:00:00,1.13858,1.13960,1.13840,1.13944,1210
2026-07-28 15:15:00,1.13945,1.13993,1.13928,1.13960,1340
