timestamp,open,high,low,close,volume,spread
2025-11-17 07:45:00,154.665,154.733,154.651,154.692,1060,2
2025-11-17 08:00:00,154.693,154.741,154.626,154.702,1404,2
2025-11-17 08:15:00,154.702,154.761,154.677,154.721,1292,2
2025-11-17 08:30:00,154.726,154.833,154.718,154.757,1513,2
2025-11-17 08:45:00,154.757,154.76,154.665,154.713,1324,2
2025-11-17 09:00:00,154.714,154.743,154.698,154.721,1394,2
2025-11-17 09:15:00,154.721,154.738,154.703,154.726,1261,2
2025-11-17 09:30:00,154.725,154.739,154.655,154.716,1154,2
2025-11-17 09:45:00,154.717,154.788,154.716,154.754,1209,2
2025-11-17 10:00:00,154.755,154.772,154.731,154.749,1124,2
2025-11-17 10:15:00,154.749,154.758,154.695,154.733,1157,2
2025-11-17 10:30:00,154.733,154.784,154.731,154.781,1103,2
2025-11-17 10:45:00,154.781,154.845,154.77,154.843,1304,2
2025-11-17 11:00:00,154.842,154.872,154.815,154.855,1262,2
2025-11-17 11:15:00,154.854,154.855,154.82,154.826,935,2
2025-11-17 11:30:00,154.826,154.848,154.792,154.793,1137,2
2025-11-17 11:45:00,154.793,154.812,154.769,154.796,1230,2
2025-11-17 12:00:00,154.795,154.821,154.762,154.787,1116,2
2025-11-17 12:15:00,154.786,154.799,154.748,154.751,1112,2
2025-11-17 12:30:00,154.75,154.8,154.737,154.781,1114,2
2025-11-17 12:45:00,154.782,154.871,154.756,154.847,1398,2
2025-11-17 13:00:00,154.846,154.915,154.84,154.863,1383,2
2025-11-17 13:15:00,154.864,154.898,154.843,154.864,1160,2
2025-11-17 13:30:00,154.866,154.903,154.838,154.843,1407,2
2025-11-17 13:45:00,154.843,154.895,154.843,154.891,1425,2
2025-11-17 14:00:00,154.891,154.909,154.866,154.878,1316,2
2025-11-17 14:15:00,154.878,154.932,154.878,154.924,1282,2
2025-11-17 14:30:00,154.923,154.983,154.9,154.971,1579,2
2025-11-17 14:45:00,154.972,155.035,154.891,155.034,1703,2
2025-11-17 15:00:00,155.035,155.295,155.007,155.278,2004,2
2025-11-17 15:15:00,155.278,155.296,155.146,155.227,1700,2
2025-11-17 15:30:00,155.229,155.298,155.219,155.295,1590,2
2025-11-17 15:45:00,155.295,155.302,155.186,155.197,1583,2
2025-11-17 16:00:00,155.197,155.202,155.107,155.128,1523,2
2025-11-17 16:15:00,155.128,155.144,155.058,155.143,1421,2
2025-11-17 16:30:00,155.142,155.202,155.134,155.175,1336,2
2025-11-17 16:45:00,155.176,155.205,155.167,155.2,1192,2
2025-11-17 17:00:00,155.202,155.23,155.185,155.215,1030,2
2025-11-17 17:15:00,155.215,155.223,155.141,155.178,1139,2
2025-11-17 17:30:00,155.178,155.222,155.173,155.177,1191,2
2025-11-17 17:45:00,155.178,155.214,155.149,155.159,1347,2
2025-11-17 18:00:00,155.159,155.2,155.138,155.185,1119,2
2025-11-17 18:15:00,155.186,155.201,155.164,155.185,1186,2
2025-11-17 18:30:00,155.182,155.206,155.172,155.188,1162,2
2025-11-17 18:45:00,155.186,155.188,155.127,155.142,1062,2
2025-11-17 19:00:00,155.143,155.146,155.105,155.131,1297,2
2025-11-17 19:15:00,155.132,155.133,155.07,155.086,1227,2
2025-11-17 19:30:00,155.086,155.206,155.081,155.201,1301,2
2025-11-17 19:45:00,155.2,155.252,155.165,155.245,1456,2
2025-11-17 20:00:00,155.246,155.261,155.167,155.199,1328,2
2025-11-17 20:15:00,155.199,155.235,155.19,155.2,1071,2
2025-11-17 20:30:00,155.2,155.225,155.175,155.196,1299,2
2025-11-17 20:45:00,155.196,155.25,155.187,155.232,1275,2
2025-11-17 21:00:00,155.227,155.241,155.22,155.237,932,2
2025-11-17 21:15:00,155.238,155.242,155.219,155.234,736,2
2025-11-17 21:30:00,155.232,155.239,155.217,155.23,271,0
2025-11-17 21:45:00,155.23,155.252,155.21,155.252,263,10
2025-11-17 22:00:00,155.177,155.215,155.177,155.209,43,66
2025-11-17 22:15:00,155.209,155.209,155.187,155.189,81,66
2025-11-17 22:30:00,155.189,155.201,155.188,155.191,81,66
2025-11-17 22:45:00,155.191,155.197,155.159,155.165,138,66
2025-11-17 23:00:00,155.165,155.276,155.165,155.213,329,0
2025-11-17 23:15:00,155.214,155.232,155.179,155.224,332,0
2025-11-17 23:30:00,155.23,155.271,155.197,155.26,291,0
2025-11-17 23:45:00,155.26,155.287,155.231,155.282,475,0
2025-11-18 00:00:00,155.28,155.378,155.244,155.246,1282,2
2025-11-18 00:15:00,155.245,155.264,155.181,155.225,1054,2
2025-11-18 00:30:00,155.225,155.252,155.187,155.199,1047,2
2025-11-18 00:45:00,155.199,155.33,155.198,155.262,1380,2
2025-11-18 01:00:00,155.26,155.341,155.215,155.307,1361,2
2025-11-18 01:15:00,155.308,155.363,155.211,155.232,1274,2
2025-11-18 01:30:00,155.232,155.261,155.146,155.163,1164,2
2025-11-18 01:45:00,155.163,155.218,155.151,155.201,938,2
2025-11-18 02:00:00,155.201,155.284,155.191,155.235,1084,2
2025-11-18 02:15:00,155.236,155.248,155.172,155.189,1105,2
2025-11-18 02:30:00,155.188,155.206,155.174,155.201,1142,2
2025-11-18 02:45:00,155.201,155.266,155.186,155.189,1184,2
2025-11-18 03:00:00,155.186,155.188,155.112,155.142,1210,2
2025-11-18 03:15:00,155.141,155.197,155.141,155.172,953,2
2025-11-18 03:30:00,155.171,155.196,155.152,155.166,1176,2
2025-11-18 03:45:00,155.166,155.202,155.163,155.176,1100,2
2025-11-18 04:00:00,155.176,155.192,155.089,155.092,1365,2
2025-11-18 04:15:00,155.093,155.097,154.818,154.88,2022,2
2025-11-18 04:30:00,154.878,154.977,154.846,154.962,1636,2
2025-11-18 04:45:00,154.961,155.106,154.925,155.053,1423,2
2025-11-18 05:00:00,155.055,155.097,154.996,155.091,1503,2
2025-11-18 05:15:00,155.091,155.102,155.045,155.064,1161,2
2025-11-18 05:30:00,155.064,155.068,155.01,155.035,1171,2
2025-11-18 05:45:00,155.036,155.103,155.03,155.084,1265,2
2025-11-18 06:00:00,155.085,155.192,155.085,155.138,1274,2
2025-11-18 06:15:00,155.138,155.166,155.065,155.085,1276,2
2025-11-18 06:30:00,155.085,155.085,154.87,154.996,1771,2
2025-11-18 06:45:00,154.996,155.216,154.987,155.179,1529,2
2025-11-18 07:00:00,155.182,155.216,154.972,155.007,2093,2
2025-11-18 07:15:00,155.007,155.02,154.872,154.985,1717,2
2025-11-18 07:30:00,154.983,155.091,154.952,155.034,1806,2
2025-11-18 07:45:00,155.034,155.067,154.95,154.998,1742,2
2025-11-18 08:00:00,154.996,155.081,154.912,154.935,1977,2
2025-11-18 08:15:00,154.934,155.043,154.93,155.041,1745,2
2025-11-18 08:30:00,155.042,155.22,155.026,155.195,1824,2
2025-11-18 08:45:00,155.195,155.2,155.088,155.13,1437,2
2025-11-18 09:00:00,155.141,155.209,155.083,155.201,1602,2
2025-11-18 09:15:00,155.201,155.252,155.19,155.209,1482,2
2025-11-18 09:30:00,155.21,155.244,155.171,155.202,1476,2
2025-11-18 09:45:00,155.202,155.267,155.197,155.234,1343,2
2025-11-18 10:00:00,155.234,155.268,155.207,155.221,1264,2
2025-11-18 10:15:00,155.221,155.283,155.211,155.282,1276,2
2025-11-18 10:30:00,155.289,155.36,155.283,155.337,1328,2
2025-11-18 10:45:00,155.337,155.425,155.324,155.425,1382,2
2025-11-18 11:00:00,155.425,155.425,155.362,155.381,1317,2
2025-11-18 11:15:00,155.381,155.427,155.381,155.411,1158,2
2025-11-18 11:30:00,155.412,155.423,155.36,155.413,1171,2
2025-11-18 11:45:00,155.413,155.443,155.401,155.426,1407,2
2025-11-18 12:00:00,155.427,155.44,155.3,155.321,1511,2
2025-11-18 12:15:00,155.32,155.374,155.309,155.352,1468,2
2025-11-18 12:30:00,155.352,155.37,155.263,155.303,1412,2
2025-11-18 12:45:00,155.302,155.303,155.177,155.182,1638,2
2025-11-18 13:00:00,155.183,155.262,155.149,155.23,1695,2
2025-11-18 13:15:00,155.231,155.243,155.092,155.131,1640,2
2025-11-18 13:30:00,155.13,155.229,155.064,155.126,1924,2
2025-11-18 13:45:00,155.126,155.201,155.113,155.172,1617,2
2025-11-18 14:00:00,155.171,155.236,155.142,155.235,1573,2
2025-11-18 14:15:00,155.236,155.297,155.231,155.278,1586,2
2025-11-18 14:30:00,155.275,155.382,155.265,155.314,2240,2
2025-11-18 14:45:00,155.315,155.36,155.234,155.235,1969,2
2025-11-18 15:00:00,155.23,155.251,155.052,155.126,2186,2
2025-11-18 15:15:00,155.124,155.242,155.069,155.134,2194,2
2025-11-18 15:30:00,155.135,155.162,155.072,155.109,2065,2
2025-11-18 15:45:00,155.109,155.283,155.077,155.273,1953,2
2025-11-18 16:00:00,155.274,155.434,155.259,155.372,1987,2
2025-11-18 16:15:00,155.367,155.486,155.324,155.484,1832,2
2025-11-18 16:30:00,155.486,155.498,155.462,155.494,1799,2
2025-11-18 16:45:00,155.495,155.505,155.415,155.443,1713,2
2025-11-18 17:00:00,155.444,155.564,155.43,155.507,1572,2
2025-11-18 17:15:00,155.507,155.602,155.502,155.55,1527,2
2025-11-18 17:30:00,155.55,155.628,155.518,155.627,1495,2
2025-11-18 17:45:00,155.626,155.696,155.612,155.692,1337,2
2025-11-18 18:00:00,155.692,155.734,155.663,155.681,1497,2
2025-11-18 18:15:00,155.681,155.684,155.63,155.641,1486,2
2025-11-18 18:30:00,155.64,155.671,155.567,155.58,1486,2
2025-11-18 18:45:00,155.581,155.612,155.561,155.597,1407,2
2025-11-18 19:00:00,155.598,155.638,155.567,155.571,1245,2
2025-11-18 19:15:00,155.567,155.57,155.514,155.523,1277,2
2025-11-18 19:30:00,155.524,155.576,155.519,155.552,1352,2
2025-11-18 19:45:00,155.552,155.582,155.499,155.524,1482,2
2025-11-18 20:00:00,155.525,155.535,155.478,155.485,1359,2
2025-11-18 20:15:00,155.486,155.538,155.484,155.536,1411,2
2025-11-18 20:30:00,155.535,155.554,155.515,155.545,1281,2
2025-11-18 20:45:00,155.544,155.562,155.522,155.527,1229,2
2025-11-18 21:00:00,155.526,155.539,155.516,155.523,957,2
2025-11-18 21:15:00,155.523,155.525,155.495,155.517,909,2
2025-11-18 21:30:00,155.519,155.53,155.508,155.521,350,0
2025-11-18 21:45:00,155.519,155.548,155.505,155.506,362,10
2025-11-18 22:00:00,155.451,155.455,155.424,155.436,94,66
2025-11-18 22:15:00,155.435,155.472,155.39,155.419,108,66
2025-11-18 22:30:00,155.42,155.463,155.42,155.447,351,66
2025-11-18 22:45:00,155.447,155.523,155.447,155.502,347,66
2025-11-18 23:00:00,155.501,155.543,155.501,155.542,342,0
2025-11-18 23:15:00,155.542,155.548,155.521,155.521,294,0
2025-11-18 23:30:00,155.521,155.571,155.52,155.571,199,0
2025-11-18 23:45:00,155.571,155.592,155.529,155.53,400,0
2025-11-19 00:00:00,155.533,155.581,155.426,155.457,1384,2
2025-11-19 00:15:00,155.457,155.474,155.396,155.423,1214,2
2025-11-19 00:30:00,155.423,155.472,155.421,155.428,1140,2
2025-11-19 00:45:00,155.428,155.487,155.375,155.474,1652,2
2025-11-19 01:00:00,155.473,155.514,155.435,155.455,1640,2
2025-11-19 01:15:00,155.448,155.537,155.442,155.494,1223,2
2025-11-19 01:30:00,155.494,155.502,155.435,155.475,1217,2
2025-11-19 01:45:00,155.475,155.512,155.456,155.496,1288,2
2025-11-19 02:00:00,155.497,155.552,155.436,155.438,1370,2
2025-11-19 02:15:00,155.437,155.451,155.361,155.397,1394,2
2025-11-19 02:30:00,155.396,155.412,155.332,155.337,1181,2
2025-11-19 02:45:00,155.337,155.371,155.326,155.353,1084,2
2025-11-19 03:00:00,155.352,155.352,155.292,155.292,1147,2
2025-11-19 03:15:00,155.293,155.38,155.253,155.294,1447,2
2025-11-19 03:30:00,155.293,155.345,155.263,155.266,1261,2
2025-11-19 03:45:00,155.266,155.301,155.213,155.293,1276,2
2025-11-19 04:00:00,155.293,155.394,155.293,155.387,1153,2
2025-11-19 04:15:00,155.387,155.467,155.385,155.456,1205,2
2025-11-19 04:30:00,155.456,155.464,155.397,155.397,1111,2
2025-11-19 04:45:00,155.397,155.413,155.317,155.323,1200,2
2025-11-19 05:00:00,155.323,155.357,155.286,155.324,1222,2
2025-11-19 05:15:00,155.323,155.381,155.322,155.361,1066,2
2025-11-19 05:30:00,155.361,155.361,155.271,155.287,1112,2
2025-11-19 05:45:00,155.287,155.373,155.262,155.37,1434,2
2025-11-19 06:00:00,155.372,155.4,155.339,155.366,1116,2
2025-11-19 06:15:00,155.365,155.422,155.328,155.35,1068,2
2025-11-19 06:30:00,155.349,155.387,155.325,155.382,1207,2
2025-11-19 06:45:00,155.383,155.46,155.344,155.45,1088,2
2025-11-19 07:00:00,155.459,155.529,155.45,155.506,1184,2
2025-11-19 07:15:00,155.506,155.521,155.438,155.455,1174,2
2025-11-19 07:30:00,155.456,155.469,155.407,155.455,1197,2
2025-11-19 07:45:00,155.454,155.531,155.43,155.518,1425,2
2025-11-19 08:00:00,155.519,155.532,155.481,155.52,1529,2
2025-11-19 08:15:00,155.521,155.673,155.51,155.661,1345,2
2025-11-19 08:30:00,155.662,155.675,155.62,155.635,1415,2
2025-11-19 08:45:00,155.635,155.654,155.562,155.636,1386,2
2025-11-19 09:00:00,155.637,155.663,155.556,155.592,1321,2
2025-11-19 09:15:00,155.592,155.651,155.592,155.641,1163,2
2025-11-19 09:30:00,155.642,155.876,155.559,155.857,1751,2
2025-11-19 09:45:00,155.859,155.961,155.854,155.954,1723,2
2025-11-19 10:00:00,155.954,155.989,155.937,155.98,1440,2
2025-11-19 10:15:00,155.98,155.998,155.951,155.997,1326,2
2025-11-19 10:30:00,155.997,156.162,155.977,156.14,1636,2
2025-11-19 10:45:00,156.138,156.251,156.135,156.242,1637,2
2025-11-19 11:00:00,156.244,156.296,156.179,156.181,1484,2
2025-11-19 11:15:00,156.181,156.233,156.152,156.179,1372,2
2025-11-19 11:30:00,156.178,156.186,156.138,156.153,1388,2
2025-11-19 11:45:00,156.154,156.172,156.083,156.107,1342,2
2025-11-19 12:00:00,156.098,156.124,156.066,156.11,1301,2
2025-11-19 12:15:00,156.111,156.192,156.094,156.182,1263,2
2025-11-19 12:30:00,156.184,156.251,156.153,156.25,1274,2
2025-11-19 12:45:00,156.251,156.263,156.213,156.248,1085,2
2025-11-19 13:00:00,156.248,156.257,156.052,156.087,1456,2
2025-11-19 13:15:00,156.086,156.186,156.041,156.185,1303,2
2025-11-19 13:30:00,156.184,156.224,156.151,156.187,1310,2
2025-11-19 13:45:00,156.187,156.292,156.16,156.284,1466,2
2025-11-19 14:00:00,156.284,156.406,156.266,156.332,1725,2
2025-11-19 14:15:00,156.328,156.431,156.316,156.373,1582,2
2025-11-19 14:30:00,156.373,156.462,156.313,156.449,1878,2
2025-11-19 14:45:00,156.448,156.626,156.447,156.624,1920,2
2025-11-19 15:00:00,156.624,156.718,156.594,156.607,2002,2
2025-11-19 15:15:00,156.607,156.652,156.544,156.593,1704,2
2025-11-19 15:30:00,156.596,156.665,156.546,156.646,1877,2
2025-11-19 15:45:00,156.646,156.681,156.497,156.507,1901,2
2025-11-19 16:00:00,156.506,156.543,156.463,156.507,1853,2
2025-11-19 16:15:00,156.506,156.675,156.499,156.672,1643,2
2025-11-19 16:30:00,156.672,156.707,156.593,156.6,1729,2
2025-11-19 16:45:00,156.599,156.654,156.596,156.638,1694,2
2025-11-19 17:00:00,156.637,156.695,156.621,156.674,1613,2
2025-11-19 17:15:00,156.674,156.81,156.657,156.797,1656,2
2025-11-19 17:30:00,156.798,156.845,156.775,156.819,1557,2
2025-11-19 17:45:00,156.82,156.867,156.747,156.756,1565,2
2025-11-19 18:00:00,156.756,156.833,156.746,156.804,1417,2
2025-11-19 18:15:00,156.803,156.843,156.787,156.815,1264,2
2025-11-19 18:30:00,156.816,156.85,156.781,156.786,1352,2
2025-11-19 18:45:00,156.787,156.808,156.69,156.797,1389,2
2025-11-19 19:00:00,156.799,156.926,156.777,156.877,1783,2
2025-11-19 19:15:00,156.877,156.898,156.853,156.888,1490,2
2025-11-19 19:30:00,156.889,156.973,156.85,156.97,1421,2
2025-11-19 19:45:00,156.97,157.039,156.962,157.029,1624,2
2025-11-19 20:00:00,157.03,157.048,156.965,156.967,1498,2
2025-11-19 20:15:00,156.966,157.003,156.963,156.985,1352,2
2025-11-19 20:30:00,156.986,157.01,156.967,156.977,1119,2
2025-11-19 20:45:00,156.976,156.985,156.939,156.961,1274,2
2025-11-19 21:00:00,156.962,157.042,156.962,157.042,1108,2
2025-11-19 21:15:00,157.041,157.141,157.008,157.065,1419,2
2025-11-19 21:30:00,157.062,157.156,157.062,157.154,608,0
2025-11-19 21:45:00,157.154,157.18,157.142,157.167,505,10
2025-11-19 22:00:00,157.121,157.121,157.018,157.058,138,66
2025-11-19 22:15:00,157.058,157.099,157.045,157.066,149,66
2025-11-19 22:30:00,157.066,157.067,157.04,157.052,330,66
2025-11-19 22:45:00,157.052,157.067,157.042,157.047,256,66
2025-11-19 23:00:00,157.047,157.151,156.961,157.062,563,0
2025-11-19 23:15:00,157.062,157.063,157.001,157.04,445,0
2025-11-19 23:30:00,157.04,157.081,157.015,157.061,443,0
2025-11-19 23:45:00,157.061,157.087,156.984,156.997,483,0
2025-11-20 00:00:00,156.998,157.039,156.885,156.915,1396,2
2025-11-20 00:15:00,156.916,157.18,156.881,157.173,1287,2
2025-11-20 00:30:00,157.174,157.18,157.08,157.165,1326,2
2025-11-20 00:45:00,157.164,157.211,157.071,157.076,1731,2
2025-11-20 01:00:00,157.077,157.121,157.038,157.103,1059,2
2025-11-20 01:15:00,157.103,157.178,157.045,157.138,1155,2
2025-11-20 01:30:00,157.138,157.296,157.043,157.286,1546,2
2025-11-20 01:45:00,157.287,157.436,157.27,157.423,1277,2
2025-11-20 02:00:00,157.423,157.473,157.331,157.413,1461,2
2025-11-20 02:15:00,157.41,157.474,157.375,157.396,1377,2
2025-11-20 02:30:00,157.395,157.398,157.29,157.348,1163,2
2025-11-20 02:45:00,157.348,157.351,157.305,157.316,1076,2
2025-11-20 03:00:00,157.321,157.433,157.283,157.411,1154,2
2025-11-20 03:15:00,157.411,157.412,157.342,157.357,1057,2
2025-11-20 03:30:00,157.358,157.406,157.281,157.382,1145,2
2025-11-20 03:45:00,157.395,157.418,157.322,157.417,1322,2
2025-11-20 04:00:00,157.419,157.422,157.283,157.333,1073,2
2025-11-20 04:15:00,157.333,157.357,157.281,157.333,976,2
2025-11-20 04:30:00,157.332,157.348,157.264,157.346,1179,2
2025-11-20 04:45:00,157.346,157.419,157.337,157.399,1002,2
2025-11-20 05:00:00,157.4,157.543,157.397,157.481,1321,2
2025-11-20 05:15:00,157.481,157.536,157.46,157.481,1055,2
2025-11-20 05:30:00,157.481,157.544,157.43,157.493,1219,2
2025-11-20 05:45:00,157.495,157.575,157.428,157.56,1231,2
2025-11-20 06:00:00,157.559,157.597,157.493,157.563,1439,2
2025-11-20 06:15:00,157.563,157.63,157.531,157.541,1285,2
2025-11-20 06:30:00,157.542,157.691,157.542,157.678,1200,2
2025-11-20 06:45:00,157.679,157.737,157.664,157.734,1076,2
2025-11-20 07:00:00,157.735,157.779,157.616,157.66,1549,2
2025-11-20 07:15:00,157.658,157.674,157.556,157.618,1412,2
2025-11-20 07:30:00,157.619,157.623,157.502,157.532,1364,2
2025-11-20 07:45:00,157.531,157.531,157.378,157.459,1741,2
2025-11-20 08:00:00,157.46,157.496,157.299,157.322,1693,2
2025-11-20 08:15:00,157.324,157.372,157.267,157.323,1607,2
2025-11-20 08:30:00,157.324,157.344,157.143,157.164,1601,2
2025-11-20 08:45:00,157.166,157.172,157.109,157.153,1412,2
2025-11-20 09:00:00,157.152,157.262,157.152,157.253,1526,2
2025-11-20 09:15:00,157.252,157.273,157.176,157.207,1241,2
2025-11-20 09:30:00,157.208,157.222,157.143,157.172,1303,2
2025-11-20 09:45:00,157.172,157.186,157.125,157.181,1231,2
2025-11-20 10:00:00,157.18,157.272,157.152,157.248,1347,2
2025-11-20 10:15:00,157.247,157.323,157.247,157.322,1182,2
2025-11-20 10:30:00,157.322,157.334,157.278,157.322,1015,2
2025-11-20 10:45:00,157.323,157.411,157.305,157.382,1113,2
2025-11-20 11:00:00,157.382,157.43,157.378,157.413,1346,2
2025-11-20 11:15:00,157.414,157.46,157.356,157.46,1142,2
2025-11-20 11:30:00,157.46,157.482,157.421,157.479,1102,2
2025-11-20 11:45:00,157.478,157.54,157.461,157.51,1191,2
2025-11-20 12:00:00,157.51,157.68,157.506,157.663,1300,2
2025-11-20 12:15:00,157.662,157.677,157.629,157.651,1403,2
2025-11-20 12:30:00,157.651,157.699,157.641,157.696,1241,2
2025-11-20 12:45:00,157.696,157.74,157.69,157.7,1406,2
2025-11-20 13:00:00,157.701,157.709,157.58,157.672,1535,2
2025-11-20 13:15:00,157.672,157.699,157.587,157.589,1709,2
2025-11-20 13:30:00,157.587,157.872,157.236,157.508,2925,2
2025-11-20 13:45:00,157.51,157.746,157.503,157.572,2402,2
2025-11-20 14:00:00,157.571,157.832,157.497,157.712,2256,2
2025-11-20 14:15:00,157.712,157.755,157.605,157.614,2070,2
2025-11-20 14:30:00,157.617,157.645,157.505,157.618,2290,2
2025-11-20 14:45:00,157.618,157.69,157.566,157.626,1890,2
2025-11-20 15:00:00,157.623,157.778,157.623,157.767,1841,2
2025-11-20 15:15:00,157.769,157.877,157.716,157.793,1711,2
2025-11-20 15:30:00,157.793,157.894,157.793,157.828,1555,2
2025-11-20 15:45:00,157.829,157.879,157.679,157.68,1945,2
2025-11-20 16:00:00,157.68,157.683,157.367,157.396,2039,2
2025-11-20 16:15:00,157.396,157.551,157.288,157.497,2291,2
2025-11-20 16:30:00,157.498,157.61,157.406,157.584,2140,2
2025-11-20 16:45:00,157.585,157.644,157.412,157.428,2234,2
2025-11-20 17:00:00,157.422,157.536,157.277,157.346,2523,2
2025-11-20 17:15:00,157.345,157.469,157.265,157.457,2326,2
2025-11-20 17:30:00,157.457,157.501,157.356,157.441,2196,2
2025-11-20 17:45:00,157.439,157.53,157.381,157.518,2170,2
2025-11-20 18:00:00,157.519,157.694,157.506,157.69,1845,2
2025-11-20 18:15:00,157.691,157.695,157.554,157.602,2160,2
2025-11-20 18:30:00,157.601,157.609,157.5,157.532,2052,2
2025-11-20 18:45:00,157.532,157.537,157.429,157.462,1589,2
2025-11-20 19:00:00,157.462,157.515,157.452,157.508,1594,2
2025-11-20 19:15:00,157.508,157.542,157.453,157.524,1653,2
2025-11-20 19:30:00,157.523,157.564,157.49,157.528,1732,2
2025-11-20 19:45:00,157.526,157.55,157.462,157.54,1538,2
2025-11-20 20:00:00,157.541,157.593,157.518,157.562,1557,2
2025-11-20 20:15:00,157.562,157.642,157.56,157.632,1470,2
2025-11-20 20:30:00,157.631,157.646,157.594,157.606,1366,2
2025-11-20 20:45:00,157.606,157.648,157.551,157.575,1516,2
2025-11-20 21:00:00,157.576,157.585,157.482,157.566,1262,2
2025-11-20 21:15:00,157.567,157.594,157.543,157.554,887,2
2025-11-20 21:30:00,157.556,157.57,157.5,157.5,340,0
2025-11-20 21:45:00,157.5,157.501,157.439,157.459,544,10
2025-11-20 22:00:00,157.471,157.501,157.419,157.445,87,66
2025-11-20 22:15:00,157.448,157.486,157.437,157.479,137,66
2025-11-20 22:30:00,157.479,157.479,157.407,157.417,250,66
2025-11-20 22:45:00,157.417,157.443,157.398,157.443,381,66
2025-11-20 23:00:00,157.443,157.473,157.338,157.376,478,0
2025-11-20 23:15:00,157.377,157.453,157.376,157.426,446,0
2025-11-20 23:30:00,157.428,157.477,157.192,157.313,860,0
2025-11-20 23:45:00,157.313,157.397,157.236,157.391,1004,0
2025-11-21 00:00:00,157.388,157.543,157.374,157.431,1531,2
2025-11-21 00:15:00,157.432,157.532,157.423,157.487,1154,2
2025-11-21 00:30:00,157.487,157.506,157.332,157.333,1133,2
2025-11-21 00:45:00,157.334,157.417,157.222,157.317,1638,2
2025-11-21 01:00:00,157.316,157.383,157.207,157.291,1418,2
2025-11-21 01:15:00,157.291,157.451,157.29,157.432,1062,2
2025-11-21 01:30:00,157.435,157.448,157.313,157.376,1130,2
2025-11-21 01:45:00,157.376,157.496,157.352,157.486,1209,2
2025-11-21 02:00:00,157.486,157.49,157.371,157.405,1426,2
2025-11-21 02:15:00,157.405,157.462,157.351,157.356,1334,2
2025-11-21 02:30:00,157.356,157.417,157.301,157.403,1360,2
2025-11-21 02:45:00,157.403,157.444,157.345,157.35,929,2
2025-11-21 03:00:00,157.35,157.429,157.342,157.39,1032,2
2025-11-21 03:15:00,157.391,157.407,157.368,157.381,944,2
2025-11-21 03:30:00,157.382,157.398,157.352,157.382,1063,2
2025-11-21 03:45:00,157.382,157.417,157.296,157.301,1200,2
2025-11-21 04:00:00,157.301,157.302,157.083,157.149,1592,2
2025-11-21 04:15:00,157.148,157.218,157.124,157.193,1119,2
2025-11-21 04:30:00,157.194,157.213,157.134,157.207,1371,2
2025-11-21 04:45:00,157.207,157.295,157.19,157.271,1400,2
2025-11-21 05:00:00,157.271,157.283,157.177,157.218,1303,2
2025-11-21 05:15:00,157.217,157.304,157.193,157.239,989,2
2025-11-21 05:30:00,157.239,157.265,157.166,157.203,1329,2
2025-11-21 05:45:00,157.203,157.291,157.17,157.227,1232,2
2025-11-21 06:00:00,157.227,157.257,157.058,157.062,1502,2
2025-11-21 06:15:00,157.06,157.146,157.052,157.101,1481,2
2025-11-21 06:30:00,157.099,157.188,157.097,157.153,1130,2
2025-11-21 06:45:00,157.153,157.207,157.141,157.168,1107,2
2025-11-21 07:00:00,157.168,157.195,157.08,157.111,1346,2
2025-11-21 07:15:00,157.111,157.157,157.013,157.069,1322,2
2025-11-21 07:30:00,157.069,157.082,156.776,156.776,1835,2
2025-11-21 07:45:00,156.778,156.79,156.613,156.733,1959,2
2025-11-21 08:00:00,156.733,156.841,156.657,156.728,1872,2
2025-11-21 08:15:00,156.726,156.776,156.567,156.609,1921,2
2025-11-21 08:30:00,156.616,156.796,156.61,156.766,1534,2
2025-11-21 08:45:00,156.767,156.953,156.75,156.913,1683,2
2025-11-21 09:00:00,156.914,156.938,156.84,156.907,1523,2
2025-11-21 09:15:00,156.907,156.951,156.739,156.846,1488,2
2025-11-21 09:30:00,156.846,156.856,156.712,156.712,1491,2
2025-11-21 09:45:00,156.709,156.797,156.675,156.761,1596,2
2025-11-21 10:00:00,156.761,156.765,156.557,156.625,2162,2
2025-11-21 10:15:00,156.624,156.66,156.598,156.658,1753,2
2025-11-21 10:30:00,156.66,156.751,156.66,156.693,1674,2
2025-11-21 10:45:00,156.694,156.819,156.685,156.783,1608,2
2025-11-21 11:00:00,156.783,156.861,156.751,156.856,1512,2
2025-11-21 11:15:00,156.856,156.893,156.774,156.781,1309,2
2025-11-21 11:30:00,156.777,156.883,156.775,156.861,1316,2
2025-11-21 11:45:00,156.861,156.87,156.765,156.854,1612,2
2025-11-21 12:00:00,156.855,156.855,156.751,156.844,1740,2
2025-11-21 12:15:00,156.844,156.895,156.814,156.821,1716,2
2025-11-21 12:30:00,156.823,156.828,156.611,156.708,2441,2
2025-11-21 12:45:00,156.71,156.87,156.658,156.749,2010,2
2025-11-21 13:00:00,156.752,156.801,156.68,156.784,1844,2
2025-11-21 13:15:00,156.784,156.847,156.729,156.802,1743,2
2025-11-21 13:30:00,156.805,156.865,156.781,156.842,1525,2
2025-11-21 13:45:00,156.842,156.842,156.742,156.814,1629,2
2025-11-21 14:00:00,156.814,156.867,156.757,156.846,1838,2
2025-11-21 14:15:00,156.846,156.856,156.79,156.839,1599,2
2025-11-21 14:30:00,156.836,156.965,156.823,156.855,2165,2
