timestamp,open,high,low,close,volume
2026-01-02 07:00:00,1.34671,1.34708,1.34653,1.34680,603
2026-01-02 07:15:00,1.34679,1.34691,1.34645,1.34650,571
2026-01-02 07:30:00,1.34650,1.34650,1.34577,1.34604,687
2026-01-02 07:45:00,1.34606,1.34661,1.34577,1.34641,765
2026-01-02 08:00:00,1.34640,1.34686,1.34571,1.34646,1080
2026-01-02 08:15:00,1.34646,1.34646,1.34516,1.34554,925
2026-01-02 08:30:00,1.34550,1.34577,1.34523,1.34525,898
2026-01-02 08:45:00,1.34525,1.34551,1.34491,1.34539,966
2026-01-02 09:00:00,1.34538,1.34618,1.34507,1.34589,928
2026-01-02 09:15:00,1.34589,1.34642,1.34548,1.34616,850
2026-01-02 09:30:00,1.34619,1.34621,1.34553,1.34613,852
2026-01-02 09:45:00,1.34613,1.34620,1.34542,1.34549,838
2026-01-02 10:00:00,1.34551,1.34586,1.34502,1.34505,731
2026-01-02 10:15:00,1.34505,1.34548,1.34454,1.34455,795
2026-01-02 10:30:00,1.34455,1.34495,1.34439,1.34486,773
2026-01-02 10:45:00,1.34486,1.34528,1.34449,1.34497,773
2026-01-02 11:00:00,1.34497,1.34524,1.34404,1.34413,625
2026-01-02 11:15:00,1.34413,1.34451,1.34339,1.34365,709
2026-01-02 11:30:00,1.34366,1.34423,1.34346,1.34401,650
2026-01-02 11:45:00,1.34402,1.34441,1.34353,1.34408,768
2026-01-02 12:00:00,1.34408,1.34495,1.34395,1.34481,812
2026-01-02 12:15:00,1.34474,1.34491,1.34430,1.34432,590
2026-01-02 12:30:00,1.34431,1.34433,1.34358,1.34430,677
2026-01-02 12:45:00,1.34430,1.34463,1.34413,1.34457,673
2026-01-02 13:00:00,1.34458,1.34497,1.34422,1.34474,778
2026-01-02 13:15:00,1.34476,1.34578,1.34471,1.34515,835
2026-01-02 13:30:00,1.34516,1.34556,1.34468,1.34545,884
2026-01-02 13:45:00,1.34547,1.34597,1.34533,1.34575,768
2026-01-02 14:00:00,1.34576,1.34593,1.34552,1.34576,815
2026-01-02 14:15:00,1.34576,1.34666,1.34535,1.34646,750
2026-01-02 14:30:00,1.34643,1.34653,1.34540,1.34605,1159
2026-01-02 14:45:00,1.34606,1.34678,1.34594,1.34646,1071
2026-01-02 15:00:00,1.34643,1.34777,1.34640,1.34754,1129
2026-01-02 15:15:00,1.34754,1.34783,1.34705,1.34766,1016
2026-01-02 15:30:00,1.34766,1.34892,1.34754,1.34887,1103
2026-01-02 15:45:00,1.34887,1.35020,1.34886,1.34969,1305
2026-01-02 16:00:00,1.34969,1.34987,1.34883,1.34914,1169
2026-01-02 16:15:00,1.34914,1.34938,1.34880,1.34906,1045
2026-01-02 16:30:00,1.34906,1.34927,1.34814,1.34826,925
2026-01-02 16:45:00,1.34827,1.34828,1.34732,1.34779,874
2026-01-02 17:00:00,1.34778,1.34779,1.34710,1.34748,762
2026-01-02 17:15:00,1.34748,1.34779,1.34724,1.34760,720
2026-01-02 17:30:00,1.34763,1.34771,1.34671,1.34677,694
2026-01-02 17:45:00,1.34676,1.34684,1.34614,1.34628,653
2026-01-02 18:00:00,1.34627,1.34637,1.34564,1.34566,541
2026-01-02 18:15:00,1.34566,1.34601,1.34544,1.34565,582
2026-01-02 18:30:00,1.34566,1.34566,1.34480,1.34523,635
2026-01-02 18:45:00,1.34522,1.34526,1.34464,1.34515,652
2026-01-02 19:00:00,1.34517,1.34525,1.34471,1.34516,718
2026-01-02 19:15:00,1.34516,1.34530,1.34484,1.34513,657
2026-01-02 19:30:00,1.34513,1.34529,1.34487,1.34521,600
2026-01-02 19:45:00,1.34520,1.34578,1.34510,1.34549,714
2026-01-02 20:00:00,1.34549,1.34571,1.34491,1.34531,659
2026-01-02 20:15:00,1.34531,1.34566,1.34526,1.34559,444
2026-01-02 20:30:00,1.34559,1.34568,1.34532,1.34537,455
2026-01-02 20:45:00,1.34537,1.34573,1.34528,1.34567,570
2026-01-02 21:00:00,1.34567,1.34619,1.34561,1.34606,343
2026-01-02 21:15:00,1.34608,1.34625,1.34602,1.34615,206
2026-01-02 21:30:00,1.34615,1.34667,1.34591,1.34594,292
2026-01-02 21:45:00,1.34593,1.34611,1.34561,1.34587,247
2026-01-04 22:00:00,1.34450,1.34479,1.34427,1.34477,43
2026-01-04 22:15:00,1.34479,1.34545,1.34466,1.34545,116
2026-01-04 22:30:00,1.34545,1.34545,1.34472,1.34494,204
2026-01-04 22:45:00,1.34497,1.34518,1.34414,1.34432,571
2026-01-04 23:00:00,1.34472,1.34564,1.34437,1.34556,332
2026-01-04 23:15:00,1.34555,1.34565,1.34504,1.34508,501
2026-01-04 23:30:00,1.34508,1.34509,1.34370,1.34404,502
2026-01-04 23:45:00,1.34404,1.34444,1.34370,1.34380,585
2026-01-05 00:00:00,1.34379,1.34480,1.34374,1.34428,779
2026-01-05 00:15:00,1.34428,1.34476,1.34407,1.34447,517
2026-01-05 00:30:00,1.34447,1.34455,1.34394,1.34417,640
2026-01-05 00:45:00,1.34417,1.34445,1.34386,1.34433,715
2026-01-05 01:00:00,1.34432,1.34448,1.34385,1.34419,1101
2026-01-05 01:15:00,1.34419,1.34488,1.34407,1.34419,939
2026-01-05 01:30:00,1.34420,1.34460,1.34385,1.34456,876
2026-01-05 01:45:00,1.34456,1.34476,1.34388,1.34402,823
2026-01-05 02:00:00,1.34402,1.34426,1.34350,1.34381,721
2026-01-05 02:15:00,1.34381,1.34388,1.34312,1.34336,581
2026-01-05 02:30:00,1.34330,1.34345,1.34262,1.34271,648
2026-01-05 02:45:00,1.34271,1.34330,1.34257,1.34313,666
2026-01-05 03:00:00,1.34315,1.34361,1.34284,1.34286,605
2026-01-05 03:15:00,1.34286,1.34292,1.34163,1.34176,653
2026-01-05 03:30:00,1.34170,1.34189,1.34141,1.34176,644
2026-01-05 03:45:00,1.34176,1.34204,1.34158,1.34159,470
2026-01-05 04:00:00,1.34151,1.34185,1.34139,1.34176,524
2026-01-05 04:15:00,1.34176,1.34210,1.34168,1.34180,415
2026-01-05 04:30:00,1.34181,1.34245,1.34170,1.34241,473
2026-01-05 04:45:00,1.34241,1.34281,1.34241,1.34253,496
2026-01-05 05:00:00,1.34250,1.34262,1.34224,1.34249,329
2026-01-05 05:15:00,1.34249,1.34293,1.34239,1.34293,356
2026-01-05 05:30:00,1.34292,1.34308,1.34277,1.34301,373
2026-01-05 05:45:00,1.34300,1.34319,1.34262,1.34276,466
2026-01-05 06:00:00,1.34275,1.34305,1.34204,1.34258,554
2026-01-05 06:15:00,1.34259,1.34309,1.34248,1.34298,455
2026-01-05 06:30:00,1.34298,1.34359,1.34284,1.34348,572
2026-01-05 06:45:00,1.34348,1.34369,1.34336,1.34354,428
2026-01-05 07:00:00,1.34355,1.34365,1.34278,1.34298,785
2026-01-05 07:15:00,1.34299,1.34349,1.34278,1.34298,647
2026-01-05 07:30:00,1.34298,1.34318,1.34224,1.34253,849
2026-01-05 07:45:00,1.34254,1.34287,1.34204,1.34228,880
2026-01-05 08:00:00,1.34227,1.34279,1.34173,1.34262,1075
2026-01-05 08:15:00,1.34262,1.34387,1.34256,1.34368,1011
2026-01-05 08:30:00,1.34368,1.34378,1.34235,1.34249,929
2026-01-05 08:45:00,1.34249,1.34282,1.34235,1.34254,889
2026-01-05 09:00:00,1.34256,1.34301,1.34218,1.34250,881
2026-01-05 09:15:00,1.34250,1.34353,1.34250,1.34317,677
2026-01-05 09:30:00,1.34317,1.34331,1.34264,1.34288,729
2026-01-05 09:45:00,1.34292,1.34432,1.34285,1.34427,933
2026-01-05 10:00:00,1.34427,1.34500,1.34404,1.34479,837
2026-01-05 10:15:00,1.34473,1.34580,1.34472,1.34518,840
2026-01-05 10:30:00,1.34518,1.34567,1.34495,1.34550,819
2026-01-05 10:45:00,1.34550,1.34646,1.34548,1.34633,1097
2026-01-05 11:00:00,1.34633,1.34657,1.34590,1.34607,959
2026-01-05 11:15:00,1.34606,1.34709,1.34604,1.34631,832
2026-01-05 11:30:00,1.34631,1.34693,1.34620,1.34689,792
2026-01-05 11:45:00,1.34689,1.34690,1.34579,1.34591,806
2026-01-05 12:00:00,1.34592,1.34633,1.34565,1.34623,739
2026-01-05 12:15:00,1.34623,1.34703,1.34622,1.34700,722
2026-01-05 12:30:00,1.34702,1.34743,1.34638,1.34653,683
2026-01-05 12:45:00,1.34653,1.34673,1.34526,1.34557,869
2026-01-05 13:00:00,1.34560,1.34570,1.34415,1.34428,1126
2026-01-05 13:15:00,1.34426,1.34429,1.34308,1.34314,904
2026-01-05 13:30:00,1.34310,1.34339,1.34249,1.34299,1018
2026-01-05 13:45:00,1.34300,1.34550,1.34287,1.34530,1038
2026-01-05 14:00:00,1.34532,1.34647,1.34507,1.34609,1074
2026-01-05 14:15:00,1.34608,1.34635,1.34548,1.34609,992
2026-01-05 14:30:00,1.34609,1.34666,1.34563,1.34636,1404
2026-01-05 14:45:00,1.34637,1.34766,1.34616,1.34724,1229
2026-01-05 15:00:00,1.34702,1.34828,1.34702,1.34815,1393
2026-01-05 15:15:00,1.34810,1.34916,1.34797,1.34889,1169
2026-01-05 15:30:00,1.34889,1.34974,1.34867,1.34940,1129
2026-01-05 15:45:00,1.34939,1.35040,1.34897,1.35027,1082
2026-01-05 16:00:00,1.35027,1.35108,1.35027,1.35077,970
2026-01-05 16:15:00,1.35074,1.35161,1.35067,1.35141,1055
2026-01-05 16:30:00,1.35142,1.35200,1.35128,1.35198,992
2026-01-05 16:45:00,1.35199,1.35252,1.35181,1.35252,841
2026-01-05 17:00:00,1.35250,1.35325,1.35242,1.35259,889
2026-01-05 17:15:00,1.35261,1.35390,1.35260,1.35352,936
2026-01-05 17:30:00,1.35353,1.35365,1.35306,1.35311,787
2026-01-05 17:45:00,1.35311,1.35345,1.35305,1.35326,553
2026-01-05 18:00:00,1.35326,1.35360,1.35308,1.35351,714
2026-01-05 18:15:00,1.35351,1.35393,1.35286,1.35295,795
2026-01-05 18:30:00,1.35296,1.35362,1.35292,1.35358,457
2026-01-05 18:45:00,1.35358,1.35392,1.35348,1.35391,514
2026-01-05 19:00:00,1.35395,1.35413,1.35354,1.35389,662
2026-01-05 19:15:00,1.35389,1.35450,1.35383,1.35429,583
2026-01-05 19:30:00,1.35426,1.35457,1.35416,1.35427,597
2026-01-05 19:45:00,1.35427,1.35458,1.35409,1.35431,498
2026-01-05 20:00:00,1.35431,1.35460,1.35428,1.35451,417
2026-01-05 20:15:00,1.35451,1.35454,1.35438,1.35442,286
2026-01-05 20:30:00,1.35443,1.35465,1.35442,1.35452,305
2026-01-05 20:45:00,1.35452,1.35454,1.35416,1.35431,463
2026-01-05 21:00:00,1.35427,1.35453,1.35411,1.35452,337
2026-01-05 21:15:00,1.35452,1.35483,1.35423,1.35431,349
2026-01-05 21:30:00,1.35432,1.35439,1.35403,1.35405,290
2026-01-05 21:45:00,1.35404,1.35412,1.35396,1.35401,255
2026-01-05 22:00:00,1.35395,1.35398,1.35395,1.35398,18
2026-01-05 22:15:00,1.35398,1.35414,1.35381,1.35396,138
2026-01-05 22:30:00,1.35389,1.35430,1.35379,1.35399,345
2026-01-05 22:45:00,1.35398,1.35417,1.35382,1.35389,627
2026-01-05 23:00:00,1.35389,1.35409,1.35367,1.35384,243
2026-01-05 23:15:00,1.35384,1.35384,1.35361,1.35361,245
2026-01-05 23:30:00,1.35361,1.35363,1.35345,1.35351,194
2026-01-05 23:45:00,1.35351,1.35351,1.35318,1.35322,250
2026-01-06 00:00:00,1.35324,1.35350,1.35317,1.35337,561
2026-01-06 00:15:00,1.35335,1.35350,1.35306,1.35311,494
2026-01-06 00:30:00,1.35311,1.35321,1.35279,1.35301,650
2026-01-06 00:45:00,1.35302,1.35357,1.35285,1.35355,875
2026-01-06 01:00:00,1.35355,1.35406,1.35316,1.35325,1064
2026-01-06 01:15:00,1.35326,1.35392,1.35315,1.35376,975
2026-01-06 01:30:00,1.35375,1.35449,1.35370,1.35439,820
2026-01-06 01:45:00,1.35438,1.35462,1.35420,1.35461,872
2026-01-06 02:00:00,1.35462,1.35487,1.35416,1.35446,1012
2026-01-06 02:15:00,1.35446,1.35466,1.35440,1.35456,640
2026-01-06 02:30:00,1.35455,1.35480,1.35428,1.35475,883
2026-01-06 02:45:00,1.35478,1.35579,1.35470,1.35564,821
2026-01-06 03:00:00,1.35563,1.35573,1.35508,1.35523,661
2026-01-06 03:15:00,1.35522,1.35569,1.35517,1.35547,706
2026-01-06 03:30:00,1.35548,1.35621,1.35538,1.35615,655
2026-01-06 03:45:00,1.35615,1.35619,1.35578,1.35588,541
2026-01-06 04:00:00,1.35587,1.35608,1.35576,1.35590,642
2026-01-06 04:15:00,1.35590,1.35619,1.35580,1.35590,595
2026-01-06 04:30:00,1.35591,1.35614,1.35551,1.35567,566
2026-01-06 04:45:00,1.35566,1.35571,1.35540,1.35558,592
2026-01-06 05:00:00,1.35559,1.35579,1.35547,1.35571,574
2026-01-06 05:15:00,1.35570,1.35570,1.35547,1.35557,616
2026-01-06 05:30:00,1.35556,1.35559,1.35507,1.35509,683
2026-01-06 05:45:00,1.35509,1.35518,1.35458,1.35497,944
2026-01-06 06:00:00,1.35496,1.35520,1.35483,1.35513,992
2026-01-06 06:15:00,1.35512,1.35555,1.35495,1.35551,726
2026-01-06 06:30:00,1.35551,1.35573,1.35543,1.35549,772
2026-01-06 06:45:00,1.35548,1.35578,1.35528,1.35550,842
2026-01-06 07:00:00,1.35550,1.35678,1.35550,1.35555,1078
2026-01-06 07:15:00,1.35555,1.35569,1.35484,1.35527,879
2026-01-06 07:30:00,1.35528,1.35582,1.35509,1.35536,757
2026-01-06 07:45:00,1.35535,1.35556,1.35469,1.35506,1051
2026-01-06 08:00:00,1.35506,1.35667,1.35474,1.35608,1390
2026-01-06 08:15:00,1.35609,1.35667,1.35516,1.35535,1182
2026-01-06 08:30:00,1.35535,1.35551,1.35501,1.35517,1158
2026-01-06 08:45:00,1.35518,1.35587,1.35512,1.35541,1073
2026-01-06 09:00:00,1.35539,1.35549,1.35459,1.35466,1294
2026-01-06 09:15:00,1.35464,1.35520,1.35445,1.35469,1183
2026-01-06 09:30:00,1.35469,1.35469,1.35365,1.35417,1090
2026-01-06 09:45:00,1.35417,1.35450,1.35357,1.35357,1263
2026-01-06 10:00:00,1.35356,1.35391,1.35301,1.35340,1183
2026-01-06 10:15:00,1.35339,1.35383,1.35299,1.35349,971
2026-01-06 10:30:00,1.35349,1.35399,1.35319,1.35357,899
2026-01-06 10:45:00,1.35358,1.35379,1.35324,1.35328,825
2026-01-06 11:00:00,1.35329,1.35348,1.35227,1.35258,886
2026-01-06 11:15:00,1.35258,1.35260,1.35203,1.35236,916
2026-01-06 11:30:00,1.35236,1.35294,1.35236,1.35247,816
2026-01-06 11:45:00,1.35247,1.35254,1.35174,1.35206,938
2026-01-06 12:00:00,1.35208,1.35290,1.35208,1.35287,947
2026-01-06 12:15:00,1.35288,1.35290,1.35211,1.35217,1001
2026-01-06 12:30:00,1.35216,1.35228,1.35137,1.35157,1084
2026-01-06 12:45:00,1.35156,1.35175,1.35083,1.35118,1018
2026-01-06 13:00:00,1.35118,1.35170,1.35065,1.35138,1380
2026-01-06 13:15:00,1.35139,1.35190,1.35107,1.35147,1273
2026-01-06 13:30:00,1.35146,1.35234,1.35143,1.35185,1166
2026-01-06 13:45:00,1.35185,1.35240,1.35135,1.35237,1179
2026-01-06 14:00:00,1.35237,1.35345,1.35232,1.35288,1307
2026-01-06 14:15:00,1.35288,1.35297,1.35155,1.35186,1244
2026-01-06 14:30:00,1.35187,1.35274,1.35167,1.35254,1577
2026-01-06 14:45:00,1.35254,1.35326,1.35252,1.35253,1534
2026-01-06 15:00:00,1.35253,1.35272,1.35087,1.35106,1585
2026-01-06 15:15:00,1.35108,1.35118,1.34977,1.35002,1600
2026-01-06 15:30:00,1.35001,1.35032,1.34940,1.35024,1492
2026-01-06 15:45:00,1.35024,1.35075,1.34963,1.35075,1478
2026-01-06 16:00:00,1.35074,1.35095,1.34918,1.34975,1421
2026-01-06 16:15:00,1.34974,1.35017,1.34957,1.34978,1192
2026-01-06 16:30:00,1.34977,1.35007,1.34935,1.34962,1187
2026-01-06 16:45:00,1.34962,1.34996,1.34919,1.34948,1147
2026-01-06 17:00:00,1.34948,1.35004,1.34926,1.34995,1052
2026-01-06 17:15:00,1.34995,1.35060,1.34987,1.35032,991
2026-01-06 17:30:00,1.35032,1.35077,1.35024,1.35076,921
2026-01-06 17:45:00,1.35077,1.35112,1.35046,1.35102,928
2026-01-06 18:00:00,1.35102,1.35121,1.35057,1.35082,965
2026-01-06 18:15:00,1.35082,1.35111,1.35037,1.35049,849
2026-01-06 18:30:00,1.35049,1.35049,1.34990,1.35031,836
2026-01-06 18:45:00,1.35029,1.35040,1.34981,1.34984,853
2026-01-06 19:00:00,1.34984,1.35008,1.34925,1.34941,812
2026-01-06 19:15:00,1.34941,1.34967,1.34928,1.34939,776
2026-01-06 19:30:00,1.34939,1.34970,1.34927,1.34957,756
2026-01-06 19:45:00,1.34957,1.35009,1.34949,1.35005,858
2026-01-06 20:00:00,1.35005,1.35037,1.34996,1.35014,777
2026-01-06 20:15:00,1.35016,1.35037,1.35008,1.35017,644
2026-01-06 20:30:00,1.35018,1.35061,1.35013,1.35040,728
2026-01-06 20:45:00,1.35041,1.35054,1.34984,1.34986,849
2026-01-06 21:00:00,1.34986,1.34997,1.34975,1.34991,536
2026-01-06 21:15:00,1.34987,1.35011,1.34986,1.34993,413
2026-01-06 21:30:00,1.34994,1.35007,1.34986,1.35006,200
2026-01-06 21:45:00,1.35006,1.35021,1.34997,1.35019,228
2026-01-06 22:00:00,1.34997,1.35016,1.34968,1.34987,78
2026-01-06 22:15:00,1.34987,1.34987,1.34901,1.34963,158
2026-01-06 22:30:00,1.34963,1.34995,1.34960,1.34992,226
2026-01-06 22:45:00,1.34992,1.35001,1.34982,1.35000,175
2026-01-06 23:00:00,1.35000,1.35029,1.34986,1.35017,234
2026-01-06 23:15:00,1.35017,1.35035,1.35013,1.35028,172
2026-01-06 23:30:00,1.35027,1.35028,1.35003,1.35019,191
2026-01-06 23:45:00,1.35019,1.35025,1.34995,1.34996,169
2026-01-07 00:00:00,1.34995,1.35026,1.34977,1.35006,495
2026-01-07 00:15:00,1.35006,1.35029,1.34994,1.35007,506
2026-01-07 00:30:00,1.35007,1.35049,1.34990,1.35023,984
2026-01-07 00:45:00,1.35025,1.35049,1.35008,1.35026,863
2026-01-07 01:00:00,1.35027,1.35045,1.35018,1.35018,855
2026-01-07 01:15:00,1.35018,1.35026,1.35005,1.35022,711
2026-01-07 01:30:00,1.35022,1.35095,1.35016,1.35086,878
2026-01-07 01:45:00,1.35085,1.35098,1.35049,1.35060,893
2026-01-07 02:00:00,1.35059,1.35136,1.35054,1.35112,859
2026-01-07 02:15:00,1.35112,1.35119,1.35078,1.35081,680
2026-01-07 02:30:00,1.35082,1.35122,1.35076,1.35116,688
2026-01-07 02:45:00,1.35116,1.35119,1.35085,1.35100,641
2026-01-07 03:00:00,1.35100,1.35127,1.35098,1.35117,659
2026-01-07 03:15:00,1.35117,1.35147,1.35112,1.35137,575
2026-01-07 03:30:00,1.35136,1.35168,1.35136,1.35149,618
2026-01-07 03:45:00,1.35148,1.35170,1.35137,1.35145,533
2026-01-07 04:00:00,1.35143,1.35162,1.35104,1.35115,874
2026-01-07 04:15:00,1.35115,1.35124,1.35069,1.35076,1002
2026-01-07 04:30:00,1.35076,1.35088,1.35060,1.35085,404
2026-01-07 04:45:00,1.35085,1.35087,1.35043,1.35053,780
2026-01-07 05:00:00,1.35052,1.35098,1.35045,1.35064,699
2026-01-07 05:15:00,1.35064,1.35084,1.35048,1.35049,534
2026-01-07 05:30:00,1.35049,1.35077,1.35030,1.35059,772
2026-01-07 05:45:00,1.35060,1.35091,1.35056,1.35085,712
2026-01-07 06:00:00,1.35085,1.35100,1.35057,1.35070,662
2026-01-07 06:15:00,1.35070,1.35095,1.35057,1.35095,719
2026-01-07 06:30:00,1.35095,1.35104,1.35066,1.35077,725
2026-01-07 06:45:00,1.35076,1.35169,1.35048,1.35133,908
2026-01-07 07:00:00,1.35133,1.35165,1.35116,1.35117,840
2026-01-07 07:15:00,1.35117,1.35117,1.35019,1.35020,894
2026-01-07 07:30:00,1.35020,1.35029,1.34937,1.35001,1103
2026-01-07 07:45:00,1.35003,1.35007,1.34915,1.34926,1085
2026-01-07 08:00:00,1.34921,1.34927,1.34857,1.34869,1229
2026-01-07 08:15:00,1.34870,1.34904,1.34852,1.34859,1003
2026-01-07 08:30:00,1.34860,1.34970,1.34855,1.34883,1059
2026-01-07 08:45:00,1.34881,1.34964,1.34877,1.34961,1005
2026-01-07 09:00:00,1.34962,1.34979,1.34885,1.34897,1021
2026-01-07 09:15:00,1.34895,1.34945,1.34865,1.34942,790
2026-01-07 09:30:00,1.34945,1.34949,1.34895,1.34927,979
2026-01-07 09:45:00,1.34926,1.34948,1.34887,1.34946,974
2026-01-07 10:00:00,1.34946,1.34989,1.34935,1.34985,981
2026-01-07 10:15:00,1.34984,1.35016,1.34955,1.34998,983
2026-01-07 10:30:00,1.34997,1.35028,1.34968,1.35017,974
2026-01-07 10:45:00,1.35016,1.35047,1.34967,1.34979,900
2026-01-07 11:00:00,1.34978,1.34996,1.34948,1.34988,784
2026-01-07 11:15:00,1.34988,1.35056,1.34975,1.35007,801
2026-01-07 11:30:00,1.35007,1.35027,1.34956,1.34989,855
2026-01-07 11:45:00,1.34989,1.35027,1.34984,1.35004,857
2026-01-07 12:00:00,1.35005,1.35027,1.34934,1.34946,1043
2026-01-07 12:15:00,1.34947,1.34961,1.34860,1.34878,1111
2026-01-07 12:30:00,1.34878,1.34935,1.34873,1.34886,1078
2026-01-07 12:45:00,1.34887,1.34935,1.34885,1.34917,965
2026-01-07 13:00:00,1.34915,1.34915,1.34823,1.34837,1264
2026-01-07 13:15:00,1.34837,1.34940,1.34837,1.34916,1507
2026-01-07 13:30:00,1.34915,1.35005,1.34888,1.34978,1332
2026-01-07 13:45:00,1.34979,1.34979,1.34926,1.34945,1349
2026-01-07 14:00:00,1.34946,1.34968,1.34877,1.34888,1404
2026-01-07 14:15:00,1.34889,1.34898,1.34838,1.34872,1232
2026-01-07 14:30:00,1.34869,1.34988,1.34847,1.34966,1590
2026-01-07 14:45:00,1.34967,1.35030,1.34935,1.35030,1571
2026-01-07 15:00:00,1.35035,1.35035,1.34822,1.34828,2134
2026-01-07 15:15:00,1.34831,1.34879,1.34742,1.34875,1646
2026-01-07 15:30:00,1.34878,1.34973,1.34853,1.34913,1687
2026-01-07 15:45:00,1.34911,1.34915,1.34726,1.34808,1724
2026-01-07 16:00:00,1.34804,1.34861,1.34696,1.34701,1349
2026-01-07 16:15:00,1.34701,1.34757,1.34692,1.34739,1105
2026-01-07 16:30:00,1.34738,1.34758,1.34702,1.34740,1195
2026-01-07 16:45:00,1.34740,1.34743,1.34682,1.34714,1083
2026-01-07 17:00:00,1.34714,1.34798,1.34704,1.34715,1032
2026-01-07 17:15:00,1.34714,1.34731,1.34693,1.34716,979
2026-01-07 17:30:00,1.34717,1.34740,1.34692,1.34739,790
2026-01-07 17:45:00,1.34739,1.34775,1.34711,1.34732,895
2026-01-07 18:00:00,1.34731,1.34738,1.34684,1.34714,919
2026-01-07 18:15:00,1.34714,1.34722,1.34684,1.34688,909
2026-01-07 18:30:00,1.34689,1.34727,1.34680,1.34715,672
2026-01-07 18:45:00,1.34716,1.34735,1.34691,1.34692,867
2026-01-07 19:00:00,1.34694,1.34706,1.34629,1.34655,1001
2026-01-07 19:15:00,1.34655,1.34661,1.34622,1.34632,854
2026-01-07 19:30:00,1.34631,1.34666,1.34626,1.34652,734
2026-01-07 19:45:00,1.34652,1.34666,1.34642,1.34645,820
2026-01-07 20:00:00,1.34646,1.34679,1.34625,1.34643,791
2026-01-07 20:15:00,1.34642,1.34662,1.34626,1.34634,734
2026-01-07 20:30:00,1.34635,1.34652,1.34625,1.34642,748
2026-01-07 20:45:00,1.34638,1.34645,1.34614,1.34625,676
2026-01-07 21:00:00,1.34626,1.34627,1.34606,1.34623,407
2026-01-07 21:15:00,1.34621,1.34627,1.34595,1.34604,344
2026-01-07 21:30:00,1.34601,1.34602,1.34568,1.34588,291
2026-01-07 21:45:00,1.34589,1.34594,1.34577,1.34577,260
2026-01-07 22:00:00,1.34566,1.34570,1.34566,1.34570,19
2026-01-07 22:15:00,1.34570,1.34585,1.34558,1.34580,134
2026-01-07 22:30:00,1.34580,1.34610,1.34580,1.34610,292
2026-01-07 22:45:00,1.34610,1.34615,1.34567,1.34572,466
2026-01-07 23:00:00,1.34585,1.34587,1.34553,1.34581,228
2026-01-07 23:15:00,1.34581,1.34592,1.34570,1.34577,174
2026-01-07 23:30:00,1.34577,1.34579,1.34566,1.34576,159
2026-01-07 23:45:00,1.34576,1.34587,1.34572,1.34586,168
2026-01-08 00:00:00,1.34585,1.34606,1.34582,1.34586,353
2026-01-08 00:15:00,1.34587,1.34595,1.34564,1.34574,410
2026-01-08 00:30:00,1.34574,1.34593,1.34573,1.34574,415
2026-01-08 00:45:00,1.34574,1.34597,1.34564,1.34583,617
2026-01-08 01:00:00,1.34584,1.34607,1.34574,1.34581,552
2026-01-08 01:15:00,1.34582,1.34606,1.34564,1.34565,628
2026-01-08 01:30:00,1.34565,1.34575,1.34532,1.34545,746
2026-01-08 01:45:00,1.34546,1.34566,1.34538,1.34557,685
2026-01-08 02:00:00,1.34559,1.34566,1.34529,1.34537,716
2026-01-08 02:15:00,1.34535,1.34537,1.34507,1.34524,556
2026-01-08 02:30:00,1.34525,1.34585,1.34524,1.34580,707
2026-01-08 02:45:00,1.34580,1.34594,1.34553,1.34564,635
2026-01-08 03:00:00,1.34564,1.34612,1.34562,1.34596,765
2026-01-08 03:15:00,1.34595,1.34633,1.34593,1.34630,700
2026-01-08 03:30:00,1.34631,1.34655,1.34615,1.34627,624
2026-01-08 03:45:00,1.34627,1.34644,1.34614,1.34634,570
2026-01-08 04:00:00,1.34635,1.34635,1.34595,1.34614,537
2026-01-08 04:15:00,1.34614,1.34634,1.34601,1.34603,452
2026-01-08 04:30:00,1.34603,1.34615,1.34585,1.34614,403
2026-01-08 04:45:00,1.34614,1.34616,1.34587,1.34602,466
2026-01-08 05:00:00,1.34603,1.34607,1.34552,1.34554,517
2026-01-08 05:15:00,1.34555,1.34556,1.34531,1.34546,537
2026-01-08 05:30:00,1.34547,1.34587,1.34524,1.34563,597
2026-01-08 05:45:00,1.34562,1.34603,1.34550,1.34581,678
2026-01-08 06:00:00,1.34582,1.34582,1.34536,1.34566,761
2026-01-08 06:15:00,1.34565,1.34579,1.34522,1.34545,925
2026-01-08 06:30:00,1.34545,1.34586,1.34537,1.34578,829
2026-01-08 06:45:00,1.34578,1.34617,1.34557,1.34600,811
2026-01-08 07:00:00,1.34599,1.34608,1.34517,1.34527,933
2026-01-08 07:15:00,1.34527,1.34541,1.34507,1.34511,852
2026-01-08 07:30:00,1.34510,1.34577,1.34490,1.34523,838
2026-01-08 07:45:00,1.34524,1.34544,1.34452,1.34455,1097
2026-01-08 08:00:00,1.34457,1.34465,1.34378,1.34416,1293
2026-01-08 08:15:00,1.34414,1.34457,1.34372,1.34412,984
2026-01-08 08:30:00,1.34405,1.34430,1.34365,1.34405,1162
2026-01-08 08:45:00,1.34405,1.34407,1.34353,1.34385,1074
2026-01-08 09:00:00,1.34385,1.34456,1.34366,1.34417,961
2026-01-08 09:15:00,1.34413,1.34446,1.34386,1.34387,907
2026-01-08 09:30:00,1.34387,1.34402,1.34346,1.34362,823
2026-01-08 09:45:00,1.34361,1.34384,1.34321,1.34382,948
