timestamp,open,high,low,close,volume,spread
2022-10-06 17:15:00,1.11613,1.11758,1.11603,1.11748,2478,3
2022-10-06 17:30:00,1.11747,1.11747,1.11640,1.11652,1045,3
2022-10-06 17:45:00,1.11652,1.11898,1.11629,1.11879,2148,0
2022-10-06 18:00:00,1.11884,1.11929,1.11703,1.11756,2207,0
2022-10-06 18:15:00,1.11757,1.11795,1.11688,1.11731,1932,3
2022-10-06 18:30:00,1.11733,1.11814,1.11695,1.11700,1937,3
2022-10-06 18:45:00,1.11699,1.11702,1.11482,1.11499,2262,3
2022-10-06 19:00:00,1.11494,1.11546,1.11442,1.11483,2462,3
2022-10-06 19:15:00,1.11488,1.11576,1.11468,1.11557,2228,3
2022-10-06 19:30:00,1.11557,1.11579,1.11487,1.11546,1476,2
2022-10-06 19:45:00,1.11545,1.11618,1.11525,1.11561,1691,2
2022-10-06 20:00:00,1.11556,1.11685,1.11556,1.11658,859,4
2022-10-06 20:15:00,1.11657,1.11694,1.11640,1.11660,584,6
2022-10-06 20:30:00,1.11660,1.11671,1.11633,1.11655,359,6
2022-10-06 20:45:00,1.11654,1.11678,1.11565,1.11576,467,12
2022-10-06 21:00:00,1.11557,1.11598,1.11444,1.11535,139,19
2022-10-06 21:15:00,1.11535,1.11726,1.11511,1.11619,102,19
2022-10-06 21:30:00,1.11619,1.11684,1.11611,1.11656,510,17
2022-10-06 21:45:00,1.11640,1.11670,1.11632,1.11664,307,17
2022-10-06 22:00:00,1.11665,1.11716,1.11640,1.11689,423,17
2022-10-06 22:15:00,1.11688,1.11695,1.11641,1.11670,789,17
2022-10-06 22:30:00,1.11667,1.11675,1.11647,1.11667,430,17
2022-10-06 22:45:00,1.11667,1.11669,1.11616,1.11628,549,17
2022-10-06 23:00:00,1.11628,1.11631,1.11519,1.11569,472,12
2022-10-06 23:15:00,1.11569,1.11652,1.11551,1.11624,1030,12
2022-10-06 23:30:00,1.11625,1.11652,1.11575,1.11594,1384,12
2022-10-06 23:45:00,1.11595,1.11616,1.11550,1.11608,1966,12
2022-10-07 00:00:00,1.11608,1.11649,1.11344,1.11403,2195,12
2022-10-07 00:15:00,1.11404,1.11538,1.11374,1.11489,1083,12
2022-10-07 00:30:00,1.11490,1.11512,1.11403,1.11420,1086,12
2022-10-07 00:45:00,1.11430,1.11525,1.11357,1.11481,1956,5
2022-10-07 01:00:00,1.11482,1.11540,1.11441,1.11483,1444,12
2022-10-07 01:15:00,1.11484,1.11606,1.11389,1.11563,1919,12
2022-10-07 01:30:00,1.11559,1.11680,1.11487,1.11663,1202,12
2022-10-07 01:45:00,1.11662,1.11680,1.11598,1.11659,931,12
2022-10-07 02:00:00,1.11659,1.11748,1.11612,1.11741,737,5
2022-10-07 02:15:00,1.11741,1.11813,1.11718,1.11780,849,5
2022-10-07 02:30:00,1.11780,1.11882,1.11780,1.11874,863,5
2022-10-07 02:45:00,1.11872,1.11892,1.11805,1.11821,868,5
2022-10-07 03:00:00,1.11821,1.11883,1.11773,1.11779,1131,11
2022-10-07 03:15:00,1.11778,1.11810,1.11706,1.11708,869,12
2022-10-07 03:30:00,1.11708,1.11761,1.11651,1.11751,793,5
2022-10-07 03:45:00,1.11740,1.11754,1.11679,1.11707,534,12
2022-10-07 04:00:00,1.11707,1.11726,1.11666,1.11685,1061,1
2022-10-07 04:15:00,1.11684,1.11740,1.11676,1.11714,949,1
2022-10-07 04:30:00,1.11715,1.11719,1.11543,1.11583,1484,1
2022-10-07 04:45:00,1.11583,1.11596,1.11514,1.11538,1587,1
2022-10-07 05:00:00,1.11540,1.11710,1.11540,1.11674,1961,1
2022-10-07 05:15:00,1.11675,1.11682,1.11618,1.11664,1607,1
2022-10-07 05:30:00,1.11664,1.11685,1.11637,1.11664,1422,1
2022-10-07 05:45:00,1.11661,1.11771,1.11629,1.11762,1738,1
2022-10-07 06:00:00,1.11763,1.11763,1.11381,1.11431,3179,1
2022-10-07 06:15:00,1.11434,1.11515,1.11207,1.11269,3748,1
2022-10-07 06:30:00,1.11270,1.11339,1.11153,1.11251,3871,0
2022-10-07 06:45:00,1.11251,1.11438,1.11170,1.11408,3632,1
2022-10-07 07:00:00,1.11408,1.11594,1.11364,1.11575,3217,0
2022-10-07 07:15:00,1.11575,1.11667,1.11500,1.11605,2941,0
2022-10-07 07:30:00,1.11603,1.11909,1.11548,1.11836,2521,1
2022-10-07 07:45:00,1.11839,1.11862,1.11655,1.11680,2834,0
2022-10-07 08:00:00,1.11679,1.11960,1.11607,1.11944,2935,0
2022-10-07 08:15:00,1.11944,1.12169,1.11925,1.12032,2887,1
2022-10-07 08:30:00,1.12030,1.12192,1.11933,1.12100,2623,1
2022-10-07 08:45:00,1.12098,1.12126,1.11927,1.11927,2375,1
2022-10-07 09:00:00,1.11930,1.11977,1.11830,1.11941,2096,1
2022-10-07 09:15:00,1.11941,1.12130,1.11933,1.12060,2612,1
2022-10-07 09:30:00,1.12062,1.12142,1.11970,1.11987,2013,1
2022-10-07 09:45:00,1.11986,1.12203,1.11893,1.12188,2522,1
2022-10-07 10:00:00,1.12189,1.12250,1.12050,1.12095,2614,1
2022-10-07 10:15:00,1.12094,1.12095,1.11965,1.11991,1898,1
2022-10-07 10:30:00,1.11989,1.11989,1.11857,1.11948,2464,1
2022-10-07 10:45:00,1.11952,1.11998,1.11875,1.11950,1687,2
2022-10-07 11:00:00,1.11950,1.12063,1.11909,1.12010,1362,1
2022-10-07 11:15:00,1.12010,1.12093,1.11979,1.11984,1469,1
2022-10-07 11:30:00,1.11988,1.12006,1.11907,1.11929,1749,1
2022-10-07 11:45:00,1.11930,1.12011,1.11917,1.11942,1393,0
2022-10-07 12:00:00,1.11943,1.12110,1.11943,1.12103,1753,1
2022-10-07 12:15:00,1.12106,1.12222,1.12016,1.12096,2486,1
2022-10-07 12:30:00,1.12098,1.12116,1.11251,1.11294,6163,1
2022-10-07 12:45:00,1.11300,1.11375,1.10913,1.11326,5162,0
2022-10-07 13:00:00,1.11323,1.11698,1.11230,1.11630,4623,0
2022-10-07 13:15:00,1.11630,1.11655,1.11347,1.11411,3786,0
2022-10-07 13:30:00,1.11413,1.11535,1.11254,1.11284,4314,0
2022-10-07 13:45:00,1.11285,1.11337,1.11108,1.11153,4173,0
2022-10-07 14:00:00,1.11154,1.11299,1.10989,1.11165,4232,0
2022-10-07 14:15:00,1.11160,1.11273,1.11047,1.11076,3760,0
2022-10-07 14:30:00,1.11075,1.11111,1.10906,1.11047,3531,0
2022-10-07 14:45:00,1.11046,1.11450,1.10983,1.11303,4660,0
2022-10-07 15:00:00,1.11300,1.11366,1.11161,1.11275,3531,0
2022-10-07 15:15:00,1.11279,1.11282,1.11071,1.11211,3193,0
2022-10-07 15:30:00,1.11212,1.11216,1.11037,1.11175,2952,0
2022-10-07 15:45:00,1.11175,1.11200,1.11038,1.11142,2874,1
2022-10-07 16:00:00,1.11142,1.11246,1.11054,1.11165,2716,1
2022-10-07 16:15:00,1.11170,1.11318,1.11097,1.11104,2645,1
2022-10-07 16:30:00,1.11102,1.11111,1.10952,1.11028,2297,1
2022-10-07 16:45:00,1.11028,1.11040,1.10934,1.10976,2364,0
2022-10-07 17:00:00,1.10979,1.10982,1.10871,1.10970,2077,0
2022-10-07 17:15:00,1.10970,1.11042,1.10956,1.11014,1579,3
2022-10-07 17:30:00,1.11008,1.11020,1.10914,1.10996,2115,3
2022-10-07 17:45:00,1.10994,1.11001,1.10900,1.10926,1745,3
2022-10-07 18:00:00,1.10926,1.10977,1.10883,1.10974,1567,3
2022-10-07 18:15:00,1.10974,1.10980,1.10882,1.10883,2043,3
2022-10-07 18:30:00,1.10882,1.10890,1.10797,1.10801,1787,3
2022-10-07 18:45:00,1.10800,1.10805,1.10745,1.10751,1401,3
2022-10-07 19:00:00,1.10751,1.10783,1.10672,1.10672,1496,3
2022-10-07 19:15:00,1.10672,1.10695,1.10564,1.10565,1455,3
2022-10-07 19:30:00,1.10565,1.10707,1.10552,1.10686,2074,3
2022-10-07 19:45:00,1.10686,1.10807,1.10675,1.10795,1413,3
2022-10-07 20:00:00,1.10795,1.10875,1.10773,1.10834,2043,6
2022-10-07 20:15:00,1.10836,1.10855,1.10791,1.10815,1055,13
2022-10-07 20:30:00,1.10812,1.10931,1.10807,1.10904,313,14
2022-10-07 20:45:00,1.10893,1.10923,1.10863,1.10863,642,19
2022-10-09 21:00:00,1.10798,1.10938,1.10798,1.10926,59,19
2022-10-09 21:15:00,1.10928,1.10936,1.10811,1.10900,117,19
2022-10-09 21:30:00,1.10900,1.10915,1.10886,1.10900,82,17
2022-10-09 21:45:00,1.10901,1.10901,1.10877,1.10891,68,15
2022-10-09 22:00:00,1.10894,1.10908,1.10655,1.10800,892,6
2022-10-09 22:15:00,1.10804,1.10831,1.10608,1.10723,2079,17
2022-10-09 22:30:00,1.10721,1.10735,1.10606,1.10683,2167,6
2022-10-09 22:45:00,1.10683,1.10785,1.10658,1.10694,1354,17
2022-10-09 23:00:00,1.10694,1.10753,1.10634,1.10713,1662,2
2022-10-09 23:15:00,1.10713,1.10752,1.10683,1.10700,1698,3
2022-10-09 23:30:00,1.10700,1.10701,1.10616,1.10679,1296,5
2022-10-09 23:45:00,1.10680,1.10739,1.10661,1.10722,710,5
2022-10-10 00:00:00,1.10722,1.10759,1.10644,1.10682,2770,5
2022-10-10 00:15:00,1.10683,1.10753,1.10605,1.10652,2476,2
2022-10-10 00:30:00,1.10649,1.10895,1.10576,1.10847,1654,5
2022-10-10 00:45:00,1.10847,1.10958,1.10829,1.10876,1543,12
2022-10-10 01:00:00,1.10876,1.10985,1.10855,1.10953,1952,12
2022-10-10 01:15:00,1.10955,1.11004,1.10902,1.10929,1963,5
2022-10-10 01:30:00,1.10926,1.11051,1.10906,1.11039,2112,12
2022-10-10 01:45:00,1.11040,1.11109,1.11004,1.11063,1771,12
2022-10-10 02:00:00,1.11062,1.11076,1.10989,1.10997,1436,5
2022-10-10 02:15:00,1.10998,1.11016,1.10942,1.10948,1278,12
2022-10-10 02:30:00,1.10948,1.10961,1.10903,1.10911,1312,12
2022-10-10 02:45:00,1.10913,1.10965,1.10873,1.10917,1010,5
2022-10-10 03:00:00,1.10916,1.10945,1.10875,1.10932,1129,12
2022-10-10 03:15:00,1.10931,1.10933,1.10782,1.10789,1397,5
2022-10-10 03:30:00,1.10788,1.10828,1.10736,1.10745,1072,12
2022-10-10 03:45:00,1.10744,1.10800,1.10730,1.10787,1108,5
2022-10-10 04:00:00,1.10785,1.10849,1.10771,1.10798,2064,1
2022-10-10 04:15:00,1.10797,1.10820,1.10692,1.10717,1741,1
2022-10-10 04:30:00,1.10718,1.10777,1.10697,1.10777,1834,1
2022-10-10 04:45:00,1.10778,1.10825,1.10725,1.10806,2233,1
2022-10-10 05:00:00,1.10806,1.10843,1.10765,1.10787,2073,1
2022-10-10 05:15:00,1.10786,1.10865,1.10764,1.10799,2283,1
2022-10-10 05:30:00,1.10791,1.10791,1.10622,1.10665,1772,1
2022-10-10 05:45:00,1.10665,1.10730,1.10551,1.10575,2383,0
2022-10-10 06:00:00,1.10575,1.10803,1.10572,1.10778,4015,0
2022-10-10 06:15:00,1.10777,1.10845,1.10740,1.10812,3722,1
2022-10-10 06:30:00,1.10813,1.10843,1.10693,1.10836,3165,0
2022-10-10 06:45:00,1.10837,1.10928,1.10612,1.10657,3475,0
2022-10-10 07:00:00,1.10657,1.11075,1.10647,1.11016,4794,1
2022-10-10 07:15:00,1.11015,1.11107,1.10967,1.11039,4031,0
2022-10-10 07:30:00,1.11039,1.11067,1.10780,1.10792,2811,0
2022-10-10 07:45:00,1.10795,1.10877,1.10649,1.10724,2056,0
2022-10-10 08:00:00,1.10722,1.10764,1.10479,1.10490,2295,0
2022-10-10 08:15:00,1.10491,1.10547,1.10402,1.10409,2615,0
2022-10-10 08:30:00,1.10411,1.10424,1.10272,1.10408,2613,0
2022-10-10 08:45:00,1.10408,1.10631,1.10383,1.10547,3162,0
2022-10-10 09:00:00,1.10548,1.10999,1.10543,1.10700,3465,0
2022-10-10 09:15:00,1.10706,1.10822,1.10650,1.10650,2495,0
2022-10-10 09:30:00,1.10650,1.10758,1.10610,1.10744,2558,0
2022-10-10 09:45:00,1.10737,1.10770,1.10643,1.10745,1815,0
2022-10-10 10:00:00,1.10743,1.10825,1.10689,1.10716,1424,0
2022-10-10 10:15:00,1.10716,1.10719,1.10549,1.10593,1613,0
2022-10-10 10:30:00,1.10589,1.10696,1.10510,1.10600,1810,0
2022-10-10 10:45:00,1.10598,1.10665,1.10465,1.10478,1683,1
2022-10-10 11:00:00,1.10475,1.10576,1.10425,1.10475,1855,0
2022-10-10 11:15:00,1.10474,1.10669,1.10464,1.10669,1853,0
2022-10-10 11:30:00,1.10667,1.10668,1.10456,1.10496,1758,0
2022-10-10 11:45:00,1.10496,1.10717,1.10474,1.10661,1702,0
2022-10-10 12:00:00,1.10661,1.10674,1.10531,1.10536,1832,0
2022-10-10 12:15:00,1.10537,1.10668,1.10435,1.10667,2047,0
2022-10-10 12:30:00,1.10669,1.10717,1.10572,1.10573,2033,0
2022-10-10 12:45:00,1.10573,1.10745,1.10552,1.10737,1787,0
2022-10-10 13:00:00,1.10739,1.10813,1.10569,1.10584,2181,0
2022-10-10 13:15:00,1.10584,1.10655,1.10471,1.10492,1993,0
2022-10-10 13:30:00,1.10492,1.10551,1.10398,1.10526,2885,0
2022-10-10 13:45:00,1.10526,1.10594,1.10440,1.10492,3196,0
2022-10-10 14:00:00,1.10491,1.10598,1.10454,1.10478,2337,0
2022-10-10 14:15:00,1.10481,1.10536,1.10392,1.10486,2184,0
2022-10-10 14:30:00,1.10486,1.10714,1.10327,1.10351,4641,0
2022-10-10 14:45:00,1.10355,1.10496,1.10254,1.10473,3999,0
2022-10-10 15:00:00,1.10473,1.10529,1.10371,1.10393,3625,0
2022-10-10 15:15:00,1.10395,1.10500,1.10307,1.10350,3480,1
2022-10-10 15:30:00,1.10348,1.10448,1.10338,1.10379,2839,0
2022-10-10 15:45:00,1.10377,1.10518,1.10360,1.10398,2856,0
2022-10-10 16:00:00,1.10400,1.10460,1.10359,1.10386,2218,1
2022-10-10 16:15:00,1.10381,1.10472,1.10297,1.10321,2301,1
2022-10-10 16:30:00,1.10319,1.10362,1.10276,1.10297,1837,1
2022-10-10 16:45:00,1.10298,1.10343,1.10249,1.10270,1597,1
2022-10-10 17:00:00,1.10268,1.10341,1.10196,1.10294,1877,2
2022-10-10 17:15:00,1.10288,1.10436,1.10259,1.10418,2293,2
2022-10-10 17:30:00,1.10418,1.10581,1.10393,1.10552,2017,3
2022-10-10 17:45:00,1.10551,1.10816,1.10534,1.10708,2643,3
2022-10-10 18:00:00,1.10708,1.10767,1.10672,1.10702,2539,3
2022-10-10 18:15:00,1.10702,1.10749,1.10643,1.10672,2169,3
2022-10-10 18:30:00,1.10669,1.10794,1.10659,1.10712,2858,3
2022-10-10 18:45:00,1.10712,1.10712,1.10565,1.10573,2462,3
2022-10-10 19:00:00,1.10573,1.10630,1.10515,1.10562,2937,3
2022-10-10 19:15:00,1.10562,1.10625,1.10551,1.10585,2650,11
2022-10-10 19:30:00,1.10584,1.10646,1.10571,1.10608,1644,3
2022-10-10 19:45:00,1.10607,1.10658,1.10555,1.10557,1746,3
2022-10-10 20:00:00,1.10557,1.10580,1.10536,1.10578,521,6
2022-10-10 20:15:00,1.10579,1.10609,1.10544,1.10604,504,6
2022-10-10 20:30:00,1.10604,1.10614,1.10572,1.10603,236,6
2022-10-10 20:45:00,1.10603,1.10604,1.10528,1.10540,300,6
2022-10-10 21:00:00,1.10525,1.10589,1.10496,1.10516,69,19
2022-10-10 21:15:00,1.10554,1.10586,1.10516,1.10576,1339,19
2022-10-10 21:30:00,1.10575,1.10575,1.10533,1.10540,79,17
2022-10-10 21:45:00,1.10538,1.10586,1.10535,1.10551,119,6
2022-10-10 22:00:00,1.10558,1.10606,1.10544,1.10578,327,13
2022-10-10 22:15:00,1.10574,1.10619,1.10571,1.10616,1840,6
2022-10-10 22:30:00,1.10616,1.10637,1.10575,1.10620,770,6
2022-10-10 22:45:00,1.10620,1.10677,1.10607,1.10641,1031,14
2022-10-10 23:00:00,1.10641,1.10681,1.10637,1.10658,543,12
2022-10-10 23:15:00,1.10659,1.10713,1.10657,1.10712,430,5
2022-10-10 23:30:00,1.10713,1.10740,1.10695,1.10733,995,5
2022-10-10 23:45:00,1.10733,1.10783,1.10697,1.10783,494,5
2022-10-11 00:00:00,1.10786,1.10801,1.10591,1.10689,1094,2
2022-10-11 00:15:00,1.10689,1.10935,1.10663,1.10925,1073,5
2022-10-11 00:30:00,1.10925,1.10950,1.10812,1.10838,1359,5
2022-10-11 00:45:00,1.10838,1.10923,1.10828,1.10873,1518,0
2022-10-11 01:00:00,1.10873,1.10909,1.10800,1.10822,1508,5
2022-10-11 01:15:00,1.10822,1.10943,1.10785,1.10867,1359,2
2022-10-11 01:30:00,1.10866,1.10883,1.10488,1.10532,2244,5
2022-10-11 01:45:00,1.10546,1.10637,1.10538,1.10584,1566,12
2022-10-11 02:00:00,1.10575,1.10615,1.10361,1.10375,1249,5
2022-10-11 02:15:00,1.10376,1.10413,1.10226,1.10343,1629,3
2022-10-11 02:30:00,1.10350,1.10452,1.10329,1.10384,2372,5
2022-10-11 02:45:00,1.10384,1.10493,1.10355,1.10380,1749,5
2022-10-11 03:00:00,1.10383,1.10459,1.10373,1.10444,1023,4
2022-10-11 03:15:00,1.10443,1.10537,1.10441,1.10512,1898,0
2022-10-11 03:30:00,1.10512,1.10546,1.10407,1.10412,1740,2
2022-10-11 03:45:00,1.10409,1.10442,1.10366,1.10369,1448,5
2022-10-11 04:00:00,1.10369,1.10439,1.10343,1.10344,2617,0
2022-10-11 04:15:00,1.10339,1.10370,1.10297,1.10309,2154,1
2022-10-11 04:30:00,1.10307,1.10389,1.10272,1.10384,2702,1
2022-10-11 04:45:00,1.10386,1.10399,1.10179,1.10233,2382,1
2022-10-11 05:00:00,1.10231,1.10349,1.10212,1.10304,2242,1
2022-10-11 05:15:00,1.10304,1.10388,1.10287,1.10358,2716,1
2022-10-11 05:30:00,1.10358,1.10363,1.10207,1.10297,3160,0
2022-10-11 05:45:00,1.10299,1.10330,1.10244,1.10261,2888,1
2022-10-11 06:00:00,1.10283,1.10563,1.09974,1.10105,3922,1
2022-10-11 06:15:00,1.10104,1.10234,1.10021,1.10178,4715,1
2022-10-11 06:30:00,1.10180,1.10330,1.10170,1.10254,4144,0
2022-10-11 06:45:00,1.10255,1.10297,1.09992,1.10072,4030,0
2022-10-11 07:00:00,1.10075,1.10366,1.10019,1.10336,5197,0
2022-10-11 07:15:00,1.10335,1.10459,1.10269,1.10305,4961,0
2022-10-11 07:30:00,1.10305,1.10514,1.10295,1.10335,4290,0
2022-10-11 07:45:00,1.10335,1.10381,1.10144,1.10193,3194,0
2022-10-11 08:00:00,1.10192,1.10531,1.10163,1.10492,3569,0
2022-10-11 08:15:00,1.10444,1.10461,1.10270,1.10283,3697,0
2022-10-11 08:30:00,1.10283,1.10382,1.10234,1.10376,3030,1
2022-10-11 08:45:00,1.10376,1.10531,1.10314,1.10440,3318,0
2022-10-11 09:00:00,1.10438,1.10814,1.10437,1.10623,3262,0
2022-10-11 09:15:00,1.10623,1.10719,1.10492,1.10504,2743,0
2022-10-11 09:30:00,1.10507,1.10584,1.10386,1.10406,2392,0
2022-10-11 09:45:00,1.10403,1.10511,1.10356,1.10452,2220,0
2022-10-11 10:00:00,1.10453,1.10481,1.10370,1.10373,2978,0
2022-10-11 10:15:00,1.10379,1.10644,1.10310,1.10548,3147,0
2022-10-11 10:30:00,1.10549,1.10647,1.10500,1.10595,2468,0
2022-10-11 10:45:00,1.10594,1.10710,1.10559,1.10708,2246,0
2022-10-11 11:00:00,1.10709,1.10802,1.10670,1.10702,2322,0
2022-10-11 11:15:00,1.10702,1.11023,1.10697,1.10949,2768,0
2022-10-11 11:30:00,1.10950,1.10978,1.10864,1.10931,2661,0
2022-10-11 11:45:00,1.10932,1.10932,1.10779,1.10895,2818,0
2022-10-11 12:00:00,1.10896,1.10922,1.10775,1.10864,3220,0
2022-10-11 12:15:00,1.10864,1.11142,1.10852,1.11028,3089,0
2022-10-11 12:30:00,1.11030,1.11107,1.10923,1.10972,2814,0
2022-10-11 12:45:00,1.10974,1.11052,1.10831,1.10879,3101,0
2022-10-11 13:00:00,1.10880,1.10921,1.10769,1.10850,3098,0
2022-10-11 13:15:00,1.10846,1.10913,1.10715,1.10748,3020,0
2022-10-11 13:30:00,1.10745,1.10774,1.10632,1.10750,4133,0
2022-10-11 13:45:00,1.10749,1.10795,1.10594,1.10623,4189,0
2022-10-11 14:00:00,1.10622,1.10692,1.10436,1.10682,3698,0
2022-10-11 14:15:00,1.10681,1.10743,1.10619,1.10624,2978,0
2022-10-11 14:30:00,1.10625,1.10853,1.10593,1.10732,4121,0
2022-10-11 14:45:00,1.10734,1.10925,1.10692,1.10830,4560,0
2022-10-11 15:00:00,1.10831,1.11089,1.10796,1.11068,4146,0
2022-10-11 15:15:00,1.11067,1.11104,1.10971,1.11076,3897,1
2022-10-11 15:30:00,1.11074,1.11562,1.11074,1.11334,4453,0
2022-10-11 15:45:00,1.11334,1.11761,1.11283,1.11664,4007,0
2022-10-11 16:00:00,1.11662,1.11666,1.11324,1.11477,4210,1
2022-10-11 16:15:00,1.11476,1.11607,1.11426,1.11542,4125,1
2022-10-11 16:30:00,1.11540,1.11740,1.11501,1.11707,3775,1
2022-10-11 16:45:00,1.11708,1.11799,1.11576,1.11617,3798,1
2022-10-11 17:00:00,1.11618,1.11649,1.11510,1.11553,2595,1
2022-10-11 17:15:00,1.11552,1.11588,1.11324,1.11357,2775,3
2022-10-11 17:30:00,1.11357,1.11437,1.11302,1.11376,2737,3
2022-10-11 17:45:00,1.11375,1.11467,1.11277,1.11300,2633,3
2022-10-11 18:00:00,1.11298,1.11335,1.11205,1.11226,2552,3
2022-10-11 18:15:00,1.11226,1.11230,1.11142,1.11181,2383,0
2022-10-11 18:30:00,1.11183,1.11229,1.10969,1.10972,2500,3
2022-10-11 18:45:00,1.10964,1.11008,1.10195,1.10195,4648,0
2022-10-11 19:00:00,1.10196,1.10196,1.09641,1.10047,4277,2
2022-10-11 19:15:00,1.10045,1.10133,1.09824,1.09840,3325,3
2022-10-11 19:30:00,1.09839,1.10006,1.09707,1.09907,3108,3
2022-10-11 19:45:00,1.09907,1.09961,1.09771,1.09868,2220,3
2022-10-11 20:00:00,1.09869,1.09880,1.09522,1.09541,2191,4
2022-10-11 20:15:00,1.09541,1.09744,1.09519,1.09720,2057,3
2022-10-11 20:30:00,1.09720,1.09761,1.09676,1.09697,2665,6
2022-10-11 20:45:00,1.09698,1.09745,1.09649,1.09667,360,6
2022-10-11 21:00:00,1.09627,1.09704,1.09602,1.09702,58,19
2022-10-11 21:15:00,1.09702,1.09715,1.09638,1.09641,515,0
2022-10-11 21:30:00,1.09641,1.09745,1.09620,1.09720,2005,5
2022-10-11 21:45:00,1.09721,1.09764,1.09704,1.09763,1195,17
2022-10-11 22:00:00,1.09762,1.09807,1.09692,1.09807,303,17
2022-10-11 22:15:00,1.09807,1.09918,1.09803,1.09874,1661,17
2022-10-11 22:30:00,1.09874,1.09902,1.09782,1.09850,1564,17
2022-10-11 22:45:00,1.09851,1.09852,1.09812,1.09833,468,6
2022-10-11 23:00:00,1.09833,1.09853,1.09775,1.09802,1328,12
2022-10-11 23:15:00,1.09802,1.09805,1.09669,1.09675,841,12
2022-10-11 23:30:00,1.09675,1.09748,1.09675,1.09705,917,12
2022-10-11 23:45:00,1.09706,1.09715,1.09531,1.09635,1483,3
2022-10-12 00:00:00,1.09636,1.09749,1.09480,1.09556,2490,5
2022-10-12 00:15:00,1.09557,1.09734,1.09545,1.09635,2679,12
2022-10-12 00:30:00,1.09635,1.09742,1.09604,1.09733,2622,12
2022-10-12 00:45:00,1.09733,1.09852,1.09671,1.09698,3220,5
2022-10-12 01:00:00,1.09697,1.09736,1.09555,1.09613,3519,5
2022-10-12 01:15:00,1.09613,1.09813,1.09587,1.09597,2311,5
2022-10-12 01:30:00,1.09597,1.09601,1.09372,1.09432,2418,5
2022-10-12 01:45:00,1.09432,1.09506,1.09402,1.09501,2472,5
2022-10-12 02:00:00,1.09501,1.09547,1.09375,1.09423,2841,5
2022-10-12 02:15:00,1.09422,1.09423,1.09247,1.09264,2730,5
2022-10-12 02:30:00,1.09263,1.09359,1.09246,1.09263,2656,5
2022-10-12 02:45:00,1.09262,1.09462,1.09230,1.09443,2524,5
2022-10-12 03:00:00,1.09444,1.09482,1.09365,1.09412,2948,5
2022-10-12 03:15:00,1.09413,1.09522,1.09383,1.09464,1963,5
2022-10-12 03:30:00,1.09464,1.09483,1.09327,1.09351,2674,5
2022-10-12 03:45:00,1.09351,1.09481,1.09332,1.09461,2303,5
2022-10-12 04:00:00,1.09461,1.10605,1.09440,1.10210,5261,1
2022-10-12 04:15:00,1.10208,1.10250,1.09991,1.10015,4628,1
2022-10-12 04:30:00,1.10013,1.10028,1.09847,1.09977,4155,1
2022-10-12 04:45:00,1.09977,1.10102,1.09883,1.09969,3741,1
2022-10-12 05:00:00,1.09962,1.10029,1.09822,1.09937,3781,1
2022-10-12 05:15:00,1.09937,1.09952,1.09752,1.09785,3055,1
2022-10-12 05:30:00,1.09784,1.10106,1.09718,1.10104,3760,1
2022-10-12 05:45:00,1.10105,1.10219,1.10026,1.10093,4336,1
2022-10-12 06:00:00,1.10095,1.10133,1.09769,1.09895,5373,1
2022-10-12 06:15:00,1.09895,1.10122,1.09889,1.10101,4957,1
2022-10-12 06:30:00,1.10100,1.10146,1.09873,1.10037,4502,1
2022-10-12 06:45:00,1.10056,1.10132,1.09879,1.09939,3891,1
2022-10-12 07:00:00,1.09940,1.10245,1.09841,1.10235,5335,0
2022-10-12 07:15:00,1.10232,1.10337,1.09598,1.09815,4249,0
2022-10-12 07:30:00,1.09816,1.09910,1.09539,1.09622,5255,1
2022-10-12 07:45:00,1.09615,1.09805,1.09595,1.09732,3532,1
2022-10-12 08:00:00,1.09732,1.09921,1.09705,1.09803,3263,0
2022-10-12 08:15:00,1.09803,1.10576,1.09794,1.10531,4242,1
2022-10-12 08:30:00,1.10510,1.10655,1.10294,1.10419,3423,0
2022-10-12 08:45:00,1.10419,1.10525,1.10248,1.10363,2599,1
2022-10-12 09:00:00,1.10365,1.10434,1.10266,1.10296,2941,1
2022-10-12 09:15:00,1.10294,1.10820,1.10210,1.10688,3043,0
2022-10-12 09:30:00,1.10698,1.10815,1.10416,1.10558,3511,1
2022-10-12 09:45:00,1.10556,1.10717,1.10441,1.10674,3286,1
2022-10-12 10:00:00,1.10672,1.10989,1.10642,1.10764,3427,1
2022-10-12 10:15:00,1.10765,1.10856,1.10532,1.10689,3039,1
2022-10-12 10:30:00,1.10689,1.10863,1.10637,1.10706,2550,1
2022-10-12 10:45:00,1.10694,1.10798,1.10556,1.10779,2202,1
2022-10-12 11:00:00,1.10787,1.10880,1.10494,1.10671,3729,1
2022-10-12 11:15:00,1.10670,1.10710,1.10508,1.10654,2250,0
2022-10-12 11:30:00,1.10654,1.10820,1.10629,1.10751,2248,1
2022-10-12 11:45:00,1.10753,1.10766,1.10483,1.10522,2200,1
2022-10-12 12:00:00,1.10524,1.10631,1.10456,1.10488,2028,1
2022-10-12 12:15:00,1.10488,1.10571,1.10441,1.10518,2653,1
2022-10-12 12:30:00,1.10519,1.10551,1.10241,1.10527,4831,0
2022-10-12 12:45:00,1.10527,1.10590,1.10411,1.10471,4054,0
2022-10-12 13:00:00,1.10471,1.10519,1.10221,1.10351,3237,0
2022-10-12 13:15:00,1.10351,1.10509,1.10330,1.10420,2649,0
