time,open,high,low,close,spread
2026-01-14 18:15:00,4623.65,4630.0,4622.56,4628.25,200
2026-01-14 18:30:00,4628.26,4633.53,4628.11,4631.49,200
2026-01-14 18:45:00,4631.49,4637.21,4630.04,4635.06,200
2026-01-14 19:00:00,4635.1,4642.91,4633.38,4637.0,200
2026-01-14 19:15:00,4637.06,4640.05,4634.3,4635.02,200
2026-01-14 19:30:00,4635.01,4640.44,4634.58,4639.97,200
2026-01-14 19:45:00,4639.94,4641.55,4635.8,4639.21,200
2026-01-14 20:00:00,4639.21,4641.58,4626.13,4636.31,200
2026-01-14 20:15:00,4636.32,4637.93,4630.85,4634.26,200
2026-01-14 20:30:00,4634.24,4635.47,4625.76,4625.76,200
2026-01-14 20:45:00,4625.97,4633.13,4625.97,4632.51,200
2026-01-14 21:00:00,4632.56,4633.01,4624.51,4624.52,200
2026-01-14 21:15:00,4624.49,4626.88,4620.99,4622.31,200
2026-01-14 21:30:00,4622.33,4623.31,4617.84,4621.11,200
2026-01-14 21:45:00,4621.11,4628.98,4619.91,4626.0,200
2026-01-14 23:00:00,4630.77,4632.57,4612.34,4616.81,200
2026-01-14 23:15:00,4616.72,4618.6,4605.47,4609.01,200
2026-01-14 23:30:00,4609.05,4612.94,4602.85,4606.43,200
2026-01-14 23:45:00,4606.43,4616.19,4606.42,4615.3,200
2026-01-15 00:00:00,4615.31,4617.87,4611.67,4616.62,200
2026-01-15 00:15:00,4616.59,4618.15,4614.06,4616.72,200
2026-01-15 00:30:00,4616.72,4618.01,4613.25,4613.88,200
2026-01-15 00:45:00,4613.89,4617.53,4610.12,4615.23,200
2026-01-15 01:00:00,4615.19,4617.52,4606.66,4609.07,200
2026-01-15 01:15:00,4609.1,4610.11,4597.03,4600.47,200
2026-01-15 01:30:00,4600.47,4603.16,4583.71,4602.62,200
2026-01-15 01:45:00,4602.61,4607.07,4597.22,4600.15,200
2026-01-15 02:00:00,4600.13,4614.58,4597.53,4614.02,200
2026-01-15 02:15:00,4613.99,4614.67,4607.33,4611.01,200
2026-01-15 02:30:00,4611.02,4614.71,4604.25,4607.43,200
2026-01-15 02:45:00,4607.31,4607.55,4595.43,4602.94,200
2026-01-15 03:00:00,4602.94,4604.28,4589.69,4591.51,200
2026-01-15 03:15:00,4591.51,4594.79,4581.28,4585.18,200
2026-01-15 03:30:00,4585.1,4597.48,4581.16,4596.61,200
2026-01-15 03:45:00,4596.62,4596.66,4589.39,4592.27,200
2026-01-15 04:00:00,4592.16,4594.66,4587.0,4593.92,200
2026-01-15 04:15:00,4593.95,4597.4,4590.82,4593.97,200
2026-01-15 04:30:00,4593.93,4595.86,4589.35,4590.88,200
2026-01-15 04:45:00,4590.88,4595.62,4589.91,4592.14,200
2026-01-15 05:00:00,4592.19,4592.44,4587.39,4587.57,200
2026-01-15 05:15:00,4587.56,4593.05,4581.15,4592.9,200
2026-01-15 05:30:00,4592.92,4593.83,4581.49,4589.7,200
2026-01-15 05:45:00,4589.69,4598.95,4587.49,4595.23,200
2026-01-15 06:00:00,4595.23,4608.58,4593.72,4605.36,200
2026-01-15 06:15:00,4605.35,4609.88,4603.81,4604.11,200
2026-01-15 06:30:00,4604.11,4608.01,4600.52,4605.63,200
2026-01-15 06:45:00,4605.63,4611.98,4603.58,4610.23,200
2026-01-15 07:00:00,4610.21,4611.0,4605.9,4609.52,200
2026-01-15 07:15:00,4609.47,4613.55,4608.62,4610.2,200
2026-01-15 07:30:00,4610.2,4611.21,4601.67,4604.09,200
2026-01-15 07:45:00,4604.08,4604.42,4599.23,4601.78,200
2026-01-15 08:00:00,4601.77,4604.62,4597.83,4604.16,200
2026-01-15 08:15:00,4604.12,4606.28,4600.34,4602.09,200
2026-01-15 08:30:00,4602.11,4607.07,4599.2,4606.34,200
2026-01-15 08:45:00,4606.35,4606.7,4601.19,4604.24,200
2026-01-15 09:00:00,4604.24,4604.78,4600.63,4603.99,200
2026-01-15 09:15:00,4603.97,4605.42,4601.85,4604.63,200
2026-01-15 09:30:00,4604.63,4611.23,4602.77,4609.53,200
2026-01-15 09:45:00,4609.47,4613.07,4607.97,4612.6,200
2026-01-15 10:00:00,4612.59,4614.13,4609.37,4612.46,200
2026-01-15 10:15:00,4612.46,4615.64,4611.32,4612.19,200
2026-01-15 10:30:00,4612.19,4619.36,4610.61,4618.0,200
2026-01-15 10:45:00,4617.97,4620.29,4617.04,4619.82,200
2026-01-15 11:00:00,4619.85,4621.49,4618.61,4619.0,200
2026-01-15 11:15:00,4619.0,4620.52,4617.27,4619.13,200
2026-01-15 11:30:00,4619.16,4622.96,4617.74,4617.91,200
2026-01-15 11:45:00,4617.91,4620.35,4615.61,4619.19,200
2026-01-15 12:00:00,4619.22,4620.78,4614.61,4614.91,200
2026-01-15 12:15:00,4614.91,4618.68,4614.01,4616.53,200
2026-01-15 12:30:00,4616.55,4618.55,4615.36,4617.15,200
2026-01-15 12:45:00,4617.15,4617.56,4611.66,4613.96,200
2026-01-15 13:00:00,4613.98,4616.16,4609.69,4611.47,200
2026-01-15 13:15:00,4611.49,4614.02,4602.6,4605.47,200
2026-01-15 13:30:00,4605.48,4605.5,4588.26,4589.93,200
2026-01-15 13:45:00,4589.96,4594.18,4582.29,4588.21,200
2026-01-15 14:00:00,4588.19,4599.91,4583.47,4599.89,200
2026-01-15 14:15:00,4599.89,4606.69,4596.41,4602.65,200
2026-01-15 14:30:00,4602.74,4611.95,4601.59,4602.72,200
2026-01-15 14:45:00,4602.74,4615.06,4600.32,4611.06,200
2026-01-15 15:00:00,4610.91,4615.18,4603.81,4613.23,200
2026-01-15 15:15:00,4613.23,4618.03,4612.27,4616.51,200
2026-01-15 15:30:00,4616.48,4617.53,4609.49,4611.59,200
2026-01-15 15:45:00,4611.58,4616.99,4609.9,4615.47,200
2026-01-15 16:00:00,4615.47,4623.16,4608.68,4622.04,200
2026-01-15 16:15:00,4622.04,4624.93,4611.45,4611.58,200
2026-01-15 16:30:00,4611.54,4613.34,4604.48,4607.32,200
2026-01-15 16:45:00,4607.31,4607.31,4601.31,4605.6,200
2026-01-15 17:00:00,4605.6,4611.15,4605.6,4609.73,200
2026-01-15 17:15:00,4609.69,4613.69,4607.77,4610.87,200
2026-01-15 17:30:00,4610.88,4616.56,4610.3,4614.5,200
2026-01-15 17:45:00,4614.5,4616.91,4613.65,4616.53,200
2026-01-15 18:00:00,4616.54,4620.36,4616.4,4617.86,200
2026-01-15 18:15:00,4617.86,4621.16,4617.31,4619.37,200
2026-01-15 18:30:00,4619.39,4619.39,4613.62,4615.53,200
2026-01-15 18:45:00,4615.54,4619.68,4615.41,4617.53,200
2026-01-15 19:00:00,4617.53,4621.49,4617.42,4619.0,200
2026-01-15 19:15:00,4619.0,4620.61,4617.59,4618.19,200
2026-01-15 19:30:00,4618.24,4619.19,4615.13,4616.83,200
2026-01-15 19:45:00,4616.81,4617.2,4612.76,4615.83,200
2026-01-15 20:00:00,4615.9,4616.28,4604.08,4605.69,200
2026-01-15 20:15:00,4605.69,4608.69,4600.76,4604.96,200
2026-01-15 20:30:00,4604.91,4609.3,4603.72,4607.96,200
2026-01-15 20:45:00,4607.97,4609.07,4603.4,4605.72,200
2026-01-15 21:00:00,4605.76,4612.14,4604.5,4612.09,200
2026-01-15 21:15:00,4612.09,4615.59,4611.25,4614.24,200
2026-01-15 21:30:00,4614.24,4615.67,4613.59,4615.64,200
2026-01-15 21:45:00,4615.67,4616.36,4613.59,4615.53,200
2026-01-15 23:00:00,4619.14,4620.84,4613.59,4614.03,200
2026-01-15 23:15:00,4614.04,4615.08,4608.82,4608.97,200
2026-01-15 23:30:00,4608.97,4611.3,4607.05,4608.22,200
2026-01-15 23:45:00,4608.21,4610.83,4606.4,4610.27,200
2026-01-16 00:00:00,4610.28,4610.31,4603.4,4605.89,200
2026-01-16 00:15:00,4605.89,4611.34,4605.41,4607.67,200
2026-01-16 00:30:00,4607.69,4608.11,4601.06,4601.41,200
2026-01-16 00:45:00,4601.43,4602.1,4598.52,4600.09,200
2026-01-16 01:00:00,4600.09,4605.07,4593.94,4603.77,200
2026-01-16 01:15:00,4603.76,4607.28,4599.99,4606.15,200
2026-01-16 01:30:00,4606.07,4608.54,4601.54,4605.16,200
2026-01-16 01:45:00,4605.18,4605.43,4599.15,4600.64,200
2026-01-16 02:00:00,4600.6,4603.62,4597.55,4598.19,200
2026-01-16 02:15:00,4598.19,4604.23,4596.9,4600.1,200
2026-01-16 02:30:00,4600.07,4601.04,4591.38,4596.01,200
2026-01-16 02:45:00,4595.95,4598.61,4591.87,4595.0,200
2026-01-16 03:00:00,4595.02,4599.39,4594.48,4598.64,200
2026-01-16 03:15:00,4598.65,4599.9,4595.27,4595.53,200
2026-01-16 03:30:00,4595.55,4597.4,4592.81,4596.31,200
2026-01-16 03:45:00,4596.32,4597.55,4595.16,4596.42,200
2026-01-16 04:00:00,4596.42,4599.68,4596.05,4598.65,200
2026-01-16 04:15:00,4598.7,4601.37,4598.27,4598.6,200
2026-01-16 04:30:00,4598.59,4600.99,4597.29,4599.95,200
2026-01-16 04:45:00,4599.95,4602.08,4598.95,4601.13,200
2026-01-16 05:00:00,4601.17,4601.51,4595.24,4596.54,200
2026-01-16 05:15:00,4596.5,4601.58,4595.48,4601.25,200
2026-01-16 05:30:00,4601.21,4606.95,4596.48,4606.89,200
2026-01-16 05:45:00,4606.88,4616.04,4606.7,4611.53,200
2026-01-16 06:00:00,4611.52,4612.38,4604.11,4604.86,200
2026-01-16 06:15:00,4604.9,4609.25,4603.67,4604.58,200
2026-01-16 06:30:00,4604.55,4608.16,4595.71,4596.04,200
2026-01-16 06:45:00,4596.04,4599.29,4594.05,4598.16,200
2026-01-16 07:00:00,4598.22,4612.08,4596.85,4610.12,200
2026-01-16 07:15:00,4610.12,4610.14,4604.93,4605.98,200
2026-01-16 07:30:00,4605.98,4611.97,4601.05,4603.07,200
2026-01-16 07:45:00,4602.93,4609.66,4601.85,4607.56,200
2026-01-16 08:00:00,4607.4,4610.52,4604.89,4605.1,200
2026-01-16 08:15:00,4605.11,4610.57,4604.74,4607.34,200
2026-01-16 08:30:00,4607.33,4609.01,4602.05,4602.17,200
2026-01-16 08:45:00,4602.18,4607.45,4601.3,4603.19,200
2026-01-16 09:00:00,4603.13,4608.51,4602.32,4604.87,200
2026-01-16 09:15:00,4604.87,4605.02,4599.7,4601.17,200
2026-01-16 09:30:00,4601.16,4603.6,4598.95,4603.52,200
2026-01-16 09:45:00,4603.49,4603.51,4600.34,4600.8,200
2026-01-16 10:00:00,4600.73,4607.94,4600.58,4606.99,200
2026-01-16 10:15:00,4606.99,4611.15,4606.85,4607.58,200
2026-01-16 10:30:00,4607.54,4609.35,4606.82,4607.52,200
2026-01-16 10:45:00,4607.51,4608.62,4599.75,4600.18,200
2026-01-16 11:00:00,4600.2,4606.66,4598.57,4606.45,200
2026-01-16 11:15:00,4606.45,4611.53,4605.5,4611.15,200
2026-01-16 11:30:00,4611.15,4615.8,4609.61,4615.5,200
2026-01-16 11:45:00,4615.5,4616.0,4612.4,4612.55,200
2026-01-16 12:00:00,4612.57,4612.74,4609.3,4610.89,200
2026-01-16 12:15:00,4610.9,4612.96,4604.71,4606.39,200
2026-01-16 12:30:00,4606.43,4606.79,4602.16,4603.37,200
2026-01-16 12:45:00,4603.37,4605.25,4597.32,4601.83,200
2026-01-16 13:00:00,4601.8,4605.61,4594.59,4596.27,200
2026-01-16 13:15:00,4596.27,4597.76,4582.63,4586.87,200
2026-01-16 13:30:00,4586.85,4601.39,4585.43,4599.49,200
2026-01-16 13:45:00,4599.49,4603.03,4597.07,4601.91,200
2026-01-16 14:00:00,4601.93,4608.67,4598.45,4607.13,200
2026-01-16 14:15:00,4607.13,4609.4,4598.4,4599.11,200
2026-01-16 14:30:00,4599.1,4611.69,4596.21,4608.8,200
2026-01-16 14:45:00,4608.81,4614.69,4607.26,4607.8,200
2026-01-16 15:00:00,4607.66,4620.33,4607.63,4616.03,200
2026-01-16 15:15:00,4616.09,4617.6,4564.77,4565.2,200
2026-01-16 15:30:00,4565.07,4570.34,4536.67,4555.39,200
2026-01-16 15:45:00,4555.38,4575.56,4555.38,4571.23,200
2026-01-16 16:00:00,4571.23,4593.06,4567.8,4592.94,200
2026-01-16 16:15:00,4592.94,4596.5,4584.4,4591.78,200
2026-01-16 16:30:00,4591.71,4599.04,4588.23,4596.18,200
2026-01-16 16:45:00,4596.18,4597.39,4582.0,4591.39,200
2026-01-16 17:00:00,4591.34,4593.15,4585.15,4590.71,200
2026-01-16 17:15:00,4590.71,4590.84,4576.81,4578.57,200
2026-01-16 17:30:00,4578.58,4586.7,4577.0,4580.72,200
2026-01-16 17:45:00,4580.65,4583.56,4578.8,4581.39,200
2026-01-16 18:00:00,4581.39,4589.04,4580.02,4584.39,200
2026-01-16 18:15:00,4584.39,4591.68,4581.77,4590.01,200
2026-01-16 18:30:00,4590.04,4596.13,4588.54,4595.28,200
2026-01-16 18:45:00,4595.29,4595.91,4582.23,4582.62,200
2026-01-16 19:00:00,4582.66,4588.24,4580.92,4583.98,200
2026-01-16 19:15:00,4583.96,4586.21,4580.95,4584.02,200
2026-01-16 19:30:00,4584.03,4591.73,4583.92,4589.28,200
2026-01-16 19:45:00,4589.34,4592.43,4588.45,4590.56,200
2026-01-16 20:00:00,4590.56,4595.86,4588.84,4593.13,200
2026-01-16 20:15:00,4593.0,4593.17,4587.58,4588.28,200
2026-01-16 20:30:00,4588.29,4588.29,4580.71,4584.2,200
2026-01-16 20:45:00,4584.2,4589.07,4581.51,4581.94,200
2026-01-16 21:00:00,4582.08,4586.71,4582.08,4586.45,200
2026-01-16 21:15:00,4586.46,4598.38,4586.21,4592.34,200
2026-01-16 21:30:00,4592.36,4595.82,4591.69,4594.43,200
2026-01-16 21:45:00,4594.5,4595.96,4594.2,4595.76,200
2026-01-18 23:00:00,4634.63,4662.52,4629.45,4654.27,200
2026-01-18 23:15:00,4654.23,4683.98,4653.9,4678.57,200
2026-01-18 23:30:00,4678.6,4690.72,4663.66,4671.69,200
2026-01-18 23:45:00,4671.69,4677.49,4663.93,4672.69,200
2026-01-19 00:00:00,4672.67,4676.02,4665.19,4665.54,200
2026-01-19 00:15:00,4665.54,4678.3,4661.07,4675.99,200
2026-01-19 00:30:00,4676.03,4681.99,4673.57,4677.8,200
2026-01-19 00:45:00,4677.8,4679.07,4672.02,4675.35,200
2026-01-19 01:00:00,4675.47,4678.53,4662.09,4663.21,200
2026-01-19 01:15:00,4663.15,4669.73,4656.55,4662.33,200
2026-01-19 01:30:00,4662.32,4664.55,4656.15,4662.48,200
2026-01-19 01:45:00,4662.46,4667.57,4657.16,4657.24,200
2026-01-19 02:00:00,4657.23,4665.05,4653.28,4659.23,200
2026-01-19 02:15:00,4659.22,4662.31,4656.83,4660.01,200
2026-01-19 02:30:00,4660.0,4663.85,4656.62,4658.47,200
2026-01-19 02:45:00,4658.51,4664.45,4654.96,4662.5,200
2026-01-19 03:00:00,4662.48,4669.7,4662.44,4668.9,200
2026-01-19 03:15:00,4668.9,4669.94,4663.93,4664.67,200
2026-01-19 03:30:00,4664.64,4665.96,4661.93,4663.04,200
2026-01-19 03:45:00,4663.05,4663.5,4658.22,4658.38,200
2026-01-19 04:00:00,4658.39,4662.26,4658.24,4662.22,200
2026-01-19 04:15:00,4662.26,4664.86,4660.59,4662.35,200
2026-01-19 04:30:00,4662.35,4663.11,4659.17,4661.61,200
2026-01-19 04:45:00,4661.61,4666.05,4661.15,4663.24,200
2026-01-19 05:00:00,4663.24,4671.2,4663.13,4669.51,200
2026-01-19 05:15:00,4669.51,4672.29,4668.78,4669.17,200
2026-01-19 05:30:00,4669.13,4674.29,4663.73,4664.29,200
2026-01-19 05:45:00,4664.32,4672.04,4664.15,4669.99,200
2026-01-19 06:00:00,4670.0,4670.54,4666.8,4669.26,200
2026-01-19 06:15:00,4669.3,4672.62,4668.51,4669.78,200
2026-01-19 06:30:00,4669.79,4676.48,4669.71,4672.37,200
2026-01-19 06:45:00,4672.41,4679.1,4672.37,4678.0,200
2026-01-19 07:00:00,4677.98,4678.58,4668.19,4669.78,200
2026-01-19 07:15:00,4669.75,4670.14,4663.77,4667.44,200
2026-01-19 07:30:00,4667.44,4669.59,4664.73,4664.75,200
2026-01-19 07:45:00,4664.75,4666.34,4661.87,4665.09,200
2026-01-19 08:00:00,4665.1,4673.91,4663.82,4669.42,200
2026-01-19 08:15:00,4669.42,4671.07,4667.19,4669.37,200
2026-01-19 08:30:00,4669.38,4670.96,4666.68,4667.76,200
2026-01-19 08:45:00,4667.77,4669.14,4661.73,4663.61,200
2026-01-19 09:00:00,4663.59,4671.51,4662.09,4670.8,200
2026-01-19 09:15:00,4670.8,4672.9,4666.1,4666.58,200
2026-01-19 09:30:00,4666.64,4670.5,4664.98,4669.53,200
2026-01-19 09:45:00,4669.54,4669.88,4667.16,4668.38,200
2026-01-19 10:00:00,4668.38,4670.35,4666.75,4670.35,200
2026-01-19 10:15:00,4670.28,4671.17,4665.49,4665.87,200
2026-01-19 10:30:00,4665.81,4667.0,4661.28,4661.58,200
2026-01-19 10:45:00,4661.61,4666.93,4661.56,4663.74,200
2026-01-19 11:00:00,4663.74,4666.58,4661.86,4664.28,200
2026-01-19 11:15:00,4664.29,4667.16,4661.79,4666.92,200
2026-01-19 11:30:00,4666.91,4667.53,4660.12,4664.8,200
2026-01-19 11:45:00,4664.83,4666.05,4659.7,4660.69,200
2026-01-19 12:00:00,4660.7,4666.3,4660.16,4665.79,200
2026-01-19 12:15:00,4665.81,4672.1,4665.77,4670.88,200
2026-01-19 12:30:00,4670.85,4673.71,4669.98,4671.62,200
2026-01-19 12:45:00,4671.6,4672.82,4668.11,4671.95,200
2026-01-19 13:00:00,4671.98,4673.52,4668.56,4670.29,200
2026-01-19 13:15:00,4670.3,4672.04,4668.65,4671.75,200
2026-01-19 13:30:00,4671.74,4673.7,4666.49,4668.37,200
2026-01-19 13:45:00,4668.38,4669.39,4664.51,4666.11,200
2026-01-19 14:00:00,4666.1,4666.84,4661.62,4664.98,200
2026-01-19 14:15:00,4664.97,4668.5,4663.37,4668.04,200
2026-01-19 14:30:00,4668.03,4670.36,4663.89,4667.23,200
2026-01-19 14:45:00,4667.25,4668.95,4665.43,4666.57,200
2026-01-19 15:00:00,4666.57,4670.93,4664.63,4668.11,200
2026-01-19 15:15:00,4668.12,4668.85,4664.25,4666.71,200
2026-01-19 15:30:00,4666.72,4671.26,4665.97,4670.25,200
2026-01-19 15:45:00,4670.23,4676.1,4669.71,4674.31,200
2026-01-19 16:00:00,4674.31,4675.61,4671.34,4672.42,200
2026-01-19 16:15:00,4672.44,4672.87,4670.38,4671.7,200
2026-01-19 16:30:00,4671.68,4673.77,4670.58,4673.19,200
2026-01-19 16:45:00,4673.19,4673.68,4671.52,4672.2,200
2026-01-19 17:00:00,4672.21,4673.01,4670.54,4670.93,200
2026-01-19 17:15:00,4670.94,4671.44,4669.23,4670.88,200
2026-01-19 17:30:00,4670.92,4676.26,4670.87,4676.23,200
2026-01-19 17:45:00,4676.23,4678.78,4674.2,4676.23,200
2026-01-19 18:00:00,4676.23,4676.23,4673.81,4675.49,200
2026-01-19 18:15:00,4675.47,4680.27,4675.14,4678.4,200
2026-01-19 18:30:00,4678.44,4678.71,4675.16,4677.72,200
2026-01-19 18:45:00,4677.71,4678.16,4675.28,4676.69,200
2026-01-19 19:00:00,4676.68,4676.75,4671.96,4671.97,200
2026-01-19 19:15:00,4671.97,4672.52,4667.15,4670.86,200
2026-01-19 23:00:00,4672.44,4677.12,4666.36,4670.9,200
2026-01-19 23:15:00,4670.9,4672.41,4664.93,4666.23,200
2026-01-19 23:30:00,4666.23,4668.91,4664.39,4666.13,200
2026-01-19 23:45:00,4666.13,4666.95,4664.95,4665.32,200
2026-01-20 00:00:00,4665.4,4667.94,4664.25,4667.92,200
2026-01-20 00:15:00,4667.91,4667.99,4659.5,4659.63,200
2026-01-20 00:30:00,4659.64,4666.3,4659.62,4663.15,200
2026-01-20 00:45:00,4663.15,4664.17,4660.39,4660.43,200
2026-01-20 01:00:00,4660.44,4673.46,4659.97,4670.24,200
2026-01-20 01:15:00,4670.24,4672.3,4666.15,4671.02,200
2026-01-20 01:30:00,4670.96,4676.07,4670.94,4673.22,200
2026-01-20 01:45:00,4673.14,4674.84,4665.72,4669.68,200
2026-01-20 02:00:00,4669.68,4671.9,4665.49,4666.16,200
2026-01-20 02:15:00,4666.15,4673.51,4665.64,4672.1,200
2026-01-20 02:30:00,4672.01,4674.77,4670.29,4674.0,200
2026-01-20 02:45:00,4673.97,4674.19,4666.81,4668.69,200
2026-01-20 03:00:00,4668.71,4671.58,4666.13,4671.58,200
2026-01-20 03:15:00,4671.6,4674.19,4671.15,4673.24,200
2026-01-20 03:30:00,4673.2,4678.89,4672.73,4676.89,200
2026-01-20 03:45:00,4676.89,4681.45,4676.85,4680.14,200
2026-01-20 04:00:00,4680.13,4682.5,4679.61,4680.42,200
2026-01-20 04:15:00,4680.42,4687.13,4680.39,4685.95,200
2026-01-20 04:30:00,4685.93,4693.41,4684.41,4689.69,200
2026-01-20 04:45:00,4689.77,4697.1,4688.84,4695.25,200
2026-01-20 05:00:00,4695.25,4701.45,4694.7,4699.61,200
2026-01-20 05:15:00,4699.59,4700.56,4694.96,4695.99,200
2026-01-20 05:30:00,4696.04,4706.14,4694.24,4705.03,200
2026-01-20 05:45:00,4705.04,4716.65,4704.91,4714.51,200
2026-01-20 06:00:00,4714.62,4717.09,4707.48,4713.07,200
2026-01-20 06:15:00,4713.09,4715.47,4709.52,4712.4,200
2026-01-20 06:30:00,4712.47,4715.03,4705.62,4710.76,200
2026-01-20 06:45:00,4710.74,4715.26,4709.3,4712.47,200
2026-01-20 07:00:00,4712.42,4717.73,4711.41,4715.52,200
2026-01-20 07:15:00,4715.51,4722.13,4714.81,4718.29,200
2026-01-20 07:30:00,4718.37,4721.54,4716.77,4720.13,200
2026-01-20 07:45:00,4720.13,4722.77,4714.8,4716.17,200
2026-01-20 08:00:00,4716.18,4725.62,4714.97,4724.44,200
2026-01-20 08:15:00,4724.47,4725.19,4718.07,4718.55,200
2026-01-20 08:30:00,4718.5,4724.54,4716.02,4722.81,200
2026-01-20 08:45:00,4722.82,4731.51,4722.72,4729.35,200
2026-01-20 09:00:00,4729.35,4731.51,4724.22,4725.32,200
2026-01-20 09:15:00,4725.28,4733.82,4721.27,4733.29,200
2026-01-20 09:30:00,4733.27,4736.21,4732.9,4734.27,200
2026-01-20 09:45:00,4734.26,4737.39,4732.38,4732.45,200
2026-01-20 10:00:00,4732.45,4734.97,4730.26,4731.31,200
2026-01-20 10:15:00,4731.29,4733.35,4727.8,4727.84,200
2026-01-20 10:30:00,4727.83,4729.24,4723.39,4724.47,200
2026-01-20 10:45:00,4724.47,4728.12,4723.18,4726.56,200
2026-01-20 11:00:00,4726.56,4728.01,4721.61,4726.3,200
2026-01-20 11:15:00,4726.3,4729.17,4725.66,4726.85,200
2026-01-20 11:30:00,4726.85,4732.3,4725.85,4732.25,200
2026-01-20 11:45:00,4732.28,4735.21,4730.58,4733.03,200
2026-01-20 12:00:00,4733.02,4733.02,4728.41,4730.08,200
2026-01-20 12:15:00,4730.09,4730.48,4726.33,4726.66,200
2026-01-20 12:30:00,4726.67,4729.11,4724.06,4726.71,200
2026-01-20 12:45:00,4726.71,4729.35,4725.96,4727.65,200
2026-01-20 13:00:00,4727.53,4728.31,4722.22,4723.68,200
2026-01-20 13:15:00,4723.68,4726.04,4715.96,4719.32,200
2026-01-20 13:30:00,4719.32,4730.37,4715.36,4729.74,200
2026-01-20 13:45:00,4729.74,4738.37,4727.47,4737.18,200
2026-01-20 14:00:00,4737.12,4748.54,4732.32,4740.86,200
2026-01-20 14:15:00,4740.62,4750.79,4740.38,4750.62,200
2026-01-20 14:30:00,4750.61,4750.82,4728.52,4738.4,200
2026-01-20 14:45:00,4738.28,4742.39,4733.29,4741.17,200
2026-01-20 15:00:00,4741.24,4748.58,4738.55,4744.59,200
2026-01-20 15:15:00,4744.53,4744.69,4722.45,4724.1,200
2026-01-20 15:30:00,4724.09,4735.63,4722.56,4732.82,200
2026-01-20 15:45:00,4732.82,4739.24,4729.31,4737.5,200
2026-01-20 16:00:00,4737.5,4743.55,4728.92,4741.39,200
2026-01-20 16:15:00,4741.38,4744.11,4735.35,4741.22,200
2026-01-20 16:30:00,4741.17,4745.61,4740.66,4745.26,200
2026-01-20 16:45:00,4745.27,4757.65,4745.27,4753.63,200
2026-01-20 17:00:00,4753.62,4754.37,4746.11,4753.99,200
2026-01-20 17:15:00,4753.95,4756.63,4751.72,4755.06,200
2026-01-20 17:30:00,4755.02,4758.06,4752.12,4756.61,200
2026-01-20 17:45:00,4756.6,4762.45,4752.31,4759.13,200
2026-01-20 18:00:00,4759.15,4765.14,4758.7,4763.23,200
2026-01-20 18:15:00,4763.23,4766.17,4759.47,4761.48,200
2026-01-20 18:30:00,4761.53,4762.9,4757.31,4757.78,200
2026-01-20 18:45:00,4757.72,4760.32,4752.8,4759.37,200
2026-01-20 19:00:00,4759.37,4760.39,4756.58,4759.21,200
2026-01-20 19:15:00,4759.23,4766.24,4758.29,4759.56,200
2026-01-20 19:30:00,4759.54,4763.99,4756.88,4763.54,200
2026-01-20 19:45:00,4763.53,4763.94,4758.55,4760.77,200
2026-01-20 20:00:00,4760.77,4761.2,4755.86,4760.17,200
2026-01-20 20:15:00,4760.17,4760.8,4747.56,4750.4,200
2026-01-20 20:30:00,4750.49,4755.08,4748.86,4749.79,200
2026-01-20 20:45:00,4749.78,4757.91,4749.39,4756.68,200
2026-01-20 21:00:00,4756.65,4760.49,4756.33,4760.43,200
2026-01-20 21:15:00,4760.4,4760.91,4759.46,4759.81,200
2026-01-20 21:30:00,4759.8,4759.81,4757.34,4759.22,200
2026-01-20 21:45:00,4759.23,4763.86,4758.93,4763.28,200
2026-01-20 23:00:00,4764.8,4766.1,4757.87,4758.13,200
2026-01-20 23:15:00,4758.15,4761.24,4757.85,4759.65,200
2026-01-20 23:30:00,4759.65,4773.81,4758.63,4773.81,200
2026-01-20 23:45:00,4773.91,4781.12,4771.95,4775.84,200
2026-01-21 00:00:00,4775.86,4777.68,4770.73,4776.63,200
2026-01-21 00:15:00,4776.62,4779.9,4773.78,4777.21,200
2026-01-21 00:30:00,4777.19,4785.84,4776.7,4785.08,200
2026-01-21 00:45:00,4785.1,4787.49,4782.11,4784.58,200
2026-01-21 01:00:00,4784.64,4809.98,4783.56,4807.75,200
2026-01-21 01:15:00,4807.76,4827.66,4805.1,4827.33,200
2026-01-21 01:30:00,4827.34,4836.4,4815.11,4818.81,200
2026-01-21 01:45:00,4818.81,4844.14,4818.74,4835.26,200
2026-01-21 02:00:00,4835.29,4842.06,4822.92,4828.12,200
2026-01-21 02:15:00,4828.11,4828.21,4817.45,4824.92,200
2026-01-21 02:30:00,4824.91,4839.48,4822.36,4830.94,200
2026-01-21 02:45:00,4830.96,4837.06,4827.7,4836.67,200
2026-01-21 03:00:00,4836.62,4849.75,4833.13,4833.38,200
2026-01-21 03:15:00,4833.39,4836.84,4827.1,4833.62,200
2026-01-21 03:30:00,4833.61,4846.31,4831.78,4842.88,200
2026-01-21 03:45:00,4842.85,4847.08,4840.08,4845.0,200
2026-01-21 04:00:00,4844.96,4846.58,4838.0,4844.8,200
2026-01-21 04:15:00,4844.81,4854.17,4843.95,4849.88,200
2026-01-21 04:30:00,4849.86,4865.54,4849.83,4865.42,200
2026-01-21 04:45:00,4865.43,4870.87,4862.33,4865.97,200
2026-01-21 05:00:00,4865.97,4867.02,4858.93,4866.99,200
2026-01-21 05:15:00,4866.98,4874.14,4863.59,4868.81,200
