timestamp,open,high,low,close,volume
2022-10-13 00:45:00,0.97133,0.97161,0.97111,0.97143,1078
2022-10-13 01:00:00,0.97144,0.97147,0.97103,0.97140,963
2022-10-13 01:15:00,0.97139,0.97142,0.97041,0.97046,1354
2022-10-13 01:30:00,0.97045,0.97054,0.97007,0.97021,1543
2022-10-13 01:45:00,0.97020,0.97075,0.97009,0.97052,1162
2022-10-13 02:00:00,0.97052,0.97062,0.96982,0.96986,1177
2022-10-13 02:15:00,0.96984,0.97019,0.96962,0.97013,721
2022-10-13 02:30:00,0.97014,0.97033,0.96999,0.97011,716
2022-10-13 02:45:00,0.97012,0.97012,0.96975,0.96983,882
2022-10-13 03:00:00,0.96982,0.97005,0.96950,0.97003,645
2022-10-13 03:15:00,0.97002,0.97030,0.96985,0.97024,688
2022-10-13 03:30:00,0.97025,0.97029,0.97002,0.97025,424
2022-10-13 03:45:00,0.97024,0.97035,0.97003,0.97004,433
2022-10-13 04:00:00,0.97004,0.97019,0.96976,0.97014,516
2022-10-13 04:15:00,0.97014,0.97030,0.97007,0.97024,529
2022-10-13 04:30:00,0.97024,0.97061,0.97022,0.97045,306
2022-10-13 04:45:00,0.97045,0.97050,0.97031,0.97041,268
2022-10-13 05:00:00,0.97041,0.97052,0.97018,0.97046,318
2022-10-13 05:15:00,0.97045,0.97057,0.97005,0.97033,599
2022-10-13 05:30:00,0.97034,0.97070,0.97018,0.97053,730
2022-10-13 05:45:00,0.97054,0.97056,0.96963,0.96973,970
2022-10-13 06:00:00,0.96972,0.97070,0.96962,0.97045,1593
2022-10-13 06:15:00,0.97046,0.97092,0.96963,0.96972,1598
2022-10-13 06:30:00,0.96973,0.97018,0.96965,0.97003,1399
2022-10-13 06:45:00,0.97003,0.97048,0.96887,0.96898,1438
2022-10-13 07:00:00,0.96899,0.96950,0.96879,0.96945,2100
2022-10-13 07:15:00,0.96945,0.96971,0.96865,0.96918,2099
2022-10-13 07:30:00,0.96917,0.97022,0.96854,0.96998,1772
2022-10-13 07:45:00,0.96998,0.97069,0.96952,0.97059,1828
2022-10-13 08:00:00,0.97059,0.97091,0.97011,0.97019,1845
2022-10-13 08:15:00,0.97017,0.97034,0.96982,0.97004,1465
2022-10-13 08:30:00,0.97004,0.97088,0.96998,0.97064,1339
2022-10-13 08:45:00,0.97063,0.97143,0.97032,0.97141,1206
2022-10-13 09:00:00,0.97142,0.97306,0.97111,0.97293,1897
2022-10-13 09:15:00,0.97293,0.97409,0.97208,0.97408,2507
2022-10-13 09:30:00,0.97408,0.97442,0.97315,0.97353,2221
2022-10-13 09:45:00,0.97355,0.97374,0.97247,0.97262,1787
2022-10-13 10:00:00,0.97262,0.97324,0.97240,0.97317,1697
2022-10-13 10:15:00,0.97317,0.97357,0.97284,0.97348,1251
2022-10-13 10:30:00,0.97347,0.97349,0.97238,0.97242,1387
2022-10-13 10:45:00,0.97242,0.97288,0.97178,0.97251,1861
2022-10-13 11:00:00,0.97251,0.97272,0.97210,0.97238,1421
2022-10-13 11:15:00,0.97237,0.97407,0.97235,0.97380,2205
2022-10-13 11:30:00,0.97378,0.97531,0.97355,0.97461,4280
2022-10-13 11:45:00,0.97460,0.97480,0.97407,0.97449,3222
2022-10-13 12:00:00,0.97445,0.97458,0.97332,0.97385,2458
2022-10-13 12:15:00,0.97382,0.97481,0.97361,0.97373,2645
2022-10-13 12:30:00,0.97372,0.97380,0.96314,0.96488,5405
2022-10-13 12:45:00,0.96488,0.96721,0.96353,0.96681,4777
2022-10-13 13:00:00,0.96679,0.96758,0.96495,0.96588,4537
2022-10-13 13:15:00,0.96587,0.96820,0.96451,0.96636,4394
2022-10-13 13:30:00,0.96636,0.96725,0.96537,0.96654,4934
2022-10-13 13:45:00,0.96654,0.97020,0.96622,0.96944,4878
2022-10-13 14:00:00,0.96947,0.96996,0.96839,0.96960,4707
2022-10-13 14:15:00,0.96960,0.97015,0.96757,0.96823,4225
2022-10-13 14:30:00,0.96822,0.96987,0.96808,0.96911,4363
2022-10-13 14:45:00,0.96911,0.97263,0.96893,0.97181,4340
2022-10-13 15:00:00,0.97181,0.97473,0.97107,0.97458,4135
2022-10-13 15:15:00,0.97461,0.97835,0.97384,0.97674,4888
2022-10-13 15:30:00,0.97675,0.97989,0.97602,0.97795,4935
2022-10-13 15:45:00,0.97796,0.97864,0.97713,0.97791,4334
2022-10-13 16:00:00,0.97792,0.97992,0.97752,0.97801,4262
2022-10-13 16:15:00,0.97802,0.97840,0.97641,0.97764,3128
2022-10-13 16:30:00,0.97767,0.97819,0.97722,0.97807,2829
2022-10-13 16:45:00,0.97805,0.97817,0.97690,0.97746,2909
2022-10-13 17:00:00,0.97745,0.97821,0.97684,0.97760,2956
2022-10-13 17:15:00,0.97758,0.97993,0.97743,0.97931,2715
2022-10-13 17:30:00,0.97933,0.98061,0.97933,0.97969,3281
2022-10-13 17:45:00,0.97969,0.98053,0.97948,0.97966,2685
2022-10-13 18:00:00,0.97967,0.98005,0.97883,0.97908,2323
2022-10-13 18:15:00,0.97909,0.97949,0.97824,0.97847,2201
2022-10-13 18:30:00,0.97847,0.97892,0.97814,0.97875,2072
2022-10-13 18:45:00,0.97873,0.97925,0.97846,0.97868,2060
2022-10-13 19:00:00,0.97869,0.97893,0.97801,0.97808,2100
2022-10-13 19:15:00,0.97808,0.97812,0.97712,0.97729,1923
2022-10-13 19:30:00,0.97724,0.97793,0.97715,0.97789,2119
2022-10-13 19:45:00,0.97787,0.97798,0.97739,0.97749,1844
2022-10-13 20:00:00,0.97748,0.97786,0.97733,0.97745,690
2022-10-13 20:15:00,0.97746,0.97780,0.97745,0.97777,490
2022-10-13 20:30:00,0.97777,0.97809,0.97762,0.97801,468
2022-10-13 20:45:00,0.97798,0.97798,0.97745,0.97774,343
2022-10-13 21:00:00,0.97717,0.97737,0.97704,0.97711,41
2022-10-13 21:15:00,0.97711,0.97744,0.97710,0.97739,71
2022-10-13 21:30:00,0.97737,0.97762,0.97725,0.97730,70
2022-10-13 21:45:00,0.97731,0.97771,0.97729,0.97740,217
2022-10-13 22:00:00,0.97745,0.97776,0.97730,0.97742,351
2022-10-13 22:15:00,0.97741,0.97754,0.97683,0.97688,316
2022-10-13 22:30:00,0.97689,0.97746,0.97689,0.97745,392
2022-10-13 22:45:00,0.97744,0.97778,0.97734,0.97769,198
2022-10-13 23:00:00,0.97768,0.97776,0.97741,0.97758,238
2022-10-13 23:15:00,0.97756,0.97760,0.97725,0.97731,241
2022-10-13 23:30:00,0.97732,0.97741,0.97698,0.97706,208
2022-10-13 23:45:00,0.97707,0.97718,0.97668,0.97671,216
2022-10-14 00:00:00,0.97669,0.97787,0.97652,0.97690,977
2022-10-14 00:15:00,0.97694,0.97717,0.97617,0.97682,844
2022-10-14 00:30:00,0.97682,0.97716,0.97641,0.97676,765
2022-10-14 00:45:00,0.97677,0.97725,0.97667,0.97680,777
2022-10-14 01:00:00,0.97682,0.97763,0.97677,0.97736,721
2022-10-14 01:15:00,0.97736,0.97776,0.97709,0.97717,621
2022-10-14 01:30:00,0.97717,0.97946,0.97713,0.97942,1146
2022-10-14 01:45:00,0.97940,0.98082,0.97928,0.97993,1450
2022-10-14 02:00:00,0.97995,0.98021,0.97941,0.97971,830
2022-10-14 02:15:00,0.97971,0.97982,0.97898,0.97907,660
2022-10-14 02:30:00,0.97908,0.97989,0.97908,0.97939,788
2022-10-14 02:45:00,0.97939,0.97961,0.97898,0.97904,555
2022-10-14 03:00:00,0.97910,0.97928,0.97880,0.97907,589
2022-10-14 03:15:00,0.97907,0.97921,0.97855,0.97878,404
2022-10-14 03:30:00,0.97884,0.97973,0.97881,0.97941,639
2022-10-14 03:45:00,0.97941,0.97959,0.97843,0.97872,541
2022-10-14 04:00:00,0.97873,0.97900,0.97849,0.97888,573
2022-10-14 04:15:00,0.97888,0.97894,0.97797,0.97797,487
2022-10-14 04:30:00,0.97802,0.97847,0.97787,0.97827,450
2022-10-14 04:45:00,0.97827,0.97853,0.97807,0.97817,458
2022-10-14 05:00:00,0.97818,0.97866,0.97806,0.97843,557
2022-10-14 05:15:00,0.97841,0.97861,0.97764,0.97795,509
2022-10-14 05:30:00,0.97793,0.97839,0.97763,0.97796,707
2022-10-14 05:45:00,0.97797,0.97828,0.97750,0.97761,1064
2022-10-14 06:00:00,0.97761,0.97887,0.97755,0.97843,2441
2022-10-14 06:15:00,0.97842,0.97960,0.97842,0.97940,2271
2022-10-14 06:30:00,0.97941,0.97972,0.97887,0.97957,2692
2022-10-14 06:45:00,0.97956,0.97967,0.97764,0.97884,2682
2022-10-14 07:00:00,0.97879,0.97879,0.97706,0.97720,3237
2022-10-14 07:15:00,0.97720,0.97723,0.97525,0.97624,2843
2022-10-14 07:30:00,0.97623,0.97662,0.97582,0.97644,1982
2022-10-14 07:45:00,0.97646,0.97713,0.97551,0.97677,2318
2022-10-14 08:00:00,0.97678,0.97678,0.97589,0.97602,2389
2022-10-14 08:15:00,0.97603,0.97612,0.97448,0.97509,2288
2022-10-14 08:30:00,0.97509,0.97600,0.97489,0.97582,1860
2022-10-14 08:45:00,0.97582,0.97588,0.97472,0.97504,1691
2022-10-14 09:00:00,0.97506,0.97539,0.97430,0.97437,1671
2022-10-14 09:15:00,0.97437,0.97448,0.97271,0.97281,1724
2022-10-14 09:30:00,0.97282,0.97322,0.97188,0.97198,1853
2022-10-14 09:45:00,0.97196,0.97357,0.97194,0.97301,3088
2022-10-14 10:00:00,0.97301,0.97400,0.97247,0.97325,2490
2022-10-14 10:15:00,0.97325,0.97578,0.97284,0.97514,2385
2022-10-14 10:30:00,0.97517,0.97565,0.97380,0.97396,2740
2022-10-14 10:45:00,0.97398,0.97444,0.97324,0.97341,2039
2022-10-14 11:00:00,0.97341,0.97369,0.97295,0.97352,1862
2022-10-14 11:15:00,0.97352,0.97418,0.97337,0.97352,1476
2022-10-14 11:30:00,0.97353,0.97375,0.97199,0.97213,2184
2022-10-14 11:45:00,0.97211,0.97242,0.97091,0.97190,2309
2022-10-14 12:00:00,0.97187,0.97272,0.97155,0.97166,2132
2022-10-14 12:15:00,0.97165,0.97278,0.97147,0.97215,1762
2022-10-14 12:30:00,0.97251,0.97357,0.97164,0.97353,3079
2022-10-14 12:45:00,0.97353,0.97769,0.97323,0.97732,3232
2022-10-14 13:00:00,0.97731,0.97998,0.97673,0.97907,3314
2022-10-14 13:15:00,0.97908,0.97920,0.97483,0.97494,2949
2022-10-14 13:30:00,0.97500,0.97595,0.97324,0.97385,4715
2022-10-14 13:45:00,0.97385,0.97478,0.97305,0.97370,4326
2022-10-14 14:00:00,0.97204,0.97368,0.97070,0.97231,5015
2022-10-14 14:15:00,0.97231,0.97447,0.97188,0.97403,4378
2022-10-14 14:30:00,0.97400,0.97508,0.97329,0.97347,4072
2022-10-14 14:45:00,0.97349,0.97542,0.97304,0.97536,3935
2022-10-14 15:00:00,0.97537,0.97688,0.97498,0.97529,3428
2022-10-14 15:15:00,0.97529,0.97548,0.97417,0.97477,3122
2022-10-14 15:30:00,0.97476,0.97477,0.97350,0.97373,2438
2022-10-14 15:45:00,0.97374,0.97412,0.97338,0.97388,2367
2022-10-14 16:00:00,0.97386,0.97483,0.97261,0.97274,3298
2022-10-14 16:15:00,0.97274,0.97358,0.97229,0.97355,3035
2022-10-14 16:30:00,0.97354,0.97365,0.97275,0.97293,2496
2022-10-14 16:45:00,0.97293,0.97325,0.97133,0.97177,2252
2022-10-14 17:00:00,0.97177,0.97246,0.97166,0.97196,2096
2022-10-14 17:15:00,0.97192,0.97244,0.97139,0.97191,1659
2022-10-14 17:30:00,0.97190,0.97286,0.97184,0.97245,2237
2022-10-14 17:45:00,0.97245,0.97300,0.97244,0.97285,1790
2022-10-14 18:00:00,0.97285,0.97320,0.97233,0.97270,1770
2022-10-14 18:15:00,0.97269,0.97271,0.97200,0.97243,1276
2022-10-14 18:30:00,0.97243,0.97261,0.97189,0.97208,1458
2022-10-14 18:45:00,0.97209,0.97253,0.97193,0.97236,1297
2022-10-14 19:00:00,0.97240,0.97260,0.97186,0.97191,1332
2022-10-14 19:15:00,0.97192,0.97266,0.97166,0.97255,1771
2022-10-14 19:30:00,0.97254,0.97293,0.97236,0.97273,1308
2022-10-14 19:45:00,0.97273,0.97286,0.97233,0.97281,1347
2022-10-14 20:00:00,0.97280,0.97304,0.97245,0.97269,651
2022-10-14 20:15:00,0.97272,0.97279,0.97210,0.97238,551
2022-10-14 20:30:00,0.97235,0.97244,0.97203,0.97203,181
2022-10-14 20:45:00,0.97204,0.97244,0.97194,0.97234,375
2022-10-16 21:00:00,0.97184,0.97232,0.97176,0.97202,67
2022-10-16 21:15:00,0.97202,0.97217,0.97176,0.97210,52
2022-10-16 21:30:00,0.97210,0.97253,0.97190,0.97253,230
2022-10-16 21:45:00,0.97254,0.97256,0.97219,0.97227,280
2022-10-16 22:00:00,0.97227,0.97374,0.97223,0.97346,430
2022-10-16 22:15:00,0.97344,0.97357,0.97296,0.97311,745
2022-10-16 22:30:00,0.97310,0.97316,0.97256,0.97267,609
2022-10-16 22:45:00,0.97268,0.97331,0.97257,0.97319,357
2022-10-16 23:00:00,0.97320,0.97368,0.97308,0.97361,968
2022-10-16 23:15:00,0.97362,0.97386,0.97344,0.97377,866
2022-10-16 23:30:00,0.97377,0.97432,0.97374,0.97385,1122
2022-10-16 23:45:00,0.97386,0.97425,0.97383,0.97399,824
2022-10-17 00:00:00,0.97398,0.97499,0.97371,0.97423,1267
2022-10-17 00:15:00,0.97423,0.97436,0.97387,0.97414,1193
2022-10-17 00:30:00,0.97413,0.97492,0.97401,0.97491,1352
2022-10-17 00:45:00,0.97491,0.97507,0.97413,0.97456,1792
2022-10-17 01:00:00,0.97456,0.97471,0.97394,0.97407,2089
2022-10-17 01:15:00,0.97406,0.97454,0.97387,0.97425,1371
2022-10-17 01:30:00,0.97425,0.97475,0.97414,0.97460,1471
2022-10-17 01:45:00,0.97458,0.97506,0.97450,0.97456,1183
2022-10-17 02:00:00,0.97457,0.97525,0.97456,0.97495,1324
2022-10-17 02:15:00,0.97493,0.97509,0.97449,0.97456,1271
2022-10-17 02:30:00,0.97456,0.97476,0.97419,0.97468,995
2022-10-17 02:45:00,0.97468,0.97476,0.97424,0.97450,881
2022-10-17 03:00:00,0.97451,0.97467,0.97426,0.97451,771
2022-10-17 03:15:00,0.97455,0.97477,0.97436,0.97450,1036
2022-10-17 03:30:00,0.97452,0.97457,0.97413,0.97421,974
2022-10-17 03:45:00,0.97421,0.97447,0.97386,0.97397,478
2022-10-17 04:00:00,0.97399,0.97399,0.97326,0.97349,870
2022-10-17 04:15:00,0.97349,0.97364,0.97331,0.97352,732
2022-10-17 04:30:00,0.97353,0.97386,0.97346,0.97378,798
2022-10-17 04:45:00,0.97378,0.97402,0.97362,0.97368,758
2022-10-17 05:00:00,0.97367,0.97476,0.97359,0.97462,1071
2022-10-17 05:15:00,0.97462,0.97481,0.97437,0.97467,1039
2022-10-17 05:30:00,0.97463,0.97492,0.97439,0.97484,832
2022-10-17 05:45:00,0.97484,0.97561,0.97474,0.97521,1501
2022-10-17 06:00:00,0.97521,0.97542,0.97465,0.97490,1898
2022-10-17 06:15:00,0.97490,0.97517,0.97378,0.97419,1607
2022-10-17 06:30:00,0.97418,0.97420,0.97340,0.97386,1765
2022-10-17 06:45:00,0.97385,0.97397,0.97308,0.97318,1710
2022-10-17 07:00:00,0.97318,0.97539,0.97318,0.97466,3503
2022-10-17 07:15:00,0.97466,0.97520,0.97344,0.97409,3034
2022-10-17 07:30:00,0.97411,0.97571,0.97393,0.97527,2809
2022-10-17 07:45:00,0.97524,0.97555,0.97446,0.97472,2811
2022-10-17 08:00:00,0.97473,0.97546,0.97445,0.97510,2619
2022-10-17 08:15:00,0.97508,0.97512,0.97330,0.97338,2122
2022-10-17 08:30:00,0.97338,0.97359,0.97201,0.97351,2782
2022-10-17 08:45:00,0.97349,0.97400,0.97294,0.97386,2402
2022-10-17 09:00:00,0.97388,0.97520,0.97363,0.97519,2200
2022-10-17 09:15:00,0.97521,0.97576,0.97462,0.97534,1940
2022-10-17 09:30:00,0.97533,0.97571,0.97481,0.97521,1458
2022-10-17 09:45:00,0.97521,0.97564,0.97476,0.97530,1364
2022-10-17 10:00:00,0.97530,0.97707,0.97488,0.97677,2346
2022-10-17 10:15:00,0.97676,0.97677,0.97562,0.97565,1525
2022-10-17 10:30:00,0.97568,0.97613,0.97467,0.97501,1906
2022-10-17 10:45:00,0.97499,0.97535,0.97465,0.97490,1723
2022-10-17 11:00:00,0.97489,0.97519,0.97412,0.97440,1704
2022-10-17 11:15:00,0.97439,0.97504,0.97434,0.97499,1516
2022-10-17 11:30:00,0.97500,0.97518,0.97384,0.97385,1503
2022-10-17 11:45:00,0.97385,0.97432,0.97323,0.97407,1850
2022-10-17 12:00:00,0.97406,0.97417,0.97296,0.97397,2152
2022-10-17 12:15:00,0.97396,0.97540,0.97345,0.97529,2217
2022-10-17 12:30:00,0.97529,0.97763,0.97511,0.97735,2350
2022-10-17 12:45:00,0.97734,0.97849,0.97717,0.97754,1853
2022-10-17 13:00:00,0.97755,0.97872,0.97726,0.97852,1451
2022-10-17 13:15:00,0.97853,0.97869,0.97768,0.97829,1687
2022-10-17 13:30:00,0.97828,0.97981,0.97824,0.97888,2705
2022-10-17 13:45:00,0.97887,0.97930,0.97794,0.97822,2566
2022-10-17 14:00:00,0.97824,0.97971,0.97824,0.97971,2741
2022-10-17 14:15:00,0.97970,0.98022,0.97839,0.97962,2526
2022-10-17 14:30:00,0.97962,0.98117,0.97946,0.98015,3316
2022-10-17 14:45:00,0.98013,0.98192,0.98000,0.98168,2889
2022-10-17 15:00:00,0.98168,0.98185,0.98092,0.98104,2147
2022-10-17 15:15:00,0.98104,0.98147,0.98046,0.98132,2358
2022-10-17 15:30:00,0.98132,0.98292,0.98078,0.98261,1995
2022-10-17 15:45:00,0.98260,0.98484,0.98260,0.98419,1836
2022-10-17 16:00:00,0.98421,0.98461,0.98353,0.98454,1646
2022-10-17 16:15:00,0.98454,0.98476,0.98375,0.98447,1682
2022-10-17 16:30:00,0.98447,0.98522,0.98375,0.98393,1741
2022-10-17 16:45:00,0.98392,0.98432,0.98368,0.98394,1824
2022-10-17 17:00:00,0.98394,0.98449,0.98369,0.98425,1825
2022-10-17 17:15:00,0.98425,0.98511,0.98409,0.98429,1760
2022-10-17 17:30:00,0.98430,0.98455,0.98383,0.98390,1245
2022-10-17 17:45:00,0.98390,0.98470,0.98388,0.98415,1464
2022-10-17 18:00:00,0.98415,0.98491,0.98382,0.98384,1528
2022-10-17 18:15:00,0.98379,0.98450,0.98374,0.98414,1179
2022-10-17 18:30:00,0.98414,0.98459,0.98405,0.98444,1109
2022-10-17 18:45:00,0.98445,0.98484,0.98407,0.98469,988
2022-10-17 19:00:00,0.98469,0.98469,0.98372,0.98386,1466
2022-10-17 19:15:00,0.98387,0.98398,0.98323,0.98350,1495
2022-10-17 19:30:00,0.98349,0.98428,0.98344,0.98417,1276
2022-10-17 19:45:00,0.98417,0.98419,0.98345,0.98351,1027
2022-10-17 20:00:00,0.98351,0.98378,0.98350,0.98374,736
2022-10-17 20:15:00,0.98374,0.98420,0.98364,0.98402,455
2022-10-17 20:30:00,0.98402,0.98421,0.98385,0.98418,465
2022-10-17 20:45:00,0.98416,0.98449,0.98374,0.98408,333
2022-10-17 21:00:00,0.98387,0.98416,0.98361,0.98382,101
2022-10-17 21:15:00,0.98382,0.98433,0.98382,0.98432,237
2022-10-17 21:30:00,0.98412,0.98431,0.98400,0.98409,102
2022-10-17 21:45:00,0.98407,0.98420,0.98385,0.98392,249
2022-10-17 22:00:00,0.98380,0.98454,0.98380,0.98386,520
2022-10-17 22:15:00,0.98384,0.98429,0.98366,0.98421,577
2022-10-17 22:30:00,0.98422,0.98432,0.98395,0.98399,410
2022-10-17 22:45:00,0.98400,0.98437,0.98392,0.98424,339
2022-10-17 23:00:00,0.98421,0.98446,0.98389,0.98442,716
2022-10-17 23:15:00,0.98442,0.98444,0.98409,0.98431,603
2022-10-17 23:30:00,0.98431,0.98458,0.98398,0.98456,856
2022-10-17 23:45:00,0.98456,0.98468,0.98408,0.98433,814
2022-10-18 00:00:00,0.98433,0.98525,0.98432,0.98484,755
2022-10-18 00:15:00,0.98487,0.98490,0.98403,0.98456,662
2022-10-18 00:30:00,0.98456,0.98510,0.98438,0.98458,859
2022-10-18 00:45:00,0.98456,0.98484,0.98389,0.98412,1221
2022-10-18 01:00:00,0.98413,0.98417,0.98364,0.98367,1287
2022-10-18 01:15:00,0.98367,0.98368,0.98325,0.98356,1200
2022-10-18 01:30:00,0.98357,0.98387,0.98290,0.98370,1306
2022-10-18 01:45:00,0.98369,0.98390,0.98301,0.98321,1107
2022-10-18 02:00:00,0.98320,0.98358,0.98274,0.98287,1057
2022-10-18 02:15:00,0.98290,0.98310,0.98270,0.98309,711
2022-10-18 02:30:00,0.98309,0.98339,0.98283,0.98290,775
2022-10-18 02:45:00,0.98289,0.98327,0.98267,0.98315,1129
2022-10-18 03:00:00,0.98315,0.98357,0.98308,0.98330,1395
2022-10-18 03:15:00,0.98329,0.98336,0.98232,0.98273,1032
2022-10-18 03:30:00,0.98273,0.98429,0.98273,0.98426,1058
2022-10-18 03:45:00,0.98428,0.98450,0.98391,0.98410,1387
2022-10-18 04:00:00,0.98409,0.98523,0.98409,0.98478,1318
2022-10-18 04:15:00,0.98481,0.98640,0.98477,0.98594,1376
2022-10-18 04:30:00,0.98594,0.98665,0.98578,0.98594,1618
2022-10-18 04:45:00,0.98595,0.98613,0.98554,0.98574,1262
2022-10-18 05:00:00,0.98575,0.98622,0.98550,0.98584,1199
2022-10-18 05:15:00,0.98588,0.98633,0.98560,0.98594,1417
2022-10-18 05:30:00,0.98591,0.98599,0.98553,0.98591,1467
2022-10-18 05:45:00,0.98591,0.98622,0.98503,0.98542,1495
2022-10-18 06:00:00,0.98541,0.98576,0.98470,0.98561,2295
2022-10-18 06:15:00,0.98562,0.98581,0.98495,0.98540,1987
2022-10-18 06:30:00,0.98539,0.98691,0.98475,0.98687,2001
2022-10-18 06:45:00,0.98688,0.98726,0.98601,0.98627,2272
2022-10-18 07:00:00,0.98627,0.98738,0.98512,0.98524,3129
2022-10-18 07:15:00,0.98530,0.98549,0.98312,0.98445,2693
2022-10-18 07:30:00,0.98444,0.98529,0.98427,0.98478,2048
2022-10-18 07:45:00,0.98479,0.98584,0.98447,0.98579,1959
2022-10-18 08:00:00,0.98578,0.98594,0.98498,0.98520,2072
2022-10-18 08:15:00,0.98521,0.98558,0.98462,0.98519,2016
2022-10-18 08:30:00,0.98519,0.98535,0.98362,0.98379,2013
2022-10-18 08:45:00,0.98375,0.98436,0.98246,0.98286,2297
2022-10-18 09:00:00,0.98286,0.98483,0.98271,0.98467,3033
2022-10-18 09:15:00,0.98469,0.98529,0.98381,0.98502,2276
2022-10-18 09:30:00,0.98503,0.98538,0.98370,0.98386,2267
2022-10-18 09:45:00,0.98383,0.98403,0.98329,0.98380,2013
2022-10-18 10:00:00,0.98379,0.98417,0.98333,0.98402,1593
2022-10-18 10:15:00,0.98401,0.98462,0.98350,0.98355,1757
2022-10-18 10:30:00,0.98355,0.98377,0.98240,0.98251,1762
2022-10-18 10:45:00,0.98251,0.98259,0.98127,0.98194,1864
2022-10-18 11:00:00,0.98193,0.98277,0.98188,0.98225,1756
2022-10-18 11:15:00,0.98224,0.98363,0.98215,0.98359,1625
2022-10-18 11:30:00,0.98357,0.98401,0.98313,0.98330,1942
2022-10-18 11:45:00,0.98329,0.98350,0.98259,0.98312,2132
2022-10-18 12:00:00,0.98317,0.98397,0.98254,0.98349,2059
2022-10-18 12:15:00,0.98343,0.98466,0.98262,0.98458,2313
2022-10-18 12:30:00,0.98458,0.98580,0.98440,0.98540,2237
2022-10-18 12:45:00,0.98539,0.98557,0.98463,0.98545,1850
2022-10-18 13:00:00,0.98545,0.98649,0.98499,0.98597,1882
2022-10-18 13:15:00,0.98597,0.98691,0.98504,0.98668,2311
2022-10-18 13:30:00,0.98670,0.98757,0.98650,0.98655,3008
2022-10-18 13:45:00,0.98655,0.98659,0.98458,0.98529,2683
2022-10-18 14:00:00,0.98528,0.98591,0.98502,0.98503,2664
2022-10-18 14:15:00,0.98502,0.98508,0.98353,0.98370,2863
2022-10-18 14:30:00,0.98370,0.98395,0.98246,0.98394,2907
2022-10-18 14:45:00,0.98394,0.98540,0.98332,0.98500,3197
2022-10-18 15:00:00,0.98500,0.98500,0.98332,0.98338,2593
2022-10-18 15:15:00,0.98337,0.98346,0.98214,0.98235,3213
2022-10-18 15:30:00,0.98236,0.98347,0.98236,0.98344,2684
2022-10-18 15:45:00,0.98344,0.98428,0.98333,0.98416,2172
2022-10-18 16:00:00,0.98414,0.98512,0.98374,0.98456,2413
2022-10-18 16:15:00,0.98455,0.98493,0.98429,0.98485,1810
2022-10-18 16:30:00,0.98486,0.98604,0.98434,0.98538,1962
2022-10-18 16:45:00,0.98539,0.98585,0.98488,0.98561,1785
2022-10-18 17:00:00,0.98560,0.98587,0.98418,0.98563,2825
2022-10-18 17:15:00,0.98564,0.98568,0.98496,0.98533,2171
2022-10-18 17:30:00,0.98534,0.98603,0.98497,0.98519,1842
2022-10-18 17:45:00,0.98520,0.98583,0.98509,0.98535,1910
2022-10-18 18:00:00,0.98535,0.98599,0.98502,0.98558,1406
2022-10-18 18:15:00,0.98558,0.98559,0.98492,0.98540,1360
2022-10-18 18:30:00,0.98541,0.98555,0.98451,0.98463,1935
2022-10-18 18:45:00,0.98464,0.98507,0.98418,0.98500,2053
2022-10-18 19:00:00,0.98500,0.98505,0.98453,0.98475,1822
2022-10-18 19:15:00,0.98480,0.98489,0.98456,0.98474,1449
2022-10-18 19:30:00,0.98475,0.98556,0.98470,0.98539,1252
2022-10-18 19:45:00,0.98538,0.98578,0.98524,0.98573,1364
2022-10-18 20:00:00,0.98571,0.98582,0.98525,0.98556,1053
2022-10-18 20:15:00,0.98557,0.98596,0.98554,0.98593,342
2022-10-18 20:30:00,0.98593,0.98629,0.98587,0.98626,415
2022-10-18 20:45:00,0.98625,0.98638,0.98534,0.98576,465
2022-10-18 21:00:00,0.98545,0.98607,0.98494,0.98607,89
2022-10-18 21:15:00,0.98608,0.98620,0.98589,0.98603,63
2022-10-18 21:30:00,0.98603,0.98625,0.98594,0.98619,132
2022-10-18 21:45:00,0.98618,0.98618,0.98569,0.98615,240
2022-10-18 22:00:00,0.98613,0.98632,0.98608,0.98620,313
2022-10-18 22:15:00,0.98618,0.98636,0.98594,0.98602,589
2022-10-18 22:30:00,0.98602,0.98634,0.98601,0.98619,489
2022-10-18 22:45:00,0.98618,0.98689,0.98612,0.98668,596
2022-10-18 23:00:00,0.98668,0.98724,0.98662,0.98668,914
2022-10-18 23:15:00,0.98668,0.98681,0.98634,0.98655,777
2022-10-18 23:30:00,0.98658,0.98674,0.98643,0.98660,736
2022-10-18 23:45:00,0.98663,0.98668,0.98612,0.98625,367
2022-10-19 00:00:00,0.98622,0.98669,0.98561,0.98566,1609
2022-10-19 00:15:00,0.98565,0.98582,0.98533,0.98563,1239
2022-10-19 00:30:00,0.98563,0.98607,0.98555,0.98595,1174
2022-10-19 00:45:00,0.98595,0.98629,0.98538,0.98612,1021
2022-10-19 01:00:00,0.98611,0.98641,0.98562,0.98628,1390
2022-10-19 01:15:00,0.98628,0.98632,0.98540,0.98557,1319
2022-10-19 01:30:00,0.98558,0.98629,0.98545,0.98587,1792
2022-10-19 01:45:00,0.98587,0.98622,0.98557,0.98586,1327
2022-10-19 02:00:00,0.98584,0.98612,0.98562,0.98587,1446
2022-10-19 02:15:00,0.98588,0.98611,0.98565,0.98581,815
