timestamp,open,high,low,close,volume,spread
2025-12-29 05:30:00,4514.11,4519.29,4512.23,4516.31,6368,190
2025-12-29 05:45:00,4516.32,4517.55,4505.11,4506.66,7908,190
2025-12-29 06:00:00,4506.8,4510.63,4500.19,4506.0,9222,190
2025-12-29 06:15:00,4506.04,4507.17,4489.44,4490.76,8936,190
2025-12-29 06:30:00,4490.72,4497.76,4484.72,4487.1,9798,190
2025-12-29 06:45:00,4487.09,4487.94,4471.17,4475.05,10019,190
2025-12-29 07:00:00,4475.09,4476.4,4445.48,4473.36,11571,190
2025-12-29 07:15:00,4473.36,4481.73,4471.34,4471.41,8018,190
2025-12-29 07:30:00,4471.4,4479.5,4470.35,4473.48,7065,190
2025-12-29 07:45:00,4473.42,4478.69,4472.92,4474.63,7240,190
2025-12-29 08:00:00,4474.66,4485.86,4466.14,4483.88,8430,190
2025-12-29 08:15:00,4483.83,4488.47,4479.88,4479.96,6824,190
2025-12-29 08:30:00,4479.96,4480.62,4469.82,4470.07,8337,190
2025-12-29 08:45:00,4470.21,4471.88,4452.49,4461.16,9632,190
2025-12-29 09:00:00,4461.11,4467.76,4459.23,4467.57,9016,190
2025-12-29 09:15:00,4467.55,4468.87,4462.15,4466.04,6911,190
2025-12-29 09:30:00,4466.05,4475.75,4460.25,4475.65,6859,190
2025-12-29 09:45:00,4475.65,4476.23,4469.02,4472.11,5546,190
2025-12-29 10:00:00,4472.1,4474.61,4468.98,4471.11,5583,190
2025-12-29 10:15:00,4471.13,4472.3,4462.67,4462.72,5795,190
2025-12-29 10:30:00,4462.74,4463.83,4457.09,4459.99,6813,190
2025-12-29 10:45:00,4459.98,4463.37,4458.46,4460.94,5864,190
2025-12-29 11:00:00,4460.94,4461.03,4455.91,4458.35,5665,190
2025-12-29 11:15:00,4458.35,4467.68,4457.8,4465.21,5672,190
2025-12-29 11:30:00,4465.21,4465.78,4434.1,4452.89,7306,190
2025-12-29 11:45:00,4452.84,4453.41,4441.68,4446.75,9343,190
2025-12-29 12:00:00,4446.75,4456.35,4445.65,4452.73,8348,190
2025-12-29 12:15:00,4452.68,4457.09,4451.78,4456.7,6200,190
2025-12-29 12:30:00,4456.65,4464.45,4454.75,4462.3,5765,190
2025-12-29 12:45:00,4462.32,4464.74,4460.62,4464.33,6213,190
2025-12-29 13:00:00,4464.34,4467.55,4456.67,4457.65,10993,190
2025-12-29 13:15:00,4457.66,4459.97,4445.44,4451.68,10087,190
2025-12-29 13:30:00,4451.67,4454.82,4425.21,4429.58,10848,190
2025-12-29 13:45:00,4429.59,4429.59,4407.13,4421.54,11789,190
2025-12-29 14:00:00,4421.55,4421.55,4386.39,4398.56,12477,190
2025-12-29 14:15:00,4398.59,4405.63,4386.84,4389.81,10752,190
2025-12-29 14:30:00,4389.82,4389.86,4356.75,4373.61,13294,190
2025-12-29 14:45:00,4373.61,4384.55,4358.89,4360.42,12624,190
2025-12-29 15:00:00,4360.46,4360.61,4328.41,4343.02,12583,190
2025-12-29 15:15:00,4343.1,4343.1,4302.75,4319.76,12646,190
2025-12-29 15:30:00,4319.73,4336.78,4316.84,4331.3,11988,190
2025-12-29 15:45:00,4331.3,4339.59,4322.64,4325.25,10463,190
2025-12-29 16:00:00,4325.24,4342.78,4323.39,4333.79,10863,190
2025-12-29 16:15:00,4333.78,4337.72,4324.22,4334.13,9862,190
2025-12-29 16:30:00,4334.17,4342.29,4328.86,4334.97,9170,190
2025-12-29 16:45:00,4334.94,4347.47,4334.6,4341.84,8857,190
2025-12-29 17:00:00,4341.79,4343.01,4325.9,4330.14,9591,190
2025-12-29 17:15:00,4330.13,4333.51,4322.66,4329.32,8552,190
2025-12-29 17:30:00,4329.32,4330.02,4314.95,4319.79,8838,190
2025-12-29 17:45:00,4319.76,4329.39,4319.51,4328.16,7830,190
2025-12-29 18:00:00,4328.15,4333.52,4326.15,4329.67,9154,190
2025-12-29 18:15:00,4329.67,4334.59,4322.92,4327.75,10331,190
2025-12-29 18:30:00,4327.78,4334.37,4326.31,4330.35,7499,190
2025-12-29 18:45:00,4330.31,4332.2,4327.96,4331.29,5868,190
2025-12-29 19:00:00,4331.31,4335.4,4327.6,4335.16,6012,190
2025-12-29 19:15:00,4335.14,4336.53,4328.53,4330.61,6258,190
2025-12-29 19:30:00,4330.65,4335.85,4330.3,4332.34,5535,190
2025-12-29 19:45:00,4332.39,4338.07,4331.14,4336.92,5508,190
2025-12-29 20:00:00,4336.98,4344.53,4336.56,4342.42,6942,190
2025-12-29 20:15:00,4342.43,4342.62,4337.04,4340.66,5685,190
2025-12-29 20:30:00,4340.67,4341.31,4326.01,4333.42,6661,190
2025-12-29 20:45:00,4333.46,4335.66,4328.97,4334.77,8041,190
2025-12-29 21:00:00,4334.66,4339.44,4328.59,4335.89,5473,190
2025-12-29 21:15:00,4335.89,4337.87,4330.84,4331.69,3982,190
2025-12-29 21:30:00,4331.65,4332.55,4327.57,4329.74,4890,190
2025-12-29 21:45:00,4329.73,4332.98,4329.6,4331.6,2696,190
2025-12-29 23:00:00,4335.0,4347.21,4334.42,4340.77,4771,190
2025-12-29 23:15:00,4340.77,4340.92,4323.45,4333.97,6251,190
2025-12-29 23:30:00,4333.94,4337.4,4331.02,4337.05,3797,190
2025-12-29 23:45:00,4337.02,4347.04,4336.4,4345.75,4730,190
2025-12-30 00:00:00,4345.7,4347.59,4338.07,4346.83,5394,190
2025-12-30 00:15:00,4346.85,4350.86,4343.82,4349.22,4477,190
2025-12-30 00:30:00,4349.32,4349.38,4339.89,4340.72,5666,190
2025-12-30 00:45:00,4340.72,4342.93,4334.63,4339.73,7292,190
2025-12-30 01:00:00,4339.72,4339.81,4324.54,4334.96,10064,190
2025-12-30 01:15:00,4334.96,4343.37,4334.96,4336.6,7886,190
2025-12-30 01:30:00,4336.61,4349.53,4331.96,4347.1,8114,190
2025-12-30 01:45:00,4347.12,4360.27,4346.68,4360.18,10074,190
2025-12-30 02:00:00,4360.18,4361.84,4351.84,4355.53,9425,190
2025-12-30 02:15:00,4355.4,4357.75,4352.69,4355.81,7428,190
2025-12-30 02:30:00,4355.46,4357.0,4349.0,4354.54,8539,190
2025-12-30 02:45:00,4354.56,4364.87,4354.51,4362.55,8103,190
2025-12-30 03:00:00,4362.55,4365.21,4357.27,4360.58,7400,190
2025-12-30 03:15:00,4360.81,4369.25,4358.96,4367.89,7808,190
2025-12-30 03:30:00,4368.0,4368.71,4361.31,4363.48,5070,190
2025-12-30 03:45:00,4363.49,4364.87,4356.29,4359.32,5948,190
2025-12-30 04:00:00,4359.32,4362.37,4357.53,4361.33,3760,190
2025-12-30 04:15:00,4361.32,4365.79,4360.65,4363.16,3347,190
2025-12-30 04:30:00,4363.11,4369.65,4362.27,4366.79,3643,190
2025-12-30 04:45:00,4366.79,4367.25,4362.32,4363.49,2781,190
2025-12-30 05:00:00,4363.47,4364.74,4358.81,4363.98,3747,190
2025-12-30 05:15:00,4363.98,4376.26,4362.55,4372.36,5976,190
2025-12-30 05:30:00,4372.33,4380.07,4372.06,4374.73,10672,190
2025-12-30 05:45:00,4374.71,4379.62,4372.78,4377.68,9048,190
2025-12-30 06:00:00,4377.66,4378.55,4372.54,4373.25,7808,190
2025-12-30 06:15:00,4373.22,4373.95,4364.22,4366.59,8983,190
2025-12-30 06:30:00,4366.64,4369.72,4360.13,4361.82,8968,190
2025-12-30 06:45:00,4361.78,4366.73,4359.86,4364.78,8976,190
2025-12-30 07:00:00,4364.75,4368.68,4359.26,4368.63,8468,190
2025-12-30 07:15:00,4368.62,4372.43,4365.9,4368.24,7418,190
2025-12-30 07:30:00,4368.24,4377.04,4368.12,4376.93,6732,190
2025-12-30 07:45:00,4377.0,4383.37,4370.32,4372.48,7079,190
2025-12-30 08:00:00,4372.47,4373.7,4363.47,4370.35,6689,190
2025-12-30 08:15:00,4370.34,4371.28,4351.98,4353.21,6794,190
2025-12-30 08:30:00,4353.26,4360.48,4350.17,4359.19,7729,190
2025-12-30 08:45:00,4359.2,4366.36,4354.42,4365.02,6857,190
2025-12-30 09:00:00,4365.05,4373.7,4364.23,4373.1,6546,190
2025-12-30 09:15:00,4373.07,4376.43,4367.85,4368.51,6707,190
2025-12-30 09:30:00,4368.5,4371.64,4367.28,4368.28,6673,190
2025-12-30 09:45:00,4368.28,4373.84,4367.54,4372.21,7162,190
2025-12-30 10:00:00,4372.04,4376.21,4367.67,4375.9,6704,190
2025-12-30 10:15:00,4375.91,4382.79,4374.8,4382.22,7241,190
2025-12-30 10:30:00,4382.22,4391.69,4381.74,4382.79,7744,190
2025-12-30 10:45:00,4382.77,4385.6,4378.72,4384.9,5686,190
2025-12-30 11:00:00,4384.88,4390.22,4384.88,4386.82,7056,190
2025-12-30 11:15:00,4386.76,4389.56,4385.71,4388.93,6834,190
2025-12-30 11:30:00,4388.9,4389.33,4383.75,4384.77,5404,190
2025-12-30 11:45:00,4384.78,4385.33,4381.28,4384.25,5378,190
2025-12-30 12:00:00,4384.3,4397.4,4383.46,4396.28,6461,190
2025-12-30 12:15:00,4396.35,4399.12,4391.73,4393.86,8076,190
2025-12-30 12:30:00,4393.87,4402.79,4393.14,4399.86,7672,190
2025-12-30 12:45:00,4399.86,4402.16,4396.55,4401.19,9165,190
2025-12-30 13:00:00,4401.18,4404.29,4397.34,4399.38,10908,190
2025-12-30 13:15:00,4399.45,4399.47,4390.11,4393.52,9975,190
2025-12-30 13:30:00,4393.53,4393.65,4376.38,4379.48,11250,190
2025-12-30 13:45:00,4379.48,4389.58,4376.38,4388.42,9372,190
2025-12-30 14:00:00,4388.35,4390.53,4382.64,4386.14,9190,190
2025-12-30 14:15:00,4386.16,4391.27,4380.99,4390.64,9134,190
2025-12-30 14:30:00,4390.64,4392.29,4364.31,4371.4,12176,190
2025-12-30 14:45:00,4371.21,4372.26,4355.71,4366.34,12486,190
2025-12-30 15:00:00,4366.31,4373.12,4360.81,4369.35,11417,190
2025-12-30 15:15:00,4369.35,4377.57,4365.09,4366.19,9496,190
2025-12-30 15:30:00,4366.15,4374.51,4359.4,4362.54,10507,190
2025-12-30 15:45:00,4362.55,4370.94,4361.13,4365.12,9957,190
2025-12-30 16:00:00,4365.26,4365.29,4354.78,4358.49,9969,190
2025-12-30 16:15:00,4358.49,4371.33,4357.7,4368.94,10263,190
2025-12-30 16:30:00,4368.92,4368.99,4362.6,4367.3,9480,190
2025-12-30 16:45:00,4367.32,4379.9,4366.41,4377.78,9559,190
2025-12-30 17:00:00,4377.78,4381.84,4373.35,4373.42,9199,190
2025-12-30 17:15:00,4373.41,4376.83,4368.54,4374.93,8327,190
2025-12-30 17:30:00,4374.93,4376.22,4365.02,4368.63,8137,190
2025-12-30 17:45:00,4368.6,4370.67,4364.38,4370.19,6711,190
2025-12-30 18:00:00,4370.17,4378.66,4368.89,4371.1,7829,190
2025-12-30 18:15:00,4371.1,4372.15,4366.1,4370.74,8028,190
2025-12-30 18:30:00,4370.88,4371.04,4362.65,4366.02,7300,190
2025-12-30 18:45:00,4366.04,4367.64,4363.36,4364.81,7736,190
2025-12-30 19:00:00,4364.83,4368.04,4363.72,4366.77,7130,190
2025-12-30 19:15:00,4366.77,4367.7,4364.06,4365.93,6301,190
2025-12-30 19:30:00,4365.93,4366.56,4360.01,4362.95,5505,190
2025-12-30 19:45:00,4362.92,4363.22,4337.57,4348.52,9983,190
2025-12-30 20:00:00,4348.52,4350.31,4338.19,4348.22,9692,190
2025-12-30 20:15:00,4348.24,4352.95,4346.22,4350.44,7366,190
2025-12-30 20:30:00,4350.42,4355.36,4346.11,4348.72,7030,190
2025-12-30 20:45:00,4348.81,4351.66,4337.86,4341.52,8065,190
2025-12-30 21:00:00,4341.45,4350.44,4340.79,4348.42,5946,190
2025-12-30 21:15:00,4348.42,4349.02,4346.49,4346.54,3650,190
2025-12-30 21:30:00,4346.48,4349.29,4346.24,4348.78,2370,190
2025-12-30 21:45:00,4348.77,4349.47,4334.87,4338.65,4026,190
2025-12-30 23:00:00,4339.43,4346.44,4339.22,4345.91,3784,190
2025-12-30 23:15:00,4345.91,4345.96,4332.24,4334.16,4835,190
2025-12-30 23:30:00,4334.17,4342.79,4328.72,4339.62,5935,190
2025-12-30 23:45:00,4339.62,4339.64,4333.31,4339.09,5015,190
2025-12-31 00:00:00,4339.09,4344.1,4338.97,4341.61,3822,190
2025-12-31 00:15:00,4341.58,4343.15,4332.75,4336.57,4752,190
2025-12-31 00:30:00,4336.57,4346.66,4332.97,4342.95,6219,190
2025-12-31 00:45:00,4342.96,4344.02,4336.5,4342.45,7167,190
2025-12-31 01:00:00,4342.36,4355.86,4336.92,4353.49,10744,190
2025-12-31 01:15:00,4353.57,4360.95,4349.2,4354.84,9211,190
2025-12-31 01:30:00,4354.66,4369.74,4354.54,4368.88,8626,190
2025-12-31 01:45:00,4368.88,4373.28,4365.54,4366.09,9077,190
2025-12-31 02:00:00,4366.11,4371.14,4361.27,4362.25,7296,190
2025-12-31 02:15:00,4362.23,4364.08,4357.68,4361.13,6606,190
2025-12-31 02:30:00,4361.2,4371.18,4357.98,4370.27,9340,190
2025-12-31 02:45:00,4370.21,4370.69,4346.98,4348.76,11420,190
2025-12-31 03:00:00,4348.77,4359.81,4343.73,4359.46,10189,190
2025-12-31 03:15:00,4359.45,4359.96,4340.82,4348.81,10725,190
2025-12-31 03:30:00,4348.81,4354.02,4346.68,4352.11,8353,190
2025-12-31 03:45:00,4352.01,4352.53,4345.5,4348.58,7528,190
2025-12-31 04:00:00,4348.51,4351.36,4345.0,4348.35,7284,190
2025-12-31 04:15:00,4348.38,4348.55,4342.23,4346.56,7087,190
2025-12-31 04:30:00,4346.53,4348.34,4342.72,4343.37,7440,190
2025-12-31 04:45:00,4343.36,4346.15,4330.81,4332.9,6460,190
2025-12-31 05:00:00,4332.79,4334.62,4329.39,4334.57,7179,190
2025-12-31 05:15:00,4334.63,4343.04,4332.88,4342.51,6462,190
2025-12-31 05:30:00,4342.53,4343.09,4319.66,4324.84,10966,190
2025-12-31 05:45:00,4324.81,4327.79,4276.11,4285.63,10913,190
2025-12-31 06:00:00,4285.68,4301.29,4274.4,4298.97,9869,190
2025-12-31 06:15:00,4299.05,4308.82,4292.55,4307.38,8605,190
2025-12-31 06:30:00,4307.46,4317.24,4304.72,4314.36,7449,190
2025-12-31 06:45:00,4314.35,4328.6,4311.92,4328.06,7330,190
2025-12-31 07:00:00,4328.11,4332.45,4323.74,4330.83,7006,190
2025-12-31 07:15:00,4330.74,4334.92,4329.07,4333.16,6829,190
2025-12-31 07:30:00,4333.16,4334.66,4330.35,4332.16,5108,190
2025-12-31 07:45:00,4332.16,4332.65,4326.9,4331.11,5865,190
2025-12-31 08:00:00,4331.07,4332.81,4320.16,4322.84,7454,190
2025-12-31 08:15:00,4322.83,4327.46,4322.04,4326.2,5665,190
2025-12-31 08:30:00,4326.18,4326.44,4317.05,4317.3,4469,190
2025-12-31 08:45:00,4317.29,4317.83,4303.39,4307.33,7261,190
2025-12-31 09:00:00,4307.42,4318.14,4307.14,4317.14,7583,190
2025-12-31 09:15:00,4317.11,4327.47,4310.96,4323.73,6912,190
2025-12-31 09:30:00,4323.74,4337.16,4323.3,4336.19,6581,190
2025-12-31 09:45:00,4336.16,4337.36,4325.39,4325.8,6654,190
2025-12-31 10:00:00,4325.9,4331.54,4324.55,4327.11,5985,190
2025-12-31 10:15:00,4327.1,4330.22,4319.63,4319.69,5210,190
2025-12-31 10:30:00,4319.63,4319.65,4305.21,4307.18,6881,190
2025-12-31 10:45:00,4307.17,4310.85,4303.55,4306.49,5977,190
2025-12-31 11:00:00,4306.49,4315.3,4304.04,4313.88,6073,190
2025-12-31 11:15:00,4313.89,4316.09,4309.82,4311.23,5333,190
2025-12-31 11:30:00,4311.28,4313.62,4307.81,4312.69,5301,190
2025-12-31 11:45:00,4312.64,4316.23,4309.34,4310.97,5730,190
2025-12-31 12:00:00,4310.96,4312.34,4305.46,4308.98,5669,190
2025-12-31 12:15:00,4308.99,4310.8,4303.16,4306.94,6626,190
2025-12-31 12:30:00,4306.96,4318.03,4306.84,4317.18,6716,190
2025-12-31 12:45:00,4317.29,4317.55,4310.82,4313.81,6853,190
2025-12-31 13:00:00,4313.77,4316.97,4308.07,4311.79,7589,190
2025-12-31 13:15:00,4311.81,4329.34,4311.58,4328.58,8890,190
2025-12-31 13:30:00,4328.51,4334.97,4325.94,4333.11,8205,190
2025-12-31 13:45:00,4333.11,4348.31,4332.23,4345.97,9396,190
2025-12-31 14:00:00,4345.95,4348.52,4334.82,4340.11,8937,190
2025-12-31 14:15:00,4340.16,4344.92,4333.04,4337.19,9108,190
2025-12-31 14:30:00,4337.28,4348.45,4332.93,4343.96,12068,190
2025-12-31 14:45:00,4344.04,4353.44,4342.4,4346.02,10281,190
2025-12-31 15:00:00,4346.01,4346.44,4329.39,4331.9,10785,190
2025-12-31 15:15:00,4331.89,4338.71,4327.31,4337.26,11511,190
2025-12-31 15:30:00,4337.28,4341.54,4329.14,4331.17,10003,190
2025-12-31 15:45:00,4331.09,4337.76,4327.52,4337.34,9255,190
2025-12-31 16:00:00,4337.33,4339.77,4322.03,4324.01,9309,190
2025-12-31 16:15:00,4324.01,4329.87,4321.8,4325.6,8983,190
2025-12-31 16:30:00,4325.61,4329.76,4319.35,4319.82,8096,190
2025-12-31 16:45:00,4319.85,4324.64,4317.18,4323.0,7395,190
2025-12-31 17:00:00,4323.1,4328.46,4320.56,4323.38,7361,190
2025-12-31 17:15:00,4323.39,4324.69,4318.09,4320.76,7156,190
2025-12-31 17:30:00,4320.78,4329.67,4319.06,4325.56,8263,190
2025-12-31 17:45:00,4325.56,4327.0,4320.38,4321.93,7958,190
2025-12-31 18:00:00,4321.93,4327.91,4321.71,4327.58,7855,190
2025-12-31 18:15:00,4327.62,4331.47,4323.85,4328.54,7985,190
2025-12-31 18:30:00,4328.42,4329.03,4318.69,4322.16,6222,190
2025-12-31 18:45:00,4322.15,4322.18,4315.84,4319.69,5638,190
2025-12-31 19:00:00,4319.73,4322.97,4315.81,4317.89,6302,190
2025-12-31 19:15:00,4317.89,4320.08,4316.71,4317.74,5241,190
2025-12-31 19:30:00,4317.75,4318.21,4307.9,4310.96,8233,190
2025-12-31 19:45:00,4310.97,4314.15,4308.63,4311.52,7269,190
2025-12-31 20:00:00,4311.49,4315.69,4304.53,4315.0,6825,190
2025-12-31 20:15:00,4315.0,4319.07,4312.95,4314.9,5723,190
2025-12-31 20:30:00,4314.82,4324.47,4314.48,4321.31,6468,190
2025-12-31 20:45:00,4321.31,4321.85,4307.04,4313.52,7581,190
2025-12-31 21:00:00,4313.58,4314.78,4310.64,4313.17,3151,190
2025-12-31 21:15:00,4313.22,4313.25,4307.04,4309.99,2465,190
2025-12-31 21:30:00,4309.99,4316.48,4309.47,4314.85,2534,190
2025-12-31 21:45:00,4314.86,4318.74,4313.82,4318.67,2536,190
2026-01-01 23:00:00,4332.81,4335.52,4324.5,4330.93,3595,190
2026-01-01 23:15:00,4330.92,4342.68,4328.31,4340.94,3859,190
2026-01-01 23:30:00,4340.97,4345.62,4339.03,4345.34,3444,190
2026-01-01 23:45:00,4345.33,4351.36,4341.93,4348.43,3742,190
2026-01-02 00:00:00,4348.43,4353.18,4344.51,4348.05,3216,190
2026-01-02 00:15:00,4348.07,4349.46,4341.47,4347.3,3652,190
2026-01-02 00:30:00,4347.3,4350.73,4346.74,4349.71,5123,190
2026-01-02 00:45:00,4349.65,4356.03,4349.65,4354.15,4941,190
2026-01-02 01:00:00,4354.16,4356.01,4345.39,4346.63,5880,190
2026-01-02 01:15:00,4346.65,4349.85,4344.68,4349.22,6255,190
2026-01-02 01:30:00,4349.22,4351.5,4345.8,4346.75,6755,190
2026-01-02 01:45:00,4346.66,4354.5,4346.15,4348.0,5208,190
2026-01-02 02:00:00,4347.99,4351.97,4345.7,4347.01,3925,190
2026-01-02 02:15:00,4347.02,4348.4,4345.05,4347.73,4860,190
2026-01-02 02:30:00,4347.73,4353.38,4345.88,4351.57,5960,190
2026-01-02 02:45:00,4351.53,4363.18,4351.23,4362.9,6020,190
2026-01-02 03:00:00,4362.89,4371.85,4362.2,4369.06,5144,190
2026-01-02 03:15:00,4369.08,4370.89,4365.46,4369.08,5504,190
2026-01-02 03:30:00,4369.08,4374.59,4368.06,4373.77,5546,190
2026-01-02 03:45:00,4373.75,4375.64,4372.1,4375.15,5299,190
2026-01-02 04:00:00,4375.2,4378.45,4373.95,4374.82,5037,190
2026-01-02 04:15:00,4374.81,4376.06,4371.44,4373.72,5209,190
2026-01-02 04:30:00,4373.72,4375.49,4371.73,4375.44,4511,190
2026-01-02 04:45:00,4375.42,4375.93,4371.26,4373.18,3864,190
2026-01-02 05:00:00,4373.37,4380.09,4371.14,4377.7,4815,190
2026-01-02 05:15:00,4377.69,4380.08,4375.27,4378.56,5052,190
2026-01-02 05:30:00,4378.55,4379.86,4377.83,4378.81,3710,190
2026-01-02 05:45:00,4378.82,4381.72,4378.42,4380.62,4235,190
2026-01-02 06:00:00,4380.62,4381.0,4373.95,4375.1,4159,190
2026-01-02 06:15:00,4375.09,4379.99,4373.7,4379.8,5694,190
2026-01-02 06:30:00,4379.81,4379.87,4374.41,4374.41,4591,190
2026-01-02 06:45:00,4374.41,4376.28,4373.37,4374.74,5800,190
2026-01-02 07:00:00,4374.73,4377.98,4372.37,4377.31,5330,190
2026-01-02 07:15:00,4377.35,4377.5,4371.96,4373.81,6348,190
2026-01-02 07:30:00,4373.8,4380.7,4372.24,4375.79,5511,190
2026-01-02 07:45:00,4375.78,4383.37,4375.3,4382.79,6319,190
2026-01-02 08:00:00,4382.76,4386.62,4380.82,4385.06,5472,190
2026-01-02 08:15:00,4385.07,4385.78,4381.63,4385.34,4756,190
2026-01-02 08:30:00,4385.34,4390.63,4384.23,4390.54,6090,190
2026-01-02 08:45:00,4390.54,4397.53,4386.85,4386.94,6304,190
2026-01-02 09:00:00,4386.98,4391.1,4386.14,4390.11,6154,190
2026-01-02 09:15:00,4390.1,4391.56,4383.34,4388.69,6648,190
2026-01-02 09:30:00,4388.73,4389.86,4386.77,4388.71,5250,190
2026-01-02 09:45:00,4388.72,4389.52,4385.09,4385.53,5609,190
2026-01-02 10:00:00,4385.55,4388.46,4384.58,4388.1,5411,190
2026-01-02 10:15:00,4388.08,4390.01,4385.56,4386.44,4843,190
2026-01-02 10:30:00,4386.44,4396.51,4384.9,4393.69,6239,190
2026-01-02 10:45:00,4393.7,4398.54,4393.7,4396.11,5396,190
2026-01-02 11:00:00,4396.14,4397.85,4393.96,4395.19,5230,190
2026-01-02 11:15:00,4395.19,4399.32,4394.24,4394.44,4027,190
2026-01-02 11:30:00,4394.43,4395.75,4391.79,4395.03,5615,190
2026-01-02 11:45:00,4395.01,4395.61,4390.77,4392.99,6339,190
2026-01-02 12:00:00,4393.01,4397.37,4391.26,4395.32,5979,190
2026-01-02 12:15:00,4395.28,4398.24,4392.99,4393.29,4983,190
2026-01-02 12:30:00,4393.29,4394.61,4385.27,4388.12,6408,190
2026-01-02 12:45:00,4388.11,4394.71,4385.45,4394.38,6308,190
2026-01-02 13:00:00,4394.39,4401.15,4392.57,4399.76,6356,190
2026-01-02 13:15:00,4399.78,4402.26,4373.16,4374.5,9027,190
2026-01-02 13:30:00,4374.42,4377.17,4366.09,4372.58,8767,190
2026-01-02 13:45:00,4372.58,4377.79,4362.06,4365.99,8287,190
2026-01-02 14:00:00,4365.99,4372.73,4364.55,4370.4,7139,190
2026-01-02 14:15:00,4370.4,4373.64,4366.99,4368.35,7915,190
2026-01-02 14:30:00,4368.44,4370.17,4348.2,4356.33,12842,190
2026-01-02 14:45:00,4356.45,4363.15,4352.38,4353.45,11477,190
2026-01-02 15:00:00,4353.4,4357.09,4333.77,4340.6,11395,190
2026-01-02 15:15:00,4340.68,4342.75,4330.28,4336.64,11680,190
2026-01-02 15:30:00,4336.66,4346.8,4331.74,4346.09,9890,190
2026-01-02 15:45:00,4346.1,4347.02,4333.65,4335.37,10740,190
2026-01-02 16:00:00,4335.32,4337.43,4320.49,4322.48,11876,190
2026-01-02 16:15:00,4322.46,4324.93,4315.13,4321.68,11404,190
2026-01-02 16:30:00,4321.68,4328.21,4315.27,4325.85,9414,190
2026-01-02 16:45:00,4325.86,4328.28,4321.59,4326.44,9485,190
2026-01-02 17:00:00,4326.44,4333.58,4324.99,4330.21,9229,190
2026-01-02 17:15:00,4330.26,4332.96,4324.0,4328.75,7482,190
2026-01-02 17:30:00,4328.85,4331.22,4323.59,4326.41,8728,190
2026-01-02 17:45:00,4326.38,4328.17,4322.77,4323.05,9593,190
2026-01-02 18:00:00,4323.04,4323.64,4312.66,4314.44,8040,190
2026-01-02 18:15:00,4314.46,4321.71,4310.71,4318.65,9203,190
2026-01-02 18:30:00,4318.63,4319.58,4310.01,4312.46,7761,190
2026-01-02 18:45:00,4312.47,4315.72,4312.05,4315.11,7994,190
2026-01-02 19:00:00,4315.14,4322.22,4315.14,4321.57,7537,190
2026-01-02 19:15:00,4321.45,4323.16,4316.45,4318.54,7499,190
2026-01-02 19:30:00,4318.54,4326.27,4318.17,4322.69,7569,190
2026-01-02 19:45:00,4322.69,4322.95,4317.52,4318.12,7603,190
2026-01-02 20:00:00,4318.1,4321.51,4317.17,4319.93,7409,190
2026-01-02 20:15:00,4319.92,4329.46,4318.72,4328.53,7384,190
2026-01-02 20:30:00,4328.51,4329.41,4325.34,4326.86,5924,190
2026-01-02 20:45:00,4326.87,4331.54,4326.43,4331.49,6376,190
2026-01-02 21:00:00,4331.53,4331.81,4327.1,4329.01,4052,190
2026-01-02 21:15:00,4329.04,4329.79,4327.86,4328.88,2292,190
2026-01-02 21:30:00,4328.88,4330.42,4327.3,4328.58,2388,190
2026-01-02 21:45:00,4328.58,4333.42,4328.47,4332.89,2480,190
2026-01-04 23:00:00,4353.03,4370.55,4345.68,4370.11,6989,190
2026-01-04 23:15:00,4370.13,4372.58,4361.07,4366.94,5430,190
2026-01-04 23:30:00,4366.92,4366.92,4354.43,4362.22,5204,190
2026-01-04 23:45:00,4362.23,4375.9,4361.38,4372.46,6249,190
2026-01-05 00:00:00,4372.53,4379.88,4370.21,4378.12,5342,190
2026-01-05 00:15:00,4378.1,4389.48,4377.71,4387.04,5618,190
2026-01-05 00:30:00,4387.04,4396.59,4385.59,4388.0,7225,190
2026-01-05 00:45:00,4387.94,4396.03,4385.07,4394.94,8321,190
2026-01-05 01:00:00,4395.0,4421.34,4394.45,4402.95,12261,190
2026-01-05 01:15:00,4403.04,4405.28,4394.22,4396.09,10487,190
2026-01-05 01:30:00,4396.1,4405.11,4393.13,4404.23,10387,190
2026-01-05 01:45:00,4404.18,4406.75,4391.34,4401.88,10641,190
2026-01-05 02:00:00,4401.91,4404.9,4388.8,4394.22,9157,190
2026-01-05 02:15:00,4394.27,4402.9,4392.62,4402.2,7211,190
2026-01-05 02:30:00,4402.2,4406.87,4399.8,4399.85,9174,190
2026-01-05 02:45:00,4399.85,4409.66,4398.74,4405.41,9717,190
2026-01-05 03:00:00,4405.42,4414.0,4405.32,4410.67,9546,190
2026-01-05 03:15:00,4410.63,4412.61,4405.95,4407.47,8175,190
2026-01-05 03:30:00,4407.44,4410.69,4403.57,4409.66,7460,190
2026-01-05 03:45:00,4409.66,4410.3,4399.92,4400.06,6668,190
2026-01-05 04:00:00,4400.06,4404.37,4397.29,4400.0,5426,190
2026-01-05 04:15:00,4399.99,4406.31,4399.97,4404.8,3560,190
2026-01-05 04:30:00,4404.8,4407.6,4404.28,4405.81,3706,190
2026-01-05 04:45:00,4405.76,4408.36,4403.54,4404.22,4369,190
2026-01-05 05:00:00,4404.18,4408.96,4403.67,4408.07,4742,190
