timestamp,open,high,low,close,volume,spread
2022-10-07 04:45:00,144.995,145.022,144.973,145.022,260,0
2022-10-07 05:00:00,145.021,145.025,144.983,144.993,283,0
2022-10-07 05:15:00,144.992,145.006,144.968,144.970,274,0
2022-10-07 05:30:00,144.970,144.983,144.940,144.971,238,0
2022-10-07 05:45:00,144.971,144.987,144.945,144.976,687,0
2022-10-07 06:00:00,144.978,145.024,144.971,145.011,2125,0
2022-10-07 06:15:00,145.011,145.025,144.957,145.017,1966,0
2022-10-07 06:30:00,145.013,145.083,144.981,145.061,2311,0
2022-10-07 06:45:00,145.057,145.079,145.009,145.025,2080,0
2022-10-07 07:00:00,145.025,145.041,144.988,145.006,2304,0
2022-10-07 07:15:00,145.010,145.012,144.957,144.962,1912,0
2022-10-07 07:30:00,144.962,144.974,144.888,144.925,3001,0
2022-10-07 07:45:00,144.924,144.937,144.840,144.911,2370,0
2022-10-07 08:00:00,144.911,144.912,144.820,144.832,2334,0
2022-10-07 08:15:00,144.827,144.841,144.715,144.836,2337,0
2022-10-07 08:30:00,144.837,144.844,144.795,144.823,1805,0
2022-10-07 08:45:00,144.822,144.828,144.787,144.825,1549,0
2022-10-07 09:00:00,144.825,144.899,144.821,144.878,1919,0
2022-10-07 09:15:00,144.878,144.881,144.833,144.844,1455,0
2022-10-07 09:30:00,144.845,144.861,144.799,144.849,1971,0
2022-10-07 09:45:00,144.845,144.879,144.832,144.863,2105,0
2022-10-07 10:00:00,144.860,144.933,144.842,144.917,2185,0
2022-10-07 10:15:00,144.913,144.942,144.889,144.900,1847,0
2022-10-07 10:30:00,144.901,144.940,144.879,144.908,1799,0
2022-10-07 10:45:00,144.907,144.943,144.876,144.935,1344,0
2022-10-07 11:00:00,144.934,144.953,144.865,144.884,1183,0
2022-10-07 11:15:00,144.889,144.923,144.862,144.917,1222,0
2022-10-07 11:30:00,144.917,144.955,144.894,144.927,1631,0
2022-10-07 11:45:00,144.930,144.950,144.910,144.930,1136,0
2022-10-07 12:00:00,144.930,144.930,144.838,144.844,1627,0
2022-10-07 12:15:00,144.844,144.964,144.816,144.921,1907,0
2022-10-07 12:30:00,144.893,145.168,144.653,145.157,4819,0
2022-10-07 12:45:00,145.157,145.347,144.888,145.068,3639,0
2022-10-07 13:00:00,145.069,145.171,144.984,145.014,2581,0
2022-10-07 13:15:00,145.015,145.078,144.944,145.058,1786,6
2022-10-07 13:30:00,145.058,145.190,145.016,145.170,3346,0
2022-10-07 13:45:00,145.170,145.191,145.095,145.172,3153,0
2022-10-07 14:00:00,145.171,145.262,145.150,145.186,2641,0
2022-10-07 14:15:00,145.186,145.219,145.134,145.186,2409,0
2022-10-07 14:30:00,145.186,145.235,145.148,145.167,2136,0
2022-10-07 14:45:00,145.167,145.185,145.087,145.137,2453,0
2022-10-07 15:00:00,145.137,145.183,145.121,145.172,1901,0
2022-10-07 15:15:00,145.172,145.244,145.172,145.195,1794,0
2022-10-07 15:30:00,145.195,145.237,145.137,145.142,1911,0
2022-10-07 15:45:00,145.142,145.222,145.142,145.198,1632,0
2022-10-07 16:00:00,145.198,145.219,145.148,145.192,1112,0
2022-10-07 16:15:00,145.192,145.245,145.184,145.225,1481,0
2022-10-07 16:30:00,145.226,145.314,145.226,145.263,1139,0
2022-10-07 16:45:00,145.263,145.289,145.227,145.269,1400,0
2022-10-07 17:00:00,145.268,145.307,145.265,145.280,1281,0
2022-10-07 17:15:00,145.280,145.286,145.230,145.265,931,2
2022-10-07 17:30:00,145.265,145.296,145.265,145.289,378,2
2022-10-07 17:45:00,145.289,145.314,145.281,145.312,814,2
2022-10-07 18:00:00,145.312,145.325,145.290,145.292,1234,2
2022-10-07 18:15:00,145.293,145.320,145.290,145.312,1516,2
2022-10-07 18:30:00,145.311,145.325,145.295,145.320,1128,2
2022-10-07 18:45:00,145.321,145.356,145.302,145.356,1042,2
2022-10-07 19:00:00,145.355,145.431,145.335,145.423,1651,2
2022-10-07 19:15:00,145.422,145.441,145.409,145.431,905,2
2022-10-07 19:30:00,145.431,145.439,145.369,145.378,909,2
2022-10-07 19:45:00,145.373,145.402,145.354,145.355,1202,2
2022-10-07 20:00:00,145.356,145.386,145.345,145.362,1149,3
2022-10-07 20:15:00,145.363,145.380,145.356,145.371,1104,3
2022-10-07 20:30:00,145.371,145.387,145.363,145.375,134,13
2022-10-07 20:45:00,145.372,145.397,145.366,145.384,70,15
2022-10-09 21:00:00,145.201,145.312,145.201,145.306,27,61
2022-10-09 21:15:00,145.306,145.329,145.306,145.325,42,34
2022-10-09 21:30:00,145.336,145.336,145.316,145.320,500,33
2022-10-09 21:45:00,145.321,145.390,145.314,145.338,921,28
2022-10-09 22:00:00,145.338,145.407,145.325,145.363,685,15
2022-10-09 22:15:00,145.360,145.423,145.335,145.385,1381,11
2022-10-09 22:30:00,145.385,145.402,145.364,145.386,354,10
2022-10-09 22:45:00,145.386,145.417,145.360,145.403,268,3
2022-10-09 23:00:00,145.406,145.425,145.366,145.375,1995,2
2022-10-09 23:15:00,145.377,145.396,145.361,145.390,2126,2
2022-10-09 23:30:00,145.390,145.482,145.390,145.469,2867,2
2022-10-09 23:45:00,145.469,145.486,145.448,145.463,1570,2
2022-10-10 00:00:00,145.463,145.502,145.445,145.480,2568,2
2022-10-10 00:15:00,145.481,145.631,145.450,145.581,2189,2
2022-10-10 00:30:00,145.582,145.669,145.514,145.548,2244,2
2022-10-10 00:45:00,145.548,145.581,145.457,145.497,3070,2
2022-10-10 01:00:00,145.493,145.516,145.452,145.473,2846,2
2022-10-10 01:15:00,145.469,145.508,145.456,145.488,2626,2
2022-10-10 01:30:00,145.487,145.503,145.409,145.411,3308,2
2022-10-10 01:45:00,145.411,145.433,145.333,145.357,3435,2
2022-10-10 02:00:00,145.356,145.445,145.343,145.441,2250,2
2022-10-10 02:15:00,145.440,145.443,145.367,145.398,1992,2
2022-10-10 02:30:00,145.397,145.404,145.366,145.389,1753,2
2022-10-10 02:45:00,145.388,145.441,145.376,145.422,2199,2
2022-10-10 03:00:00,145.422,145.457,145.413,145.433,1644,2
2022-10-10 03:15:00,145.434,145.477,145.427,145.463,1846,2
2022-10-10 03:30:00,145.464,145.486,145.446,145.466,1845,2
2022-10-10 03:45:00,145.463,145.487,145.435,145.438,1809,2
2022-10-10 04:00:00,145.438,145.465,145.414,145.437,1522,0
2022-10-10 04:15:00,145.437,145.481,145.429,145.467,1945,0
2022-10-10 04:30:00,145.468,145.470,145.440,145.443,1423,0
2022-10-10 04:45:00,145.440,145.458,145.428,145.446,1516,0
2022-10-10 05:00:00,145.449,145.449,145.408,145.430,1914,0
2022-10-10 05:15:00,145.430,145.441,145.400,145.410,2076,0
2022-10-10 05:30:00,145.410,145.437,145.397,145.419,1913,0
2022-10-10 05:45:00,145.419,145.421,145.367,145.410,2515,0
2022-10-10 06:00:00,145.410,145.410,145.328,145.350,3239,0
2022-10-10 06:15:00,145.351,145.394,145.346,145.359,1902,0
2022-10-10 06:30:00,145.360,145.375,145.298,145.312,1863,0
2022-10-10 06:45:00,145.311,145.385,145.272,145.372,1927,0
2022-10-10 07:00:00,145.372,145.372,145.245,145.292,2972,0
2022-10-10 07:15:00,145.293,145.304,145.235,145.301,3196,0
2022-10-10 07:30:00,145.301,145.399,145.287,145.393,2094,0
2022-10-10 07:45:00,145.394,145.439,145.353,145.435,2178,0
2022-10-10 08:00:00,145.434,145.486,145.431,145.478,3476,0
2022-10-10 08:15:00,145.478,145.531,145.439,145.531,3484,0
2022-10-10 08:30:00,145.530,145.573,145.505,145.505,3291,0
2022-10-10 08:45:00,145.505,145.535,145.481,145.509,2663,0
2022-10-10 09:00:00,145.508,145.511,145.437,145.467,2875,0
2022-10-10 09:15:00,145.467,145.491,145.422,145.491,2317,0
2022-10-10 09:30:00,145.490,145.490,145.423,145.428,2037,0
2022-10-10 09:45:00,145.430,145.473,145.425,145.454,2262,0
2022-10-10 10:00:00,145.454,145.469,145.423,145.450,1980,0
2022-10-10 10:15:00,145.451,145.478,145.434,145.455,2082,0
2022-10-10 10:30:00,145.455,145.538,145.436,145.496,1769,0
2022-10-10 10:45:00,145.496,145.532,145.488,145.519,1750,0
2022-10-10 11:00:00,145.519,145.528,145.475,145.494,1054,0
2022-10-10 11:15:00,145.493,145.499,145.469,145.469,947,0
2022-10-10 11:30:00,145.469,145.593,145.447,145.570,1122,0
2022-10-10 11:45:00,145.569,145.573,145.526,145.543,1062,0
2022-10-10 12:00:00,145.543,145.575,145.509,145.564,2017,0
2022-10-10 12:15:00,145.564,145.602,145.517,145.525,2316,0
2022-10-10 12:30:00,145.521,145.564,145.506,145.532,1469,0
2022-10-10 12:45:00,145.537,145.551,145.503,145.508,2191,0
2022-10-10 13:00:00,145.508,145.524,145.440,145.503,1601,0
2022-10-10 13:15:00,145.504,145.564,145.472,145.544,1199,0
2022-10-10 13:30:00,145.544,145.625,145.516,145.547,2088,0
2022-10-10 13:45:00,145.548,145.607,145.535,145.591,1893,0
2022-10-10 14:00:00,145.588,145.601,145.554,145.581,1427,0
2022-10-10 14:15:00,145.577,145.647,145.564,145.631,1571,0
2022-10-10 14:30:00,145.630,145.742,145.460,145.736,3519,0
2022-10-10 14:45:00,145.736,145.764,145.700,145.714,2850,0
2022-10-10 15:00:00,145.714,145.796,145.701,145.786,1667,0
2022-10-10 15:15:00,145.786,145.805,145.721,145.766,1593,0
2022-10-10 15:30:00,145.766,145.781,145.714,145.750,1583,0
2022-10-10 15:45:00,145.749,145.765,145.687,145.724,1444,0
2022-10-10 16:00:00,145.723,145.724,145.663,145.696,1418,0
2022-10-10 16:15:00,145.694,145.742,145.683,145.737,1288,0
2022-10-10 16:30:00,145.737,145.756,145.699,145.726,1357,0
2022-10-10 16:45:00,145.727,145.774,145.713,145.773,1022,0
2022-10-10 17:00:00,145.773,145.794,145.705,145.718,1343,0
2022-10-10 17:15:00,145.720,145.767,145.713,145.742,1826,2
2022-10-10 17:30:00,145.743,145.751,145.702,145.717,1770,2
2022-10-10 17:45:00,145.720,145.739,145.653,145.685,1775,2
2022-10-10 18:00:00,145.683,145.683,145.638,145.662,1344,2
2022-10-10 18:15:00,145.662,145.664,145.626,145.648,1122,2
2022-10-10 18:30:00,145.648,145.667,145.608,145.655,986,2
2022-10-10 18:45:00,145.655,145.712,145.641,145.698,1070,2
2022-10-10 19:00:00,145.695,145.736,145.653,145.729,1482,2
2022-10-10 19:15:00,145.729,145.745,145.703,145.735,1179,2
2022-10-10 19:30:00,145.735,145.751,145.702,145.720,1322,2
2022-10-10 19:45:00,145.716,145.733,145.692,145.719,1356,2
2022-10-10 20:00:00,145.719,145.729,145.711,145.713,513,3
2022-10-10 20:15:00,145.713,145.728,145.700,145.702,443,3
2022-10-10 20:30:00,145.702,145.714,145.694,145.695,633,3
2022-10-10 20:45:00,145.695,145.728,145.694,145.714,493,3
2022-10-10 21:00:00,145.694,145.749,145.694,145.746,52,21
2022-10-10 21:15:00,145.747,145.747,145.669,145.701,339,10
2022-10-10 21:30:00,145.703,145.733,145.696,145.722,396,12
2022-10-10 21:45:00,145.722,145.725,145.689,145.700,764,12
2022-10-10 22:00:00,145.705,145.733,145.688,145.695,1038,3
2022-10-10 22:15:00,145.690,145.698,145.664,145.683,1059,10
2022-10-10 22:30:00,145.684,145.720,145.671,145.705,1111,3
2022-10-10 22:45:00,145.705,145.712,145.653,145.656,754,3
2022-10-10 23:00:00,145.657,145.682,145.622,145.676,2313,2
2022-10-10 23:15:00,145.676,145.678,145.641,145.647,889,2
2022-10-10 23:30:00,145.646,145.685,145.636,145.667,1341,2
2022-10-10 23:45:00,145.666,145.703,145.657,145.668,2155,2
2022-10-11 00:00:00,145.668,145.745,145.636,145.676,3008,2
2022-10-11 00:15:00,145.676,145.686,145.567,145.581,3490,1
2022-10-11 00:30:00,145.579,145.694,145.543,145.686,2992,2
2022-10-11 00:45:00,145.684,145.737,145.637,145.664,3322,1
2022-10-11 01:00:00,145.666,145.754,145.606,145.741,2864,2
2022-10-11 01:15:00,145.741,145.744,145.650,145.688,2265,2
2022-10-11 01:30:00,145.687,145.774,145.657,145.752,2622,2
2022-10-11 01:45:00,145.752,145.760,145.689,145.703,2587,2
2022-10-11 02:00:00,145.703,145.718,145.637,145.712,1987,2
2022-10-11 02:15:00,145.710,145.736,145.661,145.707,1660,2
2022-10-11 02:30:00,145.706,145.714,145.651,145.681,1808,2
2022-10-11 02:45:00,145.681,145.722,145.659,145.708,1546,2
2022-10-11 03:00:00,145.708,145.726,145.688,145.710,1526,2
2022-10-11 03:15:00,145.711,145.718,145.665,145.702,2105,2
2022-10-11 03:30:00,145.704,145.726,145.667,145.718,1480,2
2022-10-11 03:45:00,145.718,145.744,145.703,145.731,1814,2
2022-10-11 04:00:00,145.732,145.746,145.704,145.719,1923,0
2022-10-11 04:15:00,145.720,145.790,145.713,145.789,1575,0
2022-10-11 04:30:00,145.789,145.837,145.723,145.734,3585,0
2022-10-11 04:45:00,145.734,145.794,145.732,145.781,2528,0
2022-10-11 05:00:00,145.782,145.785,145.728,145.761,1941,0
2022-10-11 05:15:00,145.761,145.821,145.752,145.821,981,0
2022-10-11 05:30:00,145.821,145.862,145.769,145.774,2681,0
2022-10-11 05:45:00,145.774,145.816,145.760,145.787,3238,0
2022-10-11 06:00:00,145.788,145.842,145.739,145.822,3806,0
2022-10-11 06:15:00,145.823,145.823,145.693,145.712,3268,0
2022-10-11 06:30:00,145.712,145.750,145.666,145.732,3008,0
2022-10-11 06:45:00,145.732,145.784,145.704,145.705,2768,0
2022-10-11 07:00:00,145.705,145.708,145.599,145.604,4117,0
2022-10-11 07:15:00,145.603,145.637,145.544,145.615,2879,0
2022-10-11 07:30:00,145.614,145.632,145.561,145.596,3134,0
2022-10-11 07:45:00,145.596,145.639,145.566,145.625,2919,0
2022-10-11 08:00:00,145.625,145.640,145.499,145.524,3116,0
2022-10-11 08:15:00,145.547,145.607,145.525,145.597,2945,0
2022-10-11 08:30:00,145.596,145.670,145.594,145.642,2710,0
2022-10-11 08:45:00,145.643,145.701,145.639,145.689,3199,0
2022-10-11 09:00:00,145.688,145.708,145.641,145.655,2746,0
2022-10-11 09:15:00,145.654,145.738,145.646,145.726,2762,0
2022-10-11 09:30:00,145.726,145.757,145.695,145.745,2477,0
2022-10-11 09:45:00,145.745,145.762,145.727,145.730,2501,0
2022-10-11 10:00:00,145.731,145.766,145.718,145.743,2041,0
2022-10-11 10:15:00,145.743,145.753,145.707,145.708,2424,0
2022-10-11 10:30:00,145.708,145.720,145.678,145.686,1016,0
2022-10-11 10:45:00,145.688,145.691,145.616,145.616,2307,0
2022-10-11 11:00:00,145.617,145.637,145.582,145.597,2229,0
2022-10-11 11:15:00,145.596,145.640,145.520,145.555,2720,0
2022-10-11 11:30:00,145.555,145.585,145.500,145.514,1989,0
2022-10-11 11:45:00,145.514,145.619,145.513,145.567,1515,0
2022-10-11 12:00:00,145.567,145.599,145.543,145.579,2797,0
2022-10-11 12:15:00,145.581,145.623,145.539,145.615,2101,0
2022-10-11 12:30:00,145.615,145.632,145.544,145.608,2668,0
2022-10-11 12:45:00,145.609,145.670,145.597,145.654,2534,0
2022-10-11 13:00:00,145.654,145.677,145.592,145.637,1927,0
2022-10-11 13:15:00,145.636,145.702,145.630,145.687,1751,0
2022-10-11 13:30:00,145.687,145.734,145.660,145.681,2204,0
2022-10-11 13:45:00,145.682,145.760,145.666,145.748,2463,0
2022-10-11 14:00:00,145.749,145.792,145.712,145.720,2576,0
2022-10-11 14:15:00,145.720,145.757,145.703,145.754,2189,0
2022-10-11 14:30:00,145.755,145.760,145.677,145.707,2402,0
2022-10-11 14:45:00,145.708,145.751,145.663,145.732,2764,0
2022-10-11 15:00:00,145.731,145.761,145.683,145.711,1867,0
2022-10-11 15:15:00,145.711,145.743,145.679,145.702,1793,0
2022-10-11 15:30:00,145.702,145.705,145.573,145.617,2267,0
2022-10-11 15:45:00,145.618,145.650,145.536,145.547,1739,0
2022-10-11 16:00:00,145.551,145.629,145.533,145.587,1950,0
2022-10-11 16:15:00,145.584,145.598,145.507,145.542,1636,0
2022-10-11 16:30:00,145.543,145.565,145.443,145.471,2221,0
2022-10-11 16:45:00,145.470,145.583,145.423,145.566,1913,0
2022-10-11 17:00:00,145.566,145.629,145.546,145.600,2069,0
2022-10-11 17:15:00,145.602,145.670,145.589,145.655,1441,2
2022-10-11 17:30:00,145.655,145.685,145.634,145.660,1720,2
2022-10-11 17:45:00,145.660,145.667,145.629,145.652,1792,2
2022-10-11 18:00:00,145.649,145.678,145.648,145.674,1265,2
2022-10-11 18:15:00,145.674,145.721,145.674,145.708,708,2
2022-10-11 18:30:00,145.709,145.732,145.654,145.728,1280,2
2022-10-11 18:45:00,145.728,145.843,145.715,145.805,3008,2
2022-10-11 19:00:00,145.805,145.897,145.799,145.866,3292,2
2022-10-11 19:15:00,145.867,145.875,145.788,145.826,2909,2
2022-10-11 19:30:00,145.826,145.856,145.774,145.823,2281,2
2022-10-11 19:45:00,145.823,145.847,145.809,145.825,1311,2
2022-10-11 20:00:00,145.826,145.847,145.802,145.841,943,2
2022-10-11 20:15:00,145.839,145.839,145.773,145.782,566,3
2022-10-11 20:30:00,145.782,145.842,145.779,145.842,311,3
2022-10-11 20:45:00,145.842,145.866,145.831,145.848,785,3
2022-10-11 21:00:00,145.843,145.843,145.720,145.808,56,17
2022-10-11 21:15:00,145.808,145.825,145.783,145.804,74,11
2022-10-11 21:30:00,145.803,145.833,145.803,145.813,1062,3
2022-10-11 21:45:00,145.814,145.815,145.784,145.784,719,9
2022-10-11 22:00:00,145.785,145.838,145.685,145.803,667,3
2022-10-11 22:15:00,145.803,145.814,145.761,145.791,320,17
2022-10-11 22:30:00,145.787,145.824,145.782,145.795,1081,9
2022-10-11 22:45:00,145.795,145.828,145.792,145.816,935,3
2022-10-11 23:00:00,145.816,145.861,145.811,145.846,1919,2
2022-10-11 23:15:00,145.846,145.857,145.781,145.828,2414,2
2022-10-11 23:30:00,145.828,145.867,145.822,145.843,1633,2
2022-10-11 23:45:00,145.843,145.942,145.771,145.888,2242,2
2022-10-12 00:00:00,145.888,146.229,145.874,146.098,3801,2
2022-10-12 00:15:00,146.097,146.136,145.805,146.050,3742,2
2022-10-12 00:30:00,146.053,146.089,145.921,145.957,4162,1
2022-10-12 00:45:00,145.957,146.220,145.879,146.124,4314,2
2022-10-12 01:00:00,146.125,146.234,146.059,146.121,3378,2
2022-10-12 01:15:00,146.118,146.223,146.059,146.196,3681,2
2022-10-12 01:30:00,146.195,146.354,146.179,146.315,4312,2
2022-10-12 01:45:00,146.315,146.368,146.141,146.260,3637,2
2022-10-12 02:00:00,146.260,146.370,146.216,146.349,3755,2
2022-10-12 02:15:00,146.345,146.390,146.315,146.345,2186,2
2022-10-12 02:30:00,146.344,146.378,146.269,146.290,2303,2
2022-10-12 02:45:00,146.290,146.301,146.180,146.186,2349,2
2022-10-12 03:00:00,146.187,146.242,146.183,146.201,2626,2
2022-10-12 03:15:00,146.200,146.205,146.157,146.179,2720,2
2022-10-12 03:30:00,146.180,146.272,146.175,146.240,2179,2
2022-10-12 03:45:00,146.240,146.272,146.184,146.208,2066,2
2022-10-12 04:00:00,146.210,146.239,145.996,146.174,3156,0
2022-10-12 04:15:00,146.173,146.229,146.132,146.197,2917,0
2022-10-12 04:30:00,146.197,146.248,146.185,146.220,2239,0
2022-10-12 04:45:00,146.220,146.249,146.189,146.211,1984,0
2022-10-12 05:00:00,146.211,146.268,146.190,146.255,3080,0
2022-10-12 05:15:00,146.256,146.278,146.217,146.257,2786,0
2022-10-12 05:30:00,146.255,146.285,146.219,146.222,1953,0
2022-10-12 05:45:00,146.222,146.224,146.151,146.211,2553,0
2022-10-12 06:00:00,146.211,146.262,146.173,146.210,2975,0
2022-10-12 06:15:00,146.211,146.212,146.082,146.104,3166,0
2022-10-12 06:30:00,146.104,146.175,146.088,146.144,3041,0
2022-10-12 06:45:00,146.144,146.197,146.100,146.171,2890,0
2022-10-12 07:00:00,146.172,146.196,146.065,146.107,3608,0
2022-10-12 07:15:00,146.107,146.194,146.055,146.155,3222,0
2022-10-12 07:30:00,146.155,146.208,146.111,146.168,3884,0
2022-10-12 07:45:00,146.168,146.182,146.122,146.173,2647,0
2022-10-12 08:00:00,146.173,146.242,146.153,146.241,2845,0
2022-10-12 08:15:00,146.244,146.277,146.182,146.192,3644,0
2022-10-12 08:30:00,146.192,146.272,146.190,146.247,2268,0
2022-10-12 08:45:00,146.247,146.313,146.247,146.290,2527,0
2022-10-12 09:00:00,146.290,146.432,146.286,146.406,3031,0
2022-10-12 09:15:00,146.406,146.415,146.286,146.288,3504,0
2022-10-12 09:30:00,146.289,146.415,146.268,146.394,3175,0
2022-10-12 09:45:00,146.393,146.432,146.363,146.374,3792,0
2022-10-12 10:00:00,146.374,146.409,146.350,146.404,2669,0
2022-10-12 10:15:00,146.405,146.479,146.373,146.452,2701,0
2022-10-12 10:30:00,146.452,146.491,146.451,146.488,2073,0
2022-10-12 10:45:00,146.490,146.558,146.456,146.521,1992,0
2022-10-12 11:00:00,146.524,146.565,146.344,146.492,2906,0
2022-10-12 11:15:00,146.491,146.599,146.479,146.585,2476,0
2022-10-12 11:30:00,146.585,146.599,146.556,146.570,2134,0
2022-10-12 11:45:00,146.568,146.632,146.563,146.605,2321,0
2022-10-12 12:00:00,146.605,146.667,146.581,146.650,2710,0
2022-10-12 12:15:00,146.650,146.705,146.609,146.616,3215,0
2022-10-12 12:30:00,146.615,146.820,146.615,146.726,4396,0
2022-10-12 12:45:00,146.725,146.806,146.691,146.735,2837,0
2022-10-12 13:00:00,146.734,146.869,146.701,146.835,3129,0
2022-10-12 13:15:00,146.835,146.839,146.767,146.787,2042,0
2022-10-12 13:30:00,146.787,146.837,146.768,146.772,2476,0
2022-10-12 13:45:00,146.773,146.874,146.754,146.873,2340,0
2022-10-12 14:00:00,146.873,146.879,146.815,146.851,2323,0
2022-10-12 14:15:00,146.851,146.924,146.839,146.896,2619,0
2022-10-12 14:30:00,146.896,146.898,146.687,146.877,2993,0
2022-10-12 14:45:00,146.878,146.899,146.745,146.843,2930,0
2022-10-12 15:00:00,146.844,146.932,146.833,146.869,2159,0
2022-10-12 15:15:00,146.869,146.929,146.850,146.888,2541,0
2022-10-12 15:30:00,146.888,146.961,146.880,146.938,2573,0
2022-10-12 15:45:00,146.939,146.949,146.849,146.877,1996,0
2022-10-12 16:00:00,146.877,146.953,146.868,146.950,2160,0
2022-10-12 16:15:00,146.951,146.965,146.867,146.884,1673,0
2022-10-12 16:30:00,146.884,146.962,146.882,146.949,1317,0
2022-10-12 16:45:00,146.949,146.974,146.923,146.954,1161,0
2022-10-12 17:00:00,146.953,146.968,146.885,146.890,2665,0
2022-10-12 17:15:00,146.889,146.922,146.846,146.853,1129,2
2022-10-12 17:30:00,146.857,146.906,146.855,146.887,666,1
2022-10-12 17:45:00,146.887,146.915,146.868,146.889,1078,2
2022-10-12 18:00:00,146.889,146.916,146.659,146.705,3604,1
2022-10-12 18:15:00,146.705,146.750,146.660,146.722,2743,2
2022-10-12 18:30:00,146.722,146.770,146.701,146.749,1409,2
2022-10-12 18:45:00,146.749,146.869,146.747,146.866,1731,1
2022-10-12 19:00:00,146.865,146.925,146.854,146.896,2126,1
2022-10-12 19:15:00,146.896,146.908,146.842,146.867,1169,2
2022-10-12 19:30:00,146.867,146.869,146.819,146.847,1059,2
2022-10-12 19:45:00,146.847,146.864,146.829,146.839,1478,2
2022-10-12 20:00:00,146.839,146.882,146.828,146.875,1031,2
2022-10-12 20:15:00,146.876,146.900,146.859,146.890,787,3
2022-10-12 20:30:00,146.889,146.932,146.885,146.914,658,3
2022-10-12 20:45:00,146.914,146.921,146.886,146.897,469,3
2022-10-12 21:00:00,146.888,146.888,146.819,146.864,1803,4
2022-10-12 21:15:00,146.865,146.876,146.835,146.859,2448,26
2022-10-12 21:30:00,146.858,146.894,146.834,146.848,627,15
2022-10-12 21:45:00,146.844,146.876,146.844,146.853,293,15
2022-10-12 22:00:00,146.857,146.858,146.790,146.815,1000,12
2022-10-12 22:15:00,146.810,146.843,146.779,146.794,1193,3
2022-10-12 22:30:00,146.793,146.812,146.775,146.775,718,10
2022-10-12 22:45:00,146.775,146.791,146.757,146.770,230,3
2022-10-12 23:00:00,146.772,146.785,146.705,146.717,1180,2
2022-10-12 23:15:00,146.717,146.750,146.666,146.748,1150,2
2022-10-12 23:30:00,146.748,146.752,146.719,146.736,961,2
2022-10-12 23:45:00,146.735,146.775,146.696,146.774,2218,2
2022-10-13 00:00:00,146.774,146.830,146.704,146.764,3164,2
2022-10-13 00:15:00,146.771,146.796,146.722,146.727,2647,2
2022-10-13 00:30:00,146.729,146.795,146.716,146.794,2243,2
2022-10-13 00:45:00,146.789,146.886,146.722,146.788,3041,2
2022-10-13 01:00:00,146.784,146.825,146.765,146.776,2827,2
2022-10-13 01:15:00,146.777,146.827,146.754,146.825,2299,2
2022-10-13 01:30:00,146.823,146.843,146.790,146.814,4166,2
2022-10-13 01:45:00,146.815,146.835,146.801,146.826,1399,2
2022-10-13 02:00:00,146.826,146.874,146.821,146.851,1322,2
2022-10-13 02:15:00,146.852,146.864,146.840,146.847,1068,1
2022-10-13 02:30:00,146.847,146.857,146.827,146.827,1315,2
2022-10-13 02:45:00,146.831,146.854,146.827,146.853,1798,2
2022-10-13 03:00:00,146.852,146.878,146.818,146.818,1213,2
2022-10-13 03:15:00,146.819,146.868,146.751,146.865,1743,2
2022-10-13 03:30:00,146.862,146.882,146.832,146.845,1590,2
2022-10-13 03:45:00,146.843,146.852,146.790,146.804,1339,2
2022-10-13 04:00:00,146.803,146.853,146.803,146.835,1646,0
2022-10-13 04:15:00,146.835,146.837,146.753,146.781,2206,0
2022-10-13 04:30:00,146.782,146.815,146.766,146.814,664,0
2022-10-13 04:45:00,146.814,146.842,146.798,146.836,561,0
2022-10-13 05:00:00,146.836,146.845,146.815,146.829,876,0
2022-10-13 05:15:00,146.828,146.887,146.827,146.875,1789,0
2022-10-13 05:30:00,146.876,146.884,146.828,146.842,1970,0
2022-10-13 05:45:00,146.841,146.901,146.836,146.895,1281,0
2022-10-13 06:00:00,146.894,146.902,146.795,146.803,3156,0
2022-10-13 06:15:00,146.803,146.848,146.777,146.836,2875,0
2022-10-13 06:30:00,146.836,146.880,146.802,146.823,2128,0
2022-10-13 06:45:00,146.823,146.838,146.793,146.833,1841,0
2022-10-13 07:00:00,146.832,146.836,146.775,146.786,3172,0
2022-10-13 07:15:00,146.786,146.824,146.750,146.800,2410,0
2022-10-13 07:30:00,146.799,146.823,146.775,146.805,1749,0
2022-10-13 07:45:00,146.805,146.838,146.782,146.832,2223,0
2022-10-13 08:00:00,146.832,146.863,146.811,146.848,2402,0
2022-10-13 08:15:00,146.847,146.851,146.814,146.825,1748,0
2022-10-13 08:30:00,146.825,146.851,146.802,146.829,1823,0
2022-10-13 08:45:00,146.829,146.861,146.804,146.827,1403,0
2022-10-13 09:00:00,146.827,146.879,146.775,146.781,3009,0
2022-10-13 09:15:00,146.779,146.818,146.774,146.781,3184,0
2022-10-13 09:30:00,146.781,146.785,146.731,146.755,3418,0
2022-10-13 09:45:00,146.754,146.812,146.753,146.802,2466,0
2022-10-13 10:00:00,146.802,146.813,146.769,146.795,1702,0
2022-10-13 10:15:00,146.795,146.826,146.784,146.794,1642,0
2022-10-13 10:30:00,146.793,146.810,146.785,146.804,1766,0
2022-10-13 10:45:00,146.804,146.823,146.791,146.809,2043,0
2022-10-13 11:00:00,146.808,146.824,146.781,146.807,1396,0
2022-10-13 11:15:00,146.807,146.816,146.749,146.774,2221,0
2022-10-13 11:30:00,146.774,146.774,146.629,146.716,4089,0
